time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE
09:46:10,139045.0,0.0,0.0,-999.5,2.5,3.75,2.0,0.0026764589129015803,0.0022457404993474483,3.011229455471039,0.00028740588459186256,0.0014357554027810693,0.00023859369684942067,-35.3636489,149.1652995,167194.5,0.0,-1.0,-152.0,RTL
09:46:11,139045.0,0.0,0.0,-999.0,1.0,4.0,2.0,0.0025804616743698716,0.002686513587832451,3.0109643936157227,-0.0014834236353635788,0.0018528428627178073,0.0003993174759671092,-35.3636489,149.1652995,169137.0,0.0,-1.0,-152.0,RTL
09:46:13,191992.5,0.0,0.0,-999.0,1.0,2.0,2.5,0.0024823559215292335,0.002518513356335461,3.011204719543457,-0.0015768505400046706,-0.0004151926841586828,0.0008955379016697407,-35.3636489,149.1652995,172244.0,1.0,-2.0,-152.0,RTL
09:46:15,244940.0,0.0,0.0,-999.5,1.5,1.5,3.0,0.0023247068747878075,0.0033001864794641733,3.011404514312744,-0.0003685119445435703,-0.0011684929486364126,0.0009842979488894343,-35.363649,149.1652995,175352.5,1.5,-2.0,-152.0,RTL
09:46:16,66934.0,0.0,0.0,-1000.0,3.25,0.5,3.5,0.00220651418203488,0.002830574056133628,3.0120756030082703,0.0005168287898413837,-0.0017881305539049208,0.001700757595244795,-35.363649,149.1652995,176517.0,2.0,-1.25,-152.0,RTL
09:46:17,66934.0,0.0,0.0,-999.5,2.5,2.5,1.5,0.002597247017547488,0.0017452046158723533,3.0120303630828857,-0.00015199335757642984,0.00045331765431910753,-7.239542901515961e-05,-35.3636489,149.1652995,178458.5,1.0,-1.0,-152.0,RTL
09:46:19,36841.5,0.0,0.0,-1000.0,3.0,3.0,1.5,0.0027115052798762918,0.002379258396103978,3.011975407600403,0.0007153934566304088,0.0006007621996104717,-0.0001340347807854414,-35.3636489,149.1652995,181565.5,0.0,-2.0,-152.0,RTL
09:46:21,6749.0,0.0,0.0,-1000.0,1.0,2.5,2.0,0.0029360238695517182,0.003071653191000223,3.0120171308517456,-0.0010377945145592093,7.52052292227745e-05,0.0002962056314572692,-35.3636489,149.1652995,184680.0,1.0,-2.0,-152.0,RTL
09:46:22,56159.0,0.0,0.0,-998.0,2.0,34.5,3.0,0.002755617315415293,0.012432088726200163,3.0123245120048523,-0.000214349536690861,0.032024257525336,0.0012037982523906976,-35.3636489,149.1652995,185843.0,2.75,-2.25,-151.5,RTL
09:46:23,56159.0,5.5,1.5,-998.0,0.0,35.5,3.5,-2.7107627829536796e-05,0.06508348509669304,3.01222825050354,-0.0025812035892158747,0.03325858525931835,0.001344123505987227,-35.36364725,149.16529915,187765.0,42.5,-8.0,-148.5,RTL
09:46:25,33466.5,42.0,13.5,-940.0,-59.5,54.0,506.5,-0.042067987844347954,0.20874790847301483,-3.0420608520507812,-0.0626306552439928,0.05081896483898163,0.5041960328817368,-35.363627699999995,149.16529595,190557.0,207.5,-9.5,-100.5,RTL
09:46:27,10774.0,89.5,-9.5,-970.0,-81.0,38.0,-3.0,0.07276442274451256,0.13171808421611786,-2.7144267559051514,-0.08402163535356522,0.03553735092282295,-0.005398875568062067,-35.363573099999996,149.16529105,191313.0,373.0,-71.0,14.0,RTL
09:46:28,196167.0,98.5,-11.5,-998.75,-98.5,21.25,-46.75,0.04121267655864358,0.15371062234044075,-2.732210099697113,-0.10121531784534454,0.01880465541034937,-0.049594185315072536,-35.36354635000001,149.1652843,191149.0,418.0,-89.75,22.5,RTL
09:46:29,196167.0,115.0,-6.5,-1002.5,-188.5,-18.0,-50.0,-0.00816597486846149,0.15705354511737823,-2.789280891418457,-0.19187789410352707,-0.021594480611383915,-0.05297457426786423,-35.3634957,149.16527205,190940.0,481.0,-82.5,4.0,RTL
09:46:31,126784.5,116.5,36.5,-1008.5,296.0,-62.5,-15.5,-0.029673327691853046,0.10271384939551353,-2.8716742992401123,0.2931666150689125,-0.06622051075100899,-0.01747427647933364,-35.3634064,149.165257,190936.0,496.5,-56.0,-4.5,RTL
09:46:33,57402.0,86.5,47.0,-1001.5,76.5,-57.5,-3.0,-0.046712012961506844,0.00985998148098588,-2.9359809160232544,0.07271330058574677,-0.060805793851614,-0.005816388875246048,-35.3633253,149.16524675,190970.5,389.5,-43.5,-1.5,RTL
09:46:34,211130.0,69.25,12.75,-1000.0,-222.0,-48.75,-30.25,-0.04208447877317667,-0.030954908346757293,-2.9557003378868103,-0.2249739095568657,-0.05202290415763855,-0.03332132240757346,-35.363302125,149.165244275,190961.0,315.75,-37.25,-0.25,RTL
09:46:35,211130.0,34.0,-9.5,-1000.5,-180.0,11.0,-28.0,-0.030542020685970783,-0.06439227238297462,-2.9835925102233887,-0.18248603492975235,0.007697864435613155,-0.031079490669071674,-35.363275349999995,149.1652413,190934.0,171.0,-23.5,0.0,RTL
09:46:37,147607.5,5.5,16.5,-1000.0,-29.0,16.5,-4.5,-0.004110404755920172,-0.022243982180953026,-3.0180575847625732,-0.033375903964042664,0.014262429438531399,-0.007349412189796567,-35.363260600000004,149.16523975,190908.0,38.5,-14.0,-1.5,RTL
09:46:39,84085.0,0.5,-28.0,-994.0,-479.5,-14.5,-5.0,0.006662738334853202,0.014273537322878838,-3.0419719219207764,-0.4826450049877167,-0.017919385456480086,-0.00802441337145865,-35.3632595,149.1652391,190934.5,10.5,-13.5,-1.0,RTL
09:46:40,173765.0,1.0,-2.5,-997.25,60.5,-1.75,-6.0,0.004591244796756655,0.0015369642169389408,-3.049785315990448,0.05685681849718094,-0.005521076789591461,-0.00910368119366467,-35.363259525,149.1652386,190940.25,7.75,-12.0,-0.5,RTL
09:46:41,173765.0,0.0,-11.5,-1003.5,86.5,10.0,-4.0,0.00012546777725219727,0.003108609118498862,-3.0622109174728394,0.08381518721580505,0.0071016643196344376,-0.007662253454327583,-35.3632599,149.16523755,190943.0,-0.5,-4.5,0.0,RTL
09:46:43,129501.5,0.0,20.5,-1003.0,339.5,0.0,-4.5,-0.005793457152321935,0.007465861039236188,-3.0762020349502563,0.33532678708434105,-0.0037999522173777223,-0.007678538793697953,-35.363261249999994,149.1652362,190950.0,0.0,6.5,0.0,RTL
09:46:45,85238.0,-0.5,-36.0,-928.5,-93.0,-1.0,0.0,0.00947356945835054,0.005306683946400881,-3.088446021080017,-0.0949530340731144,-0.004904429893940687,-0.003182552522048354,-35.363262,149.1652364,190602.5,2.0,10.5,67.0,RTL
09:46:46,116741.0,-1.25,-58.75,-943.0,-448.0,3.5,0.5,0.012116021476686,0.0047512337332591414,-3.0918359756469727,-0.4499027617275715,8.642883040010929e-05,-0.0026429475692566484,-35.363262150000004,149.16523684999999,189912.25,2.75,8.0,107.25,RTL
09:46:47,116741.0,-2.0,-21.0,-966.0,330.5,0.0,-7.5,0.02874874137341976,0.0029464029939845204,-3.0986658334732056,0.32951609790325165,-0.003968795295804739,-0.0110101830214262,-35.3632623,149.165238,188487.0,4.0,1.5,105.0,RTL
09:46:49,79936.0,1.0,-72.5,-994.0,-846.0,1.5,-5.5,0.0017151256906799972,0.008886708877980709,-3.1081717014312744,-0.8480093777179718,-0.002356355544179678,-0.009012729860842228,-35.3632627,149.1652385,186408.5,4.5,-8.5,98.5,RTL
09:46:51,43131.0,0.5,-68.0,-1022.0,-891.5,-1.0,-7.5,0.0033195759169757366,0.006551372818648815,-3.1165136098861694,-0.8940131664276123,-0.0051980153657495975,-0.010892487363889813,-35.3632628,149.1652377,184349.0,6.0,-0.5,100.5,RTL
09:46:52,149732.0,0.5,-74.75,-994.25,-1243.75,4.5,-6.75,-0.003244122832256835,0.005985776777379215,-3.1194196939468384,-1.2467432916164398,0.0008052678313106298,-0.010255218017846346,-35.363262750000004,149.16523767500001,183583.0,6.0,-1.0,93.5,RTL
09:46:53,149732.0,-1.0,-66.0,-992.5,-1362.5,0.0,1.0,-0.00985590135678649,0.003408558666706085,-3.1232863664627075,-1.3659612536430359,-0.003979220287874341,-0.0016441118204966187,-35.3632627,149.1652378,182319.0,6.0,0.0,96.0,RTL
09:46:55,117363.5,-0.5,46.0,-975.0,179.0,0.5,1.5,0.00606704200617969,0.003662226488813758,-3.129547119140625,0.172954885289073,-0.0031543844379484653,-0.0011944182915613055,-35.3632626,149.16523915,180274.0,4.0,-10.5,92.5,RTL
09:46:57,84995.0,0.0,74.5,-1002.0,1340.5,10.0,7.5,0.020335737615823746,0.004285834496840835,-3.1352360248565674,1.3355804681777954,0.0063747751992195845,0.005459217820316553,-35.3632626,149.16523915,178237.0,3.0,-14.0,98.5,RTL
09:46:58,201927.0,0.5,61.75,-1023.5,1366.25,2.5,1.25,0.024193755351006985,0.0048188966466113925,-3.1361409425735474,1.3618173003196716,-0.0013860028120689094,-0.001982192392461002,-35.3632626,149.16523915,177471.5,3.0,-14.5,95.75,RTL
09:46:59,201927.0,0.5,38.0,-997.5,1308.0,2.0,5.0,0.02504489291459322,0.0048028030432760715,-3.1396321058273315,1.3047247529029846,-0.0024971519596874714,0.0025941224303096533,-35.3632626,149.1652389,176207.5,3.0,-13.0,97.5,RTL
09:47:01,214015.0,0.0,-65.5,-1004.5,-785.5,1.5,-5.0,0.003802419872954488,0.004506812430918217,3.1388272047042847,-0.7883467972278595,-0.003416209830902517,-0.008643656969070435,-35.3632626,149.165238,174166.5,4.0,-4.5,98.5,RTL
09:47:03,226103.0,0.0,-17.0,-975.5,-1050.0,7.0,4.0,-0.013032520189881325,0.005560946185141802,3.1354808807373047,-1.0559951961040497,0.0029912907630205154,0.001461390987969935,-35.3632626,149.16523815,172131.0,4.0,-6.0,100.0,RTL
09:47:04,219805.0,1.5,17.0,-1021.5,-413.0,4.5,9.0,-0.01692101964727044,0.007027673535048962,3.1349011063575745,-0.4199611935764551,0.0002680717152543366,0.0064506742637604475,-35.3632626,149.16523769999998,171354.0,3.5,-6.25,98.75,RTL
09:47:05,219805.0,0.0,12.5,-987.5,-614.0,-1.0,3.0,-0.025531800463795662,0.006640387233346701,3.133377432823181,-0.620647132396698,-0.0059884588699787855,-0.00010234257206320763,-35.3632627,149.1652367,170082.0,5.0,1.5,99.0,RTL
09:47:07,133346.0,0.5,65.5,-976.5,880.0,9.5,3.5,0.0026297461008653045,0.004634652519598603,3.1297779083251953,0.8738907277584076,0.005163329653441906,0.0005747446557506919,-35.3632626,149.1652372,168049.0,3.5,1.0,97.5,RTL
09:47:09,46887.0,1.5,62.0,-992.0,1322.0,-1.0,3.5,0.005091000813990831,0.004965439438819885,3.127977728843689,1.3171243071556091,-0.006248850375413895,0.0007479453925043344,-35.3632626,149.16523605,166008.0,3.0,8.5,96.5,RTL
09:47:10,197588.0,1.25,10.25,-1001.25,1029.0,6.75,7.5,0.006750949716661125,0.005502416752278805,3.1266860961914062,1.0263750404119492,0.0024622412165626884,0.004796017485205084,-35.3632626,149.16523555,165251.75,3.0,12.0,99.0,RTL
09:47:11,197588.0,-1.0,-24.0,-994.5,243.0,2.0,6.0,-0.00234418356558308,0.002919595572166145,3.1260063648223877,0.24158082529902458,-0.002700347686186433,0.0030840140534564853,-35.3632626,149.16523504999998,163975.5,4.0,18.0,97.5,RTL
09:47:13,102843.5,-0.5,-73.5,-972.0,-1018.0,-1.0,0.5,0.007310797926038504,0.0009354973444715142,3.1232144832611084,-1.020630657672882,-0.005836042109876871,-0.00284665753133595,-35.3632624,149.16523725000002,161922.0,2.5,10.5,99.0,RTL
09:47:15,8099.0,0.0,-6.5,-1013.5,-877.5,3.0,1.5,-0.02027726825326681,0.004379861522465944,3.121280312538147,-0.8828302025794983,-0.0017847476992756128,-0.0021135545102879405,-35.3632625,149.1652377,159892.0,1.0,-1.5,100.0,RTL
09:47:16,97454.0,0.25,47.0,-981.0,131.0,3.75,8.25,-0.014573744032531977,0.0036852722987532616,3.121722638607025,0.12563731521368027,-0.000895674922503531,0.005580295342952013,-35.36326245,149.16523745,159122.5,1.5,-0.75,100.0,RTL
09:47:17,97454.0,1.0,74.5,-983.5,882.0,7.5,5.0,-0.010297991801053286,0.005020832177251577,3.1203677654266357,0.8766777515411377,0.0030573629774153233,0.0023981418926268816,-35.3632624,149.16523669999998,157860.0,1.0,1.0,99.5,RTL
09:47:19,100864.0,0.5,-7.5,-1008.0,686.5,-0.5,3.5,0.005150009645149112,0.0024920798605307937,3.1193959712982178,0.6848510503768921,-0.0056125756818801165,0.0005782125517725945,-35.3632624,149.1652356,155814.5,2.0,15.0,100.0,RTL
09:47:21,104274.0,-0.5,-54.0,-1013.5,-1275.5,-0.5,7.0,-0.00835897633805871,0.0013067999389022589,3.1185402870178223,-1.2790783643722534,-0.005258125369437039,0.00444247480481863,-35.3632623,149.1652369,153760.0,2.0,11.5,98.0,RTL
09:47:22,179217.0,-1.0,-41.75,-990.25,-1249.75,2.5,2.5,-0.0100516116945073,0.0002508042089175433,3.1184823513031006,-1.253813460469246,-0.0021620511543005705,-0.00018534722039476037,-35.3632623,149.165237525,152989.5,1.0,4.5,98.25,RTL
09:47:23,179217.0,-2.5,20.0,-1025.5,-434.0,5.5,2.0,-0.0031176768243312836,0.0007952401938382536,3.117726683616638,-0.43994592130184174,0.0010367950890213251,-0.0005531853530555964,-35.3632623,149.16523855,151720.5,0.0,-3.5,100.0,RTL
09:47:25,186347.0,0.0,68.0,-1016.0,1347.0,9.0,6.5,0.020615906454622746,0.0038051685551181436,3.116698741912842,1.3426791429519653,0.004608008312061429,0.003865722566843033,-35.3632623,149.16523925,149696.5,0.0,-15.0,98.5,RTL
09:47:27,193477.0,0.0,-14.5,-988.0,560.0,5.0,3.5,0.02093847282230854,0.004407466389238834,3.116451144218445,0.5587983429431915,0.00035426695831120014,0.0009142371127381921,-35.3632624,149.1652385,147654.0,2.0,-9.5,101.0,RTL
09:47:28,295956.0,0.25,-43.75,-983.75,-108.5,6.0,2.25,0.017733596730977297,0.0038533101906068623,3.1161429286003113,-0.11060862755402923,0.0011097025708295405,-0.0007368548540398479,-35.3632624,149.1652385,146891.25,2.0,-6.75,99.75,RTL
09:47:29,295956.0,1.5,-41.0,-1003.5,-18.0,6.5,4.0,0.015195564832538366,0.004845890682190657,3.1157110929489136,-0.019519422203302383,0.0019234956707805395,0.0011732219718396664,-35.3632624,149.1652381,145618.5,1.5,-6.0,100.5,RTL
09:47:31,265934.0,-0.5,-54.0,-1005.5,-1281.0,9.5,-1.0,-0.03048398531973362,0.004958954406902194,3.114987373352051,-1.2856101989746094,0.00479788426309824,-0.004278082400560379,-35.36326245,149.16523610000002,143583.0,2.5,6.5,102.5,RTL
09:47:33,235912.0,-4.5,50.5,-992.0,161.5,3.0,-6.0,0.0019800703157670796,-0.0020029295119456947,3.115141272544861,0.15628726594150066,-0.0014388024574145675,-0.009916309732943773,-35.363262250000005,149.1652376,141533.5,3.0,4.5,99.5,RTL
09:47:34,186421.0,-3.5,63.25,-990.0,466.0,7.75,-0.5,0.015972626628354192,-0.0023651041265111417,3.114591360092163,0.4603358283638954,0.003123608883470297,-0.0037797764816787094,-35.36326215,149.16523905,140762.25,1.0,-5.0,99.5,RTL
09:47:35,186421.0,0.0,69.5,-1038.0,1259.5,3.5,4.5,0.03895772248506546,0.00109875452471897,3.115238308906555,1.2545090913772583,-0.0012326233554631472,0.0018010253552347422,-35.3632621,149.16524085,139497.5,0.0,-20.0,97.0,RTL
09:47:37,220092.5,2.0,-3.0,-1010.0,768.0,4.0,1.0,0.02676726970821619,0.005923689343035221,3.113964796066284,0.7652328312397003,-0.000901373103260994,-0.002733772387728095,-35.3632623,149.16523995,137455.5,0.0,-24.5,101.5,RTL
09:47:39,253764.0,2.0,-65.5,-1016.0,-744.0,3.5,1.0,-0.003994022321421653,0.007153528742492199,3.113590955734253,-0.7473343908786774,-0.0013305565807968378,-0.002277519670315087,-35.3632625,149.1652381,135408.0,2.0,-10.5,98.0,RTL
09:47:40,103510.0,0.5,-69.5,-998.75,-1290.25,4.5,2.75,-0.015201790491119027,0.005698457360267639,3.1137261986732483,-1.2943895757198334,-0.00026363134384155273,-0.0006060181185603142,-35.3632625,149.165237525,134645.5,2.75,-4.0,99.75,RTL
09:47:41,103510.0,0.5,4.5,-989.5,-706.5,7.5,0.5,-0.02302963938564062,0.004055456141941249,3.114448666572571,-0.7133195996284485,0.0028394621331244707,-0.002552134683355689,-35.3632625,149.1652369,133367.0,3.0,0.0,100.5,RTL
09:47:43,191730.5,-2.5,73.0,-987.5,1072.5,3.5,0.0,0.015641219215467572,-0.001173996104625985,3.114173412322998,1.0668326020240784,-0.001221305108629167,-0.0034221771638840437,-35.3632623,149.16523785,131323.5,2.5,0.5,98.0,RTL
09:47:45,279951.0,-1.0,34.5,-1062.0,1249.0,8.0,1.5,0.04665115661919117,-0.0003356532033649273,3.1132652759552,1.2446833848953247,0.0032873672898858786,-0.0023431068984791636,-35.3632621,149.16524065,129286.0,0.0,-19.5,99.5,RTL
09:47:46,205552.0,-0.25,-8.75,-982.75,602.25,8.5,7.0,0.042314798571169376,0.002129114611307159,3.1128774881362915,0.598998561501503,0.0036830399185419083,0.0038817503373138607,-35.3632621,149.165241,128521.5,-0.75,-24.0,100.5,RTL
09:47:47,205552.0,1.5,-20.0,-979.5,462.5,6.5,1.5,0.03322435077279806,0.0037629592698067427,3.114039897918701,0.459191732108593,0.001435249811038375,-0.0023316005244851112,-35.3632622,149.1652407,127243.5,-1.0,-27.5,101.0,RTL
09:47:49,242252.5,2.0,-75.5,-991.0,-1257.0,4.5,0.0,-0.013672488275915384,0.008283679373562336,3.1133158206939697,-1.2620317935943604,-0.000101086450740695,-0.0036151095991954207,-35.36326245,149.16523825000002,125197.0,0.5,-13.5,98.5,RTL
09:47:51,278953.0,-1.0,-33.0,-1021.5,-1151.5,-1.5,-0.5,-0.023301001638174057,0.0036513147642835975,3.1124234199523926,-1.157925933599472,-0.006530404556542635,-0.004227187135256827,-35.3632625,149.1652365,123148.5,3.0,4.5,100.0,RTL
09:47:52,138466.0,0.0,29.0,-1003.75,-262.0,7.0,5.75,-0.017676084768027067,0.0034567079273983836,3.1128536462783813,-0.26992228627204895,0.0019067262765020132,0.0026300395256839693,-35.3632625,149.1652366,122395.5,3.0,3.5,99.0,RTL
09:47:53,138466.0,-0.5,66.0,-1008.5,748.5,9.0,11.0,-0.004450513515621424,0.0030485332245007157,3.1126699447631836,0.7416718304157257,0.0036170121748000383,0.007977939443662763,-35.3632625,149.1652368,121122.5,3.0,4.0,100.5,RTL
09:47:55,70722.0,-1.0,54.0,-1021.0,1373.0,5.5,9.5,0.014619848690927029,0.0035400683991611004,3.1130614280700684,1.3679481148719788,0.0006593306316062808,0.006180701777338982,-35.3632624,149.1652371,119086.0,2.0,1.0,101.0,RTL
09:47:57,2978.0,-0.5,-69.5,-971.5,-667.5,13.5,10.5,0.003540571895428002,0.004685963271185756,3.1121816635131836,-0.6714810281991959,0.008164281956851482,0.007117592380382121,-35.3632624,149.16523715,117043.5,1.0,3.5,103.0,RTL
09:47:58,257319.0,1.5,-72.5,-998.25,-1093.75,1.75,5.25,-0.009966100216843188,0.004753441317006946,3.111981511116028,-1.0981218069791794,-0.003785350825637579,0.0016627540462650359,-35.3632624,149.165236875,116271.5,1.0,4.25,99.5,RTL
09:47:59,257319.0,0.5,-63.0,-1011.5,-1325.0,7.5,-2.0,-0.01873448397964239,0.0039823276456445456,3.113195776939392,-1.3299323320388794,0.002330076415091753,-0.006111559574492276,-35.3632624,149.1652363,114997.0,1.0,9.5,96.5,RTL
09:48:01,188587.5,1.0,-45.5,-1021.0,-1369.0,9.0,1.5,-0.0389325050637126,0.0028020491590723395,3.1119542121887207,-1.3749306797981262,0.003932545660063624,-0.001786643173545599,-35.3632622,149.1652356,112953.0,0.0,15.0,98.5,RTL
09:48:03,119856.0,0.0,40.0,-967.5,-17.5,3.0,-1.5,-0.051008181646466255,0.004539890214800835,3.112138867378235,-0.024944060016423464,-0.0018609752878546715,-0.006068160757422447,-35.3632623,149.1652327,110927.0,0.5,29.5,102.5,RTL
09:48:04,180062.0,-2.0,70.0,-1004.5,1028.0,1.75,1.75,-0.027813108637928963,0.0016577903770667035,3.1127437949180603,1.0229531079530716,-0.003914022585377097,-0.002182039897888899,-35.3632623,149.16523247499998,110157.75,1.5,37.75,99.75,RTL
09:48:05,180062.0,-3.0,81.5,-1009.0,1315.0,3.0,1.0,0.004258259170455858,-0.002627474255859852,3.1129989624023438,1.3099460005760193,-0.0020159879932180047,-0.0025992621667683125,-35.3632622,149.16523425,108881.5,1.5,36.0,99.5,RTL
09:48:07,192341.5,-2.0,-10.0,-989.5,497.0,9.5,6.0,0.020422612316906452,0.0005838722572661936,3.1131750345230103,0.4953933507204056,0.004461341304704547,0.0026264097541570663,-35.3632622,149.1652371,106850.5,0.0,11.0,103.5,RTL
09:48:09,204621.0,-0.5,-66.0,-1007.0,-1444.5,4.0,2.0,-0.010063676629215479,0.0019020562758669257,3.1128448247909546,-1.4477815628051758,-0.0014794310554862022,-0.0019973103189840913,-35.3632622,149.165238,104815.5,0.0,0.0,101.0,RTL
09:48:10,232370.0,-0.5,-27.0,-1015.75,-1074.25,3.75,3.25,-0.011856784578412771,0.0018578259914647788,3.1125460267066956,-1.079200804233551,-0.0013874162686988711,-4.739151336252689e-06,-35.3632622,149.165238225,104054.0,0.0,-2.0,101.0,RTL
09:48:11,232370.0,0.0,5.0,-986.0,-679.5,6.0,5.0,-0.009120640344917774,0.002183079021051526,3.112561583518982,-0.6856299489736557,0.0010380996391177177,0.0019575131591409445,-35.3632622,149.1652386,102776.0,0.0,-5.5,102.5,RTL
09:48:13,155316.0,0.5,67.0,-1000.5,979.0,5.5,7.5,0.0021314680634532124,0.0028318387921899557,3.1125311851501465,0.9738109111785889,0.0004627145826816559,0.0045161249581724405,-35.3632622,149.16523795,100748.0,0.0,-4.5,103.5,RTL
09:48:15,78262.0,1.0,48.0,-995.5,1339.5,5.0,11.0,0.013897592201828957,0.002562988083809614,3.112627387046814,1.3370200395584106,-0.0005075944354757667,0.007515842095017433,-35.3632622,149.165237,98702.5,0.0,0.5,102.5,RTL
09:48:16,215105.0,0.0,11.5,-1006.25,919.75,8.5,12.25,0.011554681812413037,0.0021582221379503608,3.1123300194740295,0.9178929328918457,0.003144717891700566,0.008792786044068635,-35.3632622,149.165236675,97936.25,0.0,4.5,102.5,RTL
09:48:17,215105.0,-1.5,-63.5,-1038.5,-1298.0,4.5,1.5,-0.016634644474834204,-0.00042409096204210073,3.1123310327529907,-1.3009885549545288,-0.00048412871547043324,-0.0022542451042681932,-35.36326215,149.16523660000001,96552.0,0.0,7.0,101.0,RTL
09:48:19,161514.5,-3.5,25.0,-1009.5,-400.0,12.0,-0.5,0.01708446629345417,-0.0038721594028174877,3.1124002933502197,-0.40628304332494736,0.00698899757117033,-0.004902186105027795,-35.3632619,149.1652403,94494.0,-1.5,-12.5,99.5,RTL
09:48:21,107924.0,0.5,64.5,-1025.0,1412.5,-1.5,2.5,0.033033955842256546,0.0022875070571899414,3.1127302646636963,1.4077621102333069,-0.006817273912020028,-0.0007804685737937689,-35.3632619,149.16524114999999,92431.0,-4.0,-32.0,98.0,RTL
09:48:22,198907.0,0.75,45.75,-1046.0,1342.5,4.75,10.75,0.03517711069434881,0.0014340957131935284,3.1128657460212708,1.338385432958603,-0.0005173789686523378,0.007522057043388486,-35.3632619,149.1652408,91659.0,-3.0,-29.5,96.75,RTL
09:48:23,198907.0,2.0,-26.0,-995.0,287.5,6.0,-3.5,0.028077073395252228,0.0030539972940459847,3.1131170988082886,0.28446561098098755,0.0008818467613309622,-0.008091205498203635,-35.363262,149.1652401,90387.0,-3.0,-23.5,97.0,RTL
09:48:25,158325.5,2.0,-58.5,-998.5,-1389.0,3.0,5.0,-0.017497137188911438,0.0032336909789592028,3.111835479736328,-1.3942995071411133,-0.0030388489831238985,0.0009217085316777229,-35.363262,149.16523825000002,88349.0,-2.0,-11.5,98.0,RTL
09:48:27,117744.0,1.0,34.0,-996.5,-139.5,1.0,10.0,-0.027670946903526783,0.0027926123002544045,3.1133718490600586,-0.14622589200735092,-0.0040287000592797995,0.0060335330199450254,-35.3632621,149.165236,86290.5,0.0,5.0,94.0,RTL
09:48:28,256296.0,0.0,51.25,-1000.5,397.25,5.25,3.5,-0.02177154808305204,0.0022911688429303467,3.112606465816498,0.39076624624431133,0.00030238472390919924,-0.0006438946584239602,-35.3632621,149.16523555,85525.75,0.0,10.0,96.75,RTL
09:48:29,256296.0,0.0,68.0,-1031.0,933.0,3.0,4.0,-0.010495551861822605,0.002041930449195206,3.1132030487060547,0.9276315569877625,-0.0018423000583425164,9.337929077446461e-05,-35.3632621,149.16523515,84255.5,0.0,15.5,94.0,RTL
09:48:31,149658.0,0.0,-23.0,-992.0,234.0,6.0,2.5,0.009215635247528553,0.0005223498592386022,3.1128199100494385,0.23153333365917206,0.0010752019006758928,-0.0019620193634182215,-35.3632621,149.16523569999998,82236.5,0.0,19.0,100.5,RTL
09:48:33,43020.0,0.0,-30.5,-976.5,-1176.5,3.0,-0.5,-0.02695792354643345,0.0012445675092749298,3.1129835844039917,-1.1819531321525574,-0.002111384179443121,-0.004728717845864594,-35.3632621,149.165236,80201.5,0.0,13.5,100.0,RTL
09:48:34,206793.0,-0.75,22.75,-982.25,-340.75,4.25,5.0,-0.02467094548046589,0.001190580427646637,3.1126787662506104,-0.34673663682769984,-0.0005999665590934455,0.0013289771741256118,-35.3632621,149.1652359,79434.25,0.0,11.75,101.75,RTL
09:48:35,206793.0,0.0,73.0,-958.0,694.0,0.5,-3.0,-0.014103022404015064,0.0006070134550100192,3.112957715988159,0.6885669827461243,-0.004723097081296146,-0.0075934529304504395,-35.3632621,149.16523595,78167.0,0.0,11.5,100.0,RTL
09:48:37,111047.5,0.0,42.0,-1046.0,1304.5,7.5,7.5,0.017482426948845387,-7.614177593495697e-05,3.112772226333618,1.3016101121902466,0.0021492065861821175,0.004353780299425125,-35.3632621,149.1652369,76137.0,-1.0,8.0,99.0,RTL
09:48:39,15302.0,0.0,-41.0,-1003.0,-43.0,5.0,6.0,-0.004965843167155981,0.0016841183532960713,3.113153338432312,-0.04465733468532562,0.0002668015658855438,0.002367745852097869,-35.363262,149.16523604999998,74102.0,-1.5,9.5,102.5,RTL
09:48:41,206336.0,-2.0,-73.5,-990.0,-1403.5,-4.5,4.0,-0.008140751160681248,-0.003161897067911923,3.1134800910949707,-1.4064271450042725,-0.010025682160630822,0.0005277292802929878,-35.3632619,149.165237,72067.5,-1.0,9.5,102.5,RTL
09:48:43,206336.0,-2.0,30.5,-995.5,-150.0,8.0,3.0,0.002286476781591773,-0.001513429218903184,3.1134307384490967,-0.15607171785086393,0.002954406663775444,-0.00024516996927559376,-35.3632618,149.1652393,70038.5,-3.0,-9.0,103.0,RTL
09:48:44,223742.0,-1.0,58.0,-1009.0,633.25,11.25,4.0,0.016764523228630424,-0.0005380094535212265,3.112117052078247,0.6279913932085037,0.006434326525777578,0.000302246306091547,-35.363261824999995,149.16523990000002,69272.0,-3.5,-15.0,102.5,RTL
09:48:45,223742.0,1.5,37.5,-1027.5,1181.0,-4.5,0.0,0.020286306738853455,0.005434537539258599,3.1126703023910522,1.1780260801315308,-0.010109564755111933,-0.003803887404501438,-35.3632621,149.16523935,67991.5,-3.0,-17.0,102.5,RTL
09:48:47,126629.0,3.0,-60.5,-1014.5,-432.5,1.0,-4.0,-0.015321141108870506,0.006104777567088604,3.1132519245147705,-0.4351755231618881,-0.003753616474568844,-0.008797850459814072,-35.3632624,149.165236,65938.5,0.5,3.5,101.0,RTL
