time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
02:46:01,96131.0,-3.6666666666666665,6.333333333333333,-1000.0,57.0,5.333333333333333,-22.0,AUTO,-0.0051661040633916855,0.05340129633744558,-0.21457492311795553,0.05677642424901327,0.005135604180395603,-0.02220968094964822,-35.36325766666667,149.1652364,15247.333333333334,-17.333333333333332,-28.666666666666668,-153.0
02:46:03,96131.0,8.333333333333334,-2.6666666666666665,-1002.6666666666666,-70.33333333333333,-31.666666666666668,66.0,AUTO,0.0015111812390387058,-0.08165697008371353,-0.10883870720863342,-0.07186342527468999,-0.032638189693291984,0.06639917319019635,-35.36326446666667,149.16523716666669,18348.666666666668,-9.666666666666666,32.333333333333336,-151.66666666666666
02:46:05,105951.0,-11.333333333333334,3.0,-1003.0,51.666666666666664,28.333333333333332,-33.333333333333336,AUTO,-0.011551903327926993,0.01785113972922166,-0.23316353062788645,0.05101139098405838,0.028207055603464443,-0.033269610876838364,-35.36325923333333,149.16523486666665,21441.0,23.0,-42.666666666666664,-153.66666666666666
02:46:07,105951.0,8.666666666666666,-2.6666666666666665,-992.6666666666666,-59.666666666666664,-15.333333333333334,-20.333333333333332,AUTO,0.065560482442379,0.03776426985859871,-0.2624395489692688,-0.060553195575873055,-0.01637521293014288,-0.020111304183956236,-35.36325933333333,149.1652317,24575.333333333332,-22.0,46.333333333333336,-150.0
02:46:09,105951.0,1.0,1.0,-987.0,11.0,47.333333333333336,36.666666666666664,AUTO,-0.02820354513823986,-0.017809352837502956,-0.2852652172247569,0.010010468463102976,0.04692149230201418,0.036495170866449676,-35.363262399999996,149.16523956666666,27663.666666666668,-6.333333333333333,-3.6666666666666665,-152.66666666666666
02:46:10,122490.0,1.0,11.666666666666666,-935.6666666666666,125.66666666666667,-153.33333333333334,73.0,AUTO,-0.010035303421318531,-0.007324342615902424,0.07169837628801663,0.1252264454960823,-0.1545604964097341,0.07329234480857849,-35.36326436666667,149.1652361333333,29283.666666666668,-32.0,-40.0,-90.0
02:46:11,122490.0,-1.0,3.0,-961.0,15.666666666666666,10.0,-35.0,AUTO,0.04693300152818362,-0.051771132896343865,0.05766535426179568,0.015165771512935558,0.009358785425623259,-0.035439529145757355,-35.36326583333334,149.16523343333333,29817.666666666668,-4.666666666666667,-15.666666666666666,-51.666666666666664
02:46:13,122490.0,-3.0,-28.666666666666668,-963.0,-484.0,42.666666666666664,-13.333333333333334,AUTO,-0.0021945389647347233,0.0205663184945782,0.03594958037137985,-0.4852794408798218,0.04250957785795132,-0.01407299501200517,-35.36326236666667,149.165236,30273.333333333332,21.333333333333332,25.666666666666668,1.0
02:46:15,8614.0,-5.666666666666667,-28.333333333333332,-1018.6666666666666,-190.0,-71.0,68.33333333333333,AUTO,0.012336377597724399,-0.06517329812049866,0.02752297806243102,-0.19099204242229462,-0.07252902040878932,0.0685677407309413,-35.36325953333333,149.1652366,30121.333333333332,42.333333333333336,11.666666666666666,-7.666666666666667
02:46:17,8614.0,-46.0,-18.666666666666668,-1032.6666666666667,10.0,-19.666666666666668,-17.0,AUTO,0.0069634090177714825,-0.16313356657822928,0.09733457863330841,0.008467044681310654,-0.02089866002400716,-0.017138839612016454,-35.36323756666666,149.16523823333333,30634.333333333332,229.33333333333334,1.0,-46.333333333333336
02:46:19,8614.0,-53.666666666666664,-40.666666666666664,-983.0,-194.66666666666666,41.333333333333336,2.6666666666666665,AUTO,0.03433475146691004,-0.007312626267472903,0.08798723171154658,-0.19571644564469656,0.04096824675798416,0.002610755463441213,-35.3631875,149.1652389666667,32020.666666666668,271.3333333333333,2.3333333333333335,-71.66666666666667
02:46:20,285228.0,-38.666666666666664,-24.666666666666668,-983.6666666666666,-93.33333333333333,21.333333333333332,4.333333333333333,AUTO,0.015222695656120777,0.025116831064224243,0.07845431317885716,-0.0951353410879771,0.02114638251562913,0.0036581993335857987,-35.36315913333333,149.1652408,32845.666666666664,194.0,2.3333333333333335,-46.0
02:46:21,285228.0,-28.666666666666668,-27.333333333333332,-979.6666666666666,-159.0,25.333333333333332,10.666666666666666,AUTO,0.011700130222986141,0.0408132920662562,0.07625159372886021,-0.15992899735768637,0.025366257255276043,0.010641423674921194,-35.363147866666665,149.1652416,33146.333333333336,144.0,-1.3333333333333333,-31.333333333333332
02:46:23,285228.0,-4.333333333333333,-7.0,-995.3333333333334,-383.3333333333333,-125.0,-16.0,AUTO,0.00900849987131854,-0.0005548610351979733,0.07578285286823909,-0.38483047982056934,-0.12617105493942896,-0.016547959453115862,-35.3631356,149.16524066666668,33374.0,11.0,0.0,2.0
02:46:25,45083.0,-39.666666666666664,-11.333333333333334,-1031.6666666666667,154.66666666666666,41.333333333333336,4.666666666666667,AUTO,0.04151142512758573,-0.12121762086947759,0.05653337513407072,0.15335071086883545,0.04110634606331587,0.0035126413761948547,-35.3631216,149.16523826666665,33561.666666666664,186.0,13.333333333333334,-33.0
02:46:27,45083.0,-21.0,-9.333333333333334,-967.6666666666666,231.66666666666666,19.333333333333332,12.666666666666666,AUTO,0.04821326956152916,0.14048470805088678,0.061428818851709366,0.22972904642422995,0.018846450994412105,0.012119151574249068,-35.36308613333333,149.16523803333334,34564.666666666664,114.0,34.666666666666664,-37.666666666666664
02:46:29,45083.0,5.333333333333333,9.0,-988.6666666666666,512.6666666666666,-72.0,6.666666666666667,AUTO,-0.011002633720636368,-0.034165518979231514,0.05526976163188616,0.5114816228548685,-0.07279466294373076,0.005838123615831137,-35.363082433333325,149.16524256666665,34741.666666666664,-3.6666666666666665,13.0,5.333333333333333
02:46:30,219095.0,-22.333333333333332,-16.333333333333332,-1044.6666666666667,-60.0,36.0,-0.6666666666666666,AUTO,-0.01999295533945163,-0.15821450452009836,0.05609625826279322,-0.06208036343256632,0.03571035464604696,-0.0012530082215865452,-35.3630776,149.16524446666665,34770.0,124.66666666666667,-7.666666666666667,-15.333333333333334
02:46:31,219095.0,-38.0,-26.666666666666668,-1027.0,-47.333333333333336,162.33333333333334,-7.0,AUTO,-0.006659152374292414,-0.0757013497253259,0.054272343715031944,-0.0492396205663681,0.1624701296289762,-0.008023020811378956,-35.363066633333325,149.1652451,34976.666666666664,195.0,-18.333333333333332,-36.666666666666664
02:46:33,219095.0,3.3333333333333335,-23.333333333333332,-970.3333333333334,-236.66666666666666,-173.33333333333334,11.0,AUTO,-0.006240921405454476,0.10565297057231267,0.043600261211395264,-0.2373562455177307,-0.1743179460366567,0.010884995106607676,-35.36304553333333,149.16524556666664,35651.333333333336,-10.333333333333334,-17.333333333333332,-2.6666666666666665
02:46:35,219095.0,-13.666666666666666,-22.666666666666668,-1035.0,-95.0,-116.66666666666667,15.333333333333334,AUTO,-0.019514507924516995,-0.15490702788035074,0.04394941031932831,-0.09536240994930267,-0.11729799397289753,0.014714405910732845,-35.3630473,149.16524666666666,35597.333333333336,61.333333333333336,-31.666666666666668,-4.333333333333333
02:46:36,1975.0,-39.666666666666664,-18.0,-1018.3333333333334,-15.666666666666666,248.33333333333334,-9.666666666666666,AUTO,0.020044088053206604,-0.02467908275624116,0.042912933975458145,-0.016519186397393543,0.24859748780727386,-0.010748020761335889,-35.363032,149.16524486666665,35870.333333333336,181.33333333333334,-26.0,-36.333333333333336
02:46:37,1975.0,-24.666666666666668,-23.0,-978.6666666666666,-221.33333333333334,154.66666666666666,-11.0,AUTO,0.023294460338850815,0.13276028633117676,0.04275123650828997,-0.22209330399831137,0.15498980383078256,-0.0124675288485984,-35.36302153333333,149.16524426666663,36163.333333333336,111.66666666666667,-17.333333333333332,-31.666666666666668
02:46:39,1975.0,3.6666666666666665,16.333333333333332,-1011.3333333333334,38.0,-71.66666666666667,-2.6666666666666665,AUTO,-0.024410937291880448,-0.05366889387369156,0.036550406366586685,0.03719346349438032,-0.07236242255506416,-0.003508470739082744,-35.36302153333333,149.16524533333336,36269.666666666664,-20.666666666666668,-10.0,4.333333333333333
02:46:41,14062.0,-40.333333333333336,-19.0,-1023.6666666666666,-6.666666666666667,211.66666666666666,-8.333333333333334,AUTO,0.028341577077905338,-0.04927553919454416,0.033429354429244995,-0.0069065336138010025,0.21153332044680914,-0.009822893150461217,-35.3630064,149.1652437,36511.666666666664,184.33333333333334,-10.333333333333334,-37.333333333333336
02:46:43,14062.0,7.0,18.333333333333332,-988.0,132.33333333333334,-205.66666666666666,-10.333333333333334,AUTO,0.0009050709195435047,0.06568018067628145,0.033462212731440864,0.1314716339111328,-0.20672724644343057,-0.011762367212213576,-35.362990599999996,149.16524366666667,37029.0,-38.333333333333336,7.333333333333333,1.6666666666666667
02:46:45,14062.0,-20.333333333333332,3.0,-1035.3333333333333,156.0,14.0,-4.333333333333333,AUTO,-5.889195017516613e-05,-0.16476858655611673,0.03176025549570719,0.15527139604091644,0.013640126523872217,-0.005905542212227981,-35.362991400000006,149.16524463333334,36983.666666666664,92.33333333333333,-2.0,-10.333333333333334
02:46:46,118882.0,-39.333333333333336,-13.0,-1010.3333333333334,140.66666666666666,239.33333333333334,5.333333333333333,AUTO,0.04667504007617632,0.027245608468850453,0.028086906298995018,0.14043935388326645,0.23951359589894614,0.004031279589980841,-35.3629744,149.16524286666666,37322.0,166.0,0.3333333333333333,-39.333333333333336
02:46:47,118882.0,-18.0,-3.0,-979.0,-152.33333333333334,85.33333333333333,1.0,AUTO,0.043457504361867905,0.15047511458396912,0.03210122572878996,-0.15348970890045166,0.08552532142493874,-0.00019827919701735178,-35.36296563333334,149.16524183333334,37591.0,74.0,13.666666666666666,-24.666666666666668
02:46:49,118882.0,4.0,12.666666666666666,-1019.3333333333334,410.6666666666667,-92.66666666666667,4.333333333333333,AUTO,0.012652339103321234,-0.06119884674747785,0.031423905243476234,0.41048874085148174,-0.09364136898269255,0.002947687947501739,-35.3629678,149.16524239999998,37634.666666666664,-14.0,25.333333333333332,4.333333333333333
02:46:51,125671.0,-35.0,-16.0,-1019.0,68.66666666666667,225.66666666666666,7.666666666666667,AUTO,0.02708336152136326,-0.01169828853259484,0.025761712342500687,0.06749572356541951,0.2259605973958969,0.00632224977016449,-35.36295166666667,149.1652435,37898.333333333336,167.66666666666666,12.0,-35.333333333333336
02:46:53,132460.0,8.666666666666666,-6.0,-985.6666666666666,-328.6666666666667,-190.66666666666666,8.0,AUTO,-0.0060194432735443115,0.032633466025193535,0.027471623693903286,-0.33054127094025415,-0.19189264873663583,0.006710398088519772,-35.36294003333333,149.16524496666668,38310.666666666664,-43.0,12.333333333333334,2.6666666666666665
02:46:55,132460.0,-26.333333333333332,-2.0,-1033.6666666666667,118.0,98.0,2.3333333333333335,AUTO,0.01629705533074836,-0.13948666552702585,0.023304133365551632,0.11664659281571706,0.09794486065705617,0.0012905014057954152,-35.3629382,149.16524493333333,38303.333333333336,118.66666666666667,1.3333333333333333,-16.666666666666668
02:46:56,130064.0,-32.666666666666664,0.6666666666666666,-1008.6666666666666,178.66666666666666,186.0,8.0,AUTO,0.045165413369735084,0.05259650875814259,0.024460909888148308,0.17629413306713104,0.18596944709618887,0.006888118650143345,-35.36292103333333,149.1652432,38674.333333333336,149.66666666666666,12.0,-37.333333333333336
02:46:57,130064.0,-12.666666666666666,-22.0,-977.6666666666666,-129.0,27.666666666666668,3.6666666666666665,AUTO,0.039973548923929535,0.13594349473714828,0.027767983575661976,-0.13042553762594858,0.027158071597417194,0.0017759998639424641,-35.36291356666667,149.16524303333333,38914.666666666664,58.0,20.666666666666668,-22.666666666666668
02:46:59,130064.0,3.3333333333333335,13.0,-1011.3333333333334,225.66666666666666,-115.66666666666667,-8.333333333333334,AUTO,-0.0061717419982111705,-0.07704900826017062,0.025896845385432243,0.22354315718015036,-0.11621521910031636,-0.00995789080237349,-35.36291546666667,149.16524536666668,38951.0,-1.0,17.666666666666668,2.0
02:47:01,130064.0,-30.0,-35.666666666666664,-1005.3333333333334,-358.3333333333333,183.66666666666666,-3.3333333333333335,AUTO,0.007354115291188161,0.007524517985681693,0.02353341442843278,-0.3603862977276246,0.18359268208344778,-0.004957129092266162,-35.362898599999994,149.16524710000002,39250.333333333336,146.0,-4.333333333333333,-32.333333333333336
02:47:02,98979.0,-6.0,-10.666666666666666,-985.6666666666666,30.333333333333332,-62.333333333333336,8.666666666666666,AUTO,0.017709543618063133,0.10993699729442596,0.024132952094078064,0.028913183758656185,-0.06299263735612233,0.007852334451551238,-35.362888133333335,149.1652468,39586.666666666664,20.666666666666668,-1.6666666666666667,-12.333333333333334
02:47:03,98979.0,4.333333333333333,18.666666666666668,-994.0,61.666666666666664,-120.33333333333333,-7.0,AUTO,0.0036901128478348255,0.029031699678550165,0.02440793067216873,0.05909785876671473,-0.12140115598837535,-0.00799813416476051,-35.36288856666666,149.16524646666667,39620.333333333336,-29.333333333333332,3.0,1.3333333333333333
02:47:05,98979.0,-18.666666666666668,-21.666666666666668,-1021.3333333333334,-62.0,97.33333333333333,-4.333333333333333,AUTO,0.009816021348039309,-0.09684831152359645,0.02251744084060192,-0.06381709376970927,0.09745899836222331,-0.006524022901430726,-35.36288616666666,149.16524633333333,39632.0,97.0,3.0,-13.0
02:47:07,221016.0,-5.666666666666667,21.333333333333332,-980.0,357.6666666666667,-1.0,-0.6666666666666666,AUTO,-0.002491840859875083,0.09989260385433833,0.022543128579854965,0.3559126468996207,-0.0011062783499558766,-0.0017331461422145367,-35.3628674,149.16524819999998,40088.333333333336,39.666666666666664,-3.0,-14.0
02:47:08,221016.0,7.0,11.5,-991.5,-75.5,-113.0,-0.5,AUTO,-0.0311192674562335,0.006759587675333023,0.020607967860996723,-0.0778217613697052,-0.11437197774648666,-0.0016772698145359755,-35.362867449999996,149.16524995,40151.5,-26.0,-12.0,1.5
02:47:10,221016.0,-19.0,-32.5,-1012.5,-160.0,66.5,-0.5,AUTO,-0.010949391406029463,-0.04772861674427986,0.023735901340842247,-0.16065525636076927,0.06621181964874268,-0.002000299748033285,-35.36286255,149.16525115000002,40218.5,92.5,-32.5,-15.5
02:47:12,221016.0,-6.0,-24.5,-978.5,-710.0,-36.5,4.5,AUTO,-0.009279038291424513,0.061482878401875496,0.020896085537970066,-0.7105811238288879,-0.03696359047899023,0.0032195537933148444,-35.36284885,149.16524995,40583.0,19.5,-25.0,-9.5
02:47:13,142371.0,-2.0,19.75,-1001.25,268.25,-81.5,2.75,AUTO,0.007631054031662643,0.006654521406744607,0.02089605899527669,0.26730893552303314,-0.08244983293116093,0.001094322738936171,-35.36284855,149.16524885,40616.0,-5.25,-16.0,-2.25
02:47:14,142371.0,-9.5,17.5,-1000.0,-1.0,-16.0,-2.0,AUTO,0.011446523712947965,-0.06388658657670021,0.02086475584656,-0.0025507956743240356,-0.017464514821767807,-0.0031655653729103506,-35.36284785,149.16524705,40636.5,32.0,-1.5,-5.0
02:47:16,142371.0,-10.0,-23.0,-998.0,-388.5,15.5,4.0,AUTO,0.029941867105662823,0.006568962708115578,0.020348740741610527,-0.38994260132312775,0.015484062023460865,0.002811191137880087,-35.3628375,149.1652446,40845.0,54.5,18.0,-14.0
02:47:18,87995.5,-1.5,-30.0,-988.0,-682.0,24.5,3.0,AUTO,-0.0007702869479544461,0.003995335486251861,0.021249654702842236,-0.683258593082428,0.02426300849765539,0.00172909302636981,-35.36283215,149.1652456,41012.0,12.5,25.5,-4.5
02:47:20,33620.0,2.0,18.5,-998.5,56.0,-23.0,0.5,AUTO,-0.0043003621976822615,-0.004827024706173688,0.0215770211070776,0.052973292768001556,-0.024124006740748882,-0.0008161842706613243,-35.362831549999996,149.16524715,41017.0,-3.0,13.5,0.5
02:47:22,33620.0,0.0,21.0,-1053.0,402.0,0.0,2.5,RTL,0.0011966666497755796,0.0030085559701547027,0.020946169272065163,0.4005380868911743,-0.0005745753005612642,0.000992062734439969,-35.3628313,149.1652485,41184.5,0.0,2.0,-38.0
02:47:23,116235.0,0.0,-0.25,-1040.0,41.5,-1.25,2.0,RTL,0.004307056660763919,0.0018566648359410465,0.02054356038570404,0.039939481765031815,-0.0019603995460784063,0.0008497306262142956,-35.3628313,149.165248525,41636.25,-1.5,0.5,-76.0
02:47:24,116235.0,-1.0,2.5,-1004.0,43.0,0.5,1.5,RTL,0.010180412326008081,1.282164650717732e-05,0.02078571356832981,0.04196065943688154,0.0003171778516843915,0.00041362637421116233,-35.3628313,149.1652479,42808.0,-2.0,3.5,-102.5
02:47:26,116235.0,0.0,-1.0,-966.5,-25.0,0.5,2.5,RTL,0.009518236853182316,0.003744901856407523,0.02069834992289543,-0.027748309075832367,-0.0003038118302356452,0.001257440831977874,-35.3628312,149.1652473,44698.5,-3.0,10.5,-68.0
02:47:28,84675.5,-0.5,-8.0,-988.0,216.0,-1.0,-3.5,RTL,0.010706987231969833,0.005888197338208556,0.020511703565716743,0.21552323177456856,-0.0020695855491794646,-0.005705770221538842,-35.3628309,149.16524775,45402.0,-6.0,9.5,2.5
02:47:30,53116.0,2.0,-35.0,-1035.0,-467.5,-2.0,1.5,RTL,-0.009569420479238033,0.007280968828126788,0.021104739047586918,-0.4692634642124176,-0.003315649402793497,0.0004932259325869381,-35.3628308,149.16524915,45351.0,-6.5,1.5,-10.0
02:47:32,53116.0,1.5,-7.5,-982.0,126.5,-4.0,1.0,RTL,-0.01293240673840046,0.003038859460502863,0.020592854358255863,0.12502307072281837,-0.005818906705826521,-0.000939579214900732,-35.362831150000005,149.1652511,46192.5,-5.0,-13.0,-48.5
02:47:33,146641.0,0.25,-23.25,-961.75,-415.0,-0.5,0.5,RTL,-0.019529093522578478,0.00031764704908709973,0.020482176449149847,-0.416854877024889,-0.001964844879694283,-0.0013014763535466045,-35.36283135,149.1652514,46454.5,-4.0,-18.0,-20.25
02:47:34,146641.0,0.0,-9.5,-985.5,168.5,-1.0,1.5,RTL,-0.0019150380394421518,-0.001730912656057626,0.02053476870059967,0.16791948676109314,-0.0021817994420416653,-0.00035807857057079673,-35.3628316,149.165251,46528.5,-2.0,-19.5,3.5
02:47:36,146641.0,-1.5,3.0,-1032.0,-92.0,3.5,3.0,RTL,0.012267902493476868,-0.0028036952717229724,0.020323678851127625,-0.0935109481215477,0.0027196534210816026,0.0017516290536150336,-35.3628317,149.16524825,46715.0,0.0,-4.0,-39.5
02:47:38,146641.0,0.5,-25.0,-940.0,-643.0,5.0,1.5,RTL,-0.0028599152574315667,0.002671568072400987,0.020377148874104023,-0.6454963088035583,0.004562651738524437,-0.00016424473142251372,-35.362831549999996,149.16524775,47645.5,0.0,8.0,-18.5
02:47:39,233707.0,0.25,8.5,-980.25,304.25,0.5,1.5,RTL,0.001346130418824032,0.0030335226911120117,0.020708229392766953,0.3028293247334659,-0.00046243544784374535,-0.00025062207714654505,-35.3628315,149.1652483,47715.25,0.0,6.0,-0.75
02:47:40,233707.0,0.0,11.0,-1017.0,443.5,0.0,1.5,RTL,0.002061594510450959,0.0010124355321750045,0.02068078238517046,0.4426645487546921,-0.0010026678792200983,9.244197281077504e-05,-35.3628315,149.16524905,47689.0,-1.0,0.5,-1.0
02:47:42,233707.0,0.0,18.5,-991.5,383.5,0.5,2.0,RTL,0.005781991872936487,-0.0010857224115170538,0.02026654500514269,0.3820522576570511,-0.00046209327410906553,0.0006117621087469161,-35.3628316,149.16524885,48364.0,0.0,-0.5,-50.5
02:47:44,144210.5,-2.5,-15.5,-997.0,-19.0,1.5,3.5,RTL,0.010301996488124132,-0.0005534858355531469,0.019434255547821522,-0.020086467266082764,0.0007392606930807233,0.0013192349579185247,-35.3628316,149.16524794999998,48815.5,0.0,4.0,3.0
02:47:46,54714.0,0.0,9.5,-1035.5,11.5,0.5,2.5,RTL,0.005420384113676846,0.0007107850979082286,0.02033651527017355,0.009096823632717133,-0.0002507323515601456,0.0007810915121808648,-35.3628316,149.1652473,48956.5,0.0,12.5,-33.5
02:47:48,54714.0,0.0,-27.0,-952.5,-383.5,1.5,0.5,RTL,0.004256946027453523,0.000948039727518335,0.020236297510564327,-0.38552623987197876,0.0007900064229033887,-0.0009794840007089078,-35.3628316,149.1652476,49852.0,0.0,10.5,-20.0
02:47:49,106574.0,-1.25,6.5,-982.0,-103.0,0.25,4.0,RTL,0.004770310828462243,-0.00018926025768450927,0.020324123091995716,-0.10584887582808733,-0.0012888595811091363,0.002377328753937036,-35.3628316,149.1652474,49923.5,-0.75,10.25,-0.75
02:47:50,106574.0,-1.0,-27.5,-1006.5,-549.5,1.0,0.5,RTL,0.009264092659577727,-0.000238269860346918,0.020211548544466496,-0.5520781874656677,0.0004150911117903888,-0.0011925409780815244,-35.3628316,149.1652468,49896.5,0.0,14.0,-0.5
02:47:52,106574.0,0.5,-11.5,-998.5,-127.5,2.0,2.0,RTL,0.0065426594810560346,0.0020874327747151256,0.02059472817927599,-0.12991571053862572,0.0014149753260426223,0.0003418358974158764,-35.3628315,149.16524735000002,50570.0,-1.0,14.0,-57.0
02:47:54,105288.5,1.5,31.5,-1010.5,459.5,1.5,6.0,RTL,-0.0008744122460484505,0.003351898747496307,0.02075832337141037,0.45595452189445496,0.0008980513666756451,0.0042192102409899235,-35.3628314,149.16524855,51181.0,-1.5,6.5,2.0
02:47:56,104003.0,0.0,6.0,-1037.0,239.5,-2.5,1.5,RTL,-0.0018319861264899373,0.000752669497160241,0.020682938396930695,0.23717790748924017,-0.0037459522718563676,0.0003032913664355874,-35.3628314,149.1652499,51268.0,-2.0,-5.0,-31.0
02:47:58,104003.0,0.0,-0.5,-957.5,208.5,2.0,3.0,RTL,0.003997015184722841,-0.00034797826810972765,0.02057939674705267,0.20628872886300087,0.0006980625330470502,0.0012153866700828075,-35.3628316,149.16524965000002,52269.5,0.0,-7.0,-39.0
02:47:59,187685.0,-0.25,7.25,-968.5,39.5,1.0,3.0,RTL,-0.00029082619585096836,0.00021535857376875356,0.020313282497227192,0.036466822028160095,-0.00022905590594746172,0.0011903851991519332,-35.3628316,149.16524944999998,52441.75,0.0,-5.75,-10.25
02:48:00,187685.0,-0.5,-0.5,-1004.0,-283.5,2.5,6.0,RTL,-0.010304636554792523,0.0014399834326468408,0.019537066109478474,-0.2867543213069439,0.0014089617179706693,0.003681918722577393,-35.3628316,149.1652494,52444.5,0.0,-4.0,2.5
02:48:02,187685.0,0.0,-9.0,-1021.0,-180.0,0.5,4.5,RTL,0.002770383085589856,0.00030615269497502595,0.020445583388209343,-0.18302668444812298,-0.0002261355402879417,0.002624889137223363,-35.3628315,149.16524875,52914.0,-1.0,-1.0,-56.5
02:48:04,187685.0,0.5,-25.0,-965.5,-328.5,3.0,0.0,RTL,0.006898682993778493,0.0007987339049577713,0.020721696317195892,-0.3313107527792454,0.0016644254210405052,-0.0029143127612769604,-35.3628315,149.165248,53813.5,-0.5,4.0,-11.0
02:48:05,229718.0,1.5,5.5,-990.75,17.75,4.5,2.75,RTL,-0.006736301991622895,0.003181265201419592,0.02084329631179571,0.0146188884973526,0.0036068609915673733,0.0010257624671794474,-35.3628315,149.1652486,53828.5,0.0,4.5,2.5
02:48:06,229718.0,2.5,-1.5,-1028.5,-260.0,0.0,2.0,RTL,-0.02627470623701811,0.004927691537886858,0.020791057497262955,-0.26355205196887255,-0.0014087683521211147,0.0004100018413737416,-35.36283145,149.1652505,53814.0,-0.5,-5.5,-8.5
02:48:08,229718.0,0.0,-10.5,-981.0,-302.0,-1.5,3.5,RTL,-0.02883236389607191,0.0001452878350391984,0.020226280204951763,-0.3044489771127701,-0.003005180158652365,0.0018990854732692242,-35.3628315,149.1652525,54644.5,-2.0,-25.5,-51.5
02:48:10,209464.5,-2.5,4.0,-999.0,-355.0,2.0,6.0,RTL,-0.006501144613139331,-0.0036223632050678134,0.02019232977181673,-0.35772912576794624,0.0009238140191882849,0.00444665877148509,-35.3628317,149.16525015,55038.5,0.0,-18.5,2.0
