,A.ALT_HOLD2
16:11:54.588,-1.0
16:11:54.793,-1.0
16:11:54.995,-1.0
16:11:55.201,-1.0
16:11:55.402,-1.0
16:11:55.607,-1.0
16:11:55.809,-1.0
16:11:56.012,-1.0
16:11:56.216,-1.0
16:11:56.417,-1.0
16:11:56.620,-1.0
16:11:56.825,-1.0
16:11:57.030,-1.0
16:11:57.232,-1.0
16:11:57.434,-1.0
16:11:57.639,-1.0
16:11:57.842,-1.0
16:11:58.044,-1.0
16:11:58.246,-1.0
16:11:58.448,-1.0
16:11:58.650,-1.0
16:11:58.855,-1.0
16:11:59.067,-1.0
16:11:59.273,-1.0
16:11:59.474,-1.0
16:11:59.676,-1.0
16:11:59.884,-1.0
16:12:00.087,-1.0
16:12:00.314,-1.0
16:12:00.525,-1.0
16:12:00.727,-1.0
16:12:00.936,-1.0
16:12:01.148,-1.0
16:12:01.351,-1.0
16:12:01.553,-1.0
16:12:01.754,-1.0
16:12:01.958,-1.0
16:12:02.160,-1.0
16:12:02.364,-1.0
16:12:02.572,0.002
16:12:02.782,0.005
16:12:02.984,0.005
16:12:03.187,0.005
16:12:03.403,0.005
16:12:03.607,0.005
16:12:03.814,0.005
16:12:04.022,0.005
16:12:04.223,0.005
16:12:04.438,0.005
16:12:04.646,0.005
16:12:04.851,0.006
16:12:05.055,-1.0
16:12:05.265,-1.0
16:12:05.468,-1.0
16:12:05.673,-1.0
16:12:05.879,-1.0
16:12:06.083,-1.0
16:12:06.292,-1.0
16:12:06.496,-1.0
16:12:06.697,-1.0
16:12:06.901,-1.0
16:12:07.102,-1.0
16:12:07.304,-1.0
16:12:07.509,-1.0
16:12:07.711,-1.0
16:12:07.915,-1.0
16:12:08.116,-1.0
16:12:08.330,-1.0
16:12:08.531,-1.0
16:12:08.734,-1.0
16:12:08.936,-1.0
16:12:09.140,-1.0
16:12:09.343,-1.0
16:12:09.544,-1.0
16:12:09.753,-1.0
16:12:09.954,-1.0
16:12:10.158,-1.0
16:12:10.365,-1.0
16:12:10.566,-1.0
16:12:10.769,-1.0
16:12:10.971,-1.0
16:12:11.174,-1.0
16:12:11.377,-1.0
16:12:11.578,-1.0
16:12:11.779,-1.0
16:12:11.982,-1.0
16:12:12.184,-1.0
16:12:12.390,-1.0
16:12:12.593,-1.0
16:12:12.800,-1.0
16:12:13.069,-1.0
16:12:13.280,-1.0
16:12:13.483,-1.0
16:12:13.750,-1.0
16:12:13.983,-1.0
16:12:14.193,-1.0
16:12:14.408,-1.0
16:12:14.635,-1.0
16:12:14.838,-1.0
16:12:15.039,-1.0
16:12:15.242,-1.0
16:12:15.446,-1.0
16:12:15.647,-1.0
16:12:15.850,-1.0
16:12:16.054,-1.0
16:12:16.260,-1.0
16:12:16.464,-1.0
16:12:16.682,-1.0
16:12:16.886,-1.0
16:12:17.089,0.003
16:12:17.293,0.005
16:12:17.497,0.006
16:12:17.699,0.006
16:12:17.905,0.006
16:12:18.108,0.006
16:12:18.311,0.006
16:12:18.514,0.006
16:12:18.717,0.006
16:12:18.919,0.002
16:12:19.121,-1.0
16:12:19.327,-1.0
16:12:19.529,-1.0
16:12:19.733,-1.0
16:12:19.948,-1.0
16:12:20.150,-1.0
16:12:20.354,-1.0
16:12:20.556,-1.0
16:12:20.758,-1.0
16:12:20.967,-1.0
16:12:21.172,-1.0
16:12:21.376,-1.0
16:12:21.581,-1.0
16:12:21.785,-1.0
16:12:21.990,-1.0
16:12:22.192,-1.0
16:12:22.394,-1.0
16:12:22.596,-1.0
16:12:22.798,-1.0
16:12:23.004,-1.0
16:12:23.216,-1.0
16:12:23.417,-1.0
16:12:23.619,-1.0
16:12:23.822,-1.0
16:12:24.024,-1.0
16:12:24.250,-1.0
16:12:24.459,-1.0
16:12:24.673,-1.0
16:12:24.884,-1.0
16:12:25.092,-1.0
16:12:25.305,-1.0
16:12:25.510,-1.0
16:12:25.725,-1.0
16:12:25.934,-1.0
16:12:26.135,-1.0
16:12:26.341,-1.0
16:12:26.542,-1.0
16:12:26.746,-1.0
16:12:26.948,-1.0
16:12:27.152,0.002
16:12:27.353,0.002
16:12:27.558,0.002
16:12:27.759,0.002
16:12:27.977,0.002
16:12:28.181,0.002
16:12:28.385,0.002
16:12:28.589,0.002
16:12:28.792,0.002
16:12:28.996,0.002
16:12:29.198,-1.0
16:12:29.405,-1.0
16:12:29.607,-1.0
16:12:29.811,-1.0
16:12:30.014,-1.0
16:12:30.220,-1.0
16:12:30.423,-1.0
16:12:30.625,0.003
16:12:30.826,0.005
16:12:31.028,0.005
16:12:31.229,-1.0
16:12:31.431,-1.0
16:12:31.632,-1.0
16:12:31.837,-1.0
16:12:32.039,-1.0
16:12:32.242,-1.0
16:12:32.443,-1.0
16:12:32.649,-1.0
16:12:32.850,-1.0
16:12:33.056,-1.0
16:12:33.257,-1.0
16:12:33.463,-1.0
16:12:33.666,-1.0
16:12:33.868,-1.0
16:12:34.070,-1.0
16:12:34.272,-1.0
16:12:34.474,-1.0
16:12:34.680,-1.0
16:12:34.881,-1.0
16:12:35.083,-1.0
16:12:35.284,-1.0
16:12:35.486,-1.0
16:12:35.690,-1.0
16:12:35.892,-1.0
16:12:36.094,-1.0
16:12:36.296,-1.0
16:12:36.497,-1.0
16:12:36.699,-1.0
16:12:36.902,-1.0
16:12:37.103,-1.0
16:12:37.304,-1.0
16:12:37.513,-1.0
16:12:37.717,-1.0
16:12:37.918,-1.0
16:12:38.120,-1.0
16:12:38.326,-1.0
16:12:38.529,-1.0
16:12:38.730,-1.0
16:12:38.931,-1.0
16:12:39.134,-1.0
16:12:39.335,-1.0
16:12:39.539,-1.0
16:12:39.741,-1.0
16:12:39.943,-1.0
16:12:40.145,-1.0
16:12:40.348,-1.0
16:12:40.550,-1.0
16:12:40.753,-1.0
16:12:40.955,-1.0
16:12:41.156,0.005
16:12:41.358,0.005
16:12:41.562,0.005
16:12:41.763,0.005
16:12:41.969,0.005
16:12:42.172,0.005
16:12:42.374,0.005
16:12:42.582,0.005
16:12:42.787,0.005
16:12:42.989,0.003
16:12:43.191,0.003
16:12:43.393,0.003
16:12:43.595,0.003
16:12:43.798,0.003
16:12:44.002,0.003
16:12:44.203,0.003
16:12:44.406,0.003
16:12:44.610,0.003
16:12:44.811,0.003
16:12:45.013,0.003
16:12:45.214,0.005
16:12:45.417,0.005
16:12:45.620,0.005
16:12:45.822,0.005
16:12:46.026,0.005
16:12:46.233,0.005
16:12:46.437,0.005
16:12:46.641,0.003
16:12:46.842,-1.0
16:12:47.045,-1.0
16:12:47.247,-1.0
16:12:47.456,-1.0
16:12:47.658,-1.0
16:12:47.865,-1.0
16:12:48.066,-1.0
16:12:48.270,-1.0
16:12:48.471,-1.0
16:12:48.675,-1.0
16:12:48.879,-1.0
16:12:49.082,-1.0
16:12:49.284,-1.0
16:12:49.486,-1.0
16:12:49.690,-1.0
16:12:49.893,-1.0
16:12:50.095,-1.0
16:12:50.299,-1.0
16:12:50.500,-1.0
16:12:50.702,-1.0
16:12:50.903,-1.0
16:12:51.105,-1.0
16:12:51.312,-1.0
16:12:51.514,-1.0
16:12:51.715,-1.0
16:12:51.917,-1.0
16:12:52.120,-1.0
16:12:52.323,-1.0
16:12:52.524,-1.0
16:12:52.727,-1.0
16:12:52.929,-1.0
16:12:53.132,-1.0
16:12:53.335,-1.0
16:12:53.541,-1.0
16:12:53.745,-1.0
16:12:53.948,-1.0
16:12:54.150,-1.0
16:12:54.356,-1.0
16:12:54.558,-1.0
16:12:54.762,-1.0
16:12:54.963,-1.0
16:12:55.165,-1.0
16:12:55.367,-1.0
16:12:55.570,-1.0
16:12:55.772,-1.0
16:12:55.974,-1.0
16:12:56.175,-1.0
16:12:56.379,-1.0
16:12:56.582,-1.0
16:12:56.783,-1.0
16:12:56.984,-1.0
16:12:57.188,-1.0
16:12:57.389,-1.0
16:12:57.590,-1.0
16:12:57.792,-1.0
16:12:57.996,-1.0
16:12:58.200,-1.0
16:12:58.402,-1.0
16:12:58.605,-1.0
16:12:58.807,-1.0
16:12:59.008,-1.0
16:12:59.209,-1.0
16:12:59.410,-1.0
16:12:59.615,-1.0
16:12:59.817,-1.0
16:13:00.018,-1.0
16:13:00.219,-1.0
16:13:00.421,-1.0
16:13:00.624,-1.0
16:13:00.825,-1.0
16:13:01.027,-1.0
16:13:01.228,-1.0
16:13:01.429,-1.0
16:13:01.634,-1.0
16:13:01.836,-1.0
16:13:02.038,-1.0
16:13:02.239,-1.0
16:13:02.444,-1.0
16:13:02.646,-1.0
16:13:02.847,-1.0
16:13:03.048,-1.0
16:13:03.251,-1.0
16:13:03.453,-1.0
16:13:03.655,-1.0
16:13:03.857,-1.0
16:13:04.061,-1.0
16:13:04.262,-1.0
16:13:04.464,-1.0
16:13:04.665,-1.0
16:13:04.867,0.003
16:13:05.070,0.003
16:13:05.271,0.005
16:13:05.473,0.005
16:13:05.676,0.005
16:13:05.889,0.005
16:13:06.097,0.005
16:13:06.301,0.005
16:13:06.504,0.005
16:13:06.710,0.005
16:13:06.913,0.005
16:13:07.114,-1.0
16:13:07.317,-1.0
16:13:07.519,-1.0
16:13:07.722,-1.0
16:13:07.925,-1.0
16:13:08.128,-1.0
16:13:08.331,-1.0
16:13:08.535,-1.0
16:13:08.737,-1.0
16:13:08.943,0.003
16:13:09.148,0.005
16:13:09.349,-1.0
16:13:09.553,-1.0
16:13:09.756,-1.0
16:13:09.959,-1.0
16:13:10.162,-1.0
16:13:10.365,-1.0
16:13:10.567,-1.0
16:13:10.771,-1.0
16:13:10.973,-1.0
16:13:11.177,-1.0
16:13:11.380,-1.0
16:13:11.584,-1.0
16:13:11.785,-1.0
16:13:11.987,-1.0
16:13:12.190,-1.0
16:13:12.392,-1.0
16:13:12.594,-1.0
16:13:12.795,-1.0
16:13:12.997,-1.0
16:13:13.199,-1.0
16:13:13.402,-1.0
16:13:13.606,-1.0
16:13:13.808,-1.0
16:13:14.013,-1.0
16:13:14.215,-1.0
16:13:14.416,-1.0
16:13:14.620,-1.0
16:13:14.822,-1.0
16:13:15.024,-1.0
16:13:15.226,-1.0
16:13:15.429,0.003
16:13:15.631,0.003
16:13:15.832,0.003
16:13:16.033,0.003
16:13:16.236,0.003
16:13:16.439,0.003
16:13:16.641,0.003
16:13:16.848,0.002
16:13:17.050,0.002
16:13:17.253,0.002
16:13:17.460,0.002
16:13:17.662,0.002
16:13:17.866,0.002
16:13:18.068,0.002
16:13:18.269,0.002
16:13:18.472,0.002
16:13:18.674,0.002
16:13:18.875,0.005
16:13:19.076,0.006
16:13:19.279,0.006
16:13:19.483,0.006
16:13:19.690,0.006
16:13:19.891,0.006
16:13:20.097,0.006
16:13:20.298,0.006
16:13:20.501,0.006
16:13:20.704,0.006
16:13:20.905,0.005
16:13:21.109,-1.0
16:13:21.313,-1.0
16:13:21.516,-1.0
16:13:21.720,-1.0
16:13:21.922,-1.0
16:13:22.125,-1.0
16:13:22.333,-1.0
16:13:22.535,-1.0
16:13:22.738,-1.0
16:13:22.939,-1.0
16:13:23.143,-1.0
16:13:23.344,-1.0
16:13:23.547,-1.0
16:13:23.749,-1.0
16:13:23.951,-1.0
16:13:24.152,-1.0
16:13:24.354,-1.0
16:13:24.559,-1.0
16:13:24.770,-1.0
16:13:24.972,-1.0
16:13:25.174,-1.0
16:13:25.376,-1.0
16:13:25.579,-1.0
16:13:25.780,-1.0
16:13:25.983,-1.0
16:13:26.185,-1.0
16:13:26.389,-1.0
16:13:26.590,-1.0
16:13:26.795,-1.0
16:13:26.999,-1.0
16:13:27.201,-1.0
16:13:27.403,-1.0
16:13:27.606,-1.0
16:13:27.812,-1.0
16:13:28.015,-1.0
16:13:28.217,-1.0
16:13:28.418,-1.0
16:13:28.619,-1.0
16:13:28.821,-1.0
16:13:29.024,-1.0
16:13:29.228,-1.0
16:13:29.430,-1.0
16:13:29.633,-1.0
16:13:29.835,-1.0
16:13:30.039,-1.0
16:13:30.243,-1.0
16:13:30.444,-1.0
16:13:30.646,-1.0
16:13:30.847,-1.0
16:13:31.050,-1.0
16:13:31.252,-1.0
16:13:31.455,-1.0
16:13:31.660,-1.0
16:13:31.864,-1.0
16:13:32.067,-1.0
16:13:32.268,-1.0
16:13:32.470,-1.0
16:13:32.671,-1.0
16:13:32.873,-1.0
16:13:33.074,-1.0
16:13:33.276,-1.0
16:13:33.488,-1.0
16:13:33.696,-1.0
16:13:33.898,-1.0
16:13:34.100,-1.0
16:13:34.308,-1.0
16:13:34.511,-1.0
16:13:34.712,-1.0
16:13:34.915,-1.0
16:13:35.116,-1.0
16:13:35.318,-1.0
16:13:35.523,-1.0
16:13:35.747,-1.0
16:13:36.013,-1.0
16:13:36.219,-1.0
16:13:36.426,-1.0
16:13:36.697,-1.0
16:13:36.903,-1.0
16:13:37.104,-1.0
16:13:37.315,-1.0
16:13:37.519,-1.0
16:13:37.721,-1.0
16:13:37.922,-1.0
16:13:38.125,-1.0
16:13:38.326,-1.0
16:13:38.527,-1.0
16:13:38.729,-1.0
16:13:38.931,-1.0
16:13:39.135,-1.0
16:13:39.339,-1.0
16:13:39.541,-1.0
16:13:39.746,-1.0
16:13:39.955,-1.0
16:13:40.161,-1.0
16:13:40.363,-1.0
16:13:40.564,-1.0
16:13:40.766,-1.0
16:13:40.967,-1.0
16:13:41.169,0.002
16:13:41.371,0.003
16:13:41.576,0.003
16:13:41.778,0.003
16:13:41.979,0.003
16:13:42.181,0.003
16:13:42.382,0.003
16:13:42.624,0.003
16:13:42.827,0.003
16:13:43.029,0.003
16:13:43.232,0.005
16:13:43.434,0.005
16:13:43.640,0.005
16:13:43.842,0.005
16:13:44.047,0.005
