time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
09:04:28,38846.0,-35.3628768,149.1655332,166452.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,2.5,2.5,0.0005129973578732461,-0.0022479984909296036,0.5629251003265381,-0.000494547828566283,0.0003585525555536151,0.0007468247786164284,RTL
09:04:29,121590.0,-35.3628768,149.1655332,168006.25,-2.0,0.0,-152.0,0.0,0.0,-999.75,1.75,2.5,3.0,0.00037202934618107975,-0.0021268478012643754,0.5630349963903427,-0.0004590541066136211,0.00011370680294930935,0.0013660808326676488,RTL
09:04:30,121590.0,-35.3628768,149.1655332,169559.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,5.5,2.0,3.5,0.00028398167341947556,-0.0021839584223926067,0.5631800889968872,0.002935270546004176,-0.00018893624655902386,0.0016434583812952042,RTL
09:04:32,121590.0,-35.3628768,149.1655332,172671.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,3.0,0.00043756639934144914,-0.0022341569419950247,0.5630366504192352,0.00036447762977331877,0.0005639508599415421,0.00124271004460752,RTL
09:04:33,78157.0,-35.3628768,149.1655332,174224.5,-2.0,0.0,-152.0,0.0,0.0,-999.75,2.75,3.0,2.25,0.00044640174019150436,-0.0021890720818191767,0.5631807148456573,0.0005018786760047078,0.0006655448814854026,0.00033028077450580895,RTL
09:04:34,78157.0,-35.3628768,149.1655332,175778.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,3.5,0.0002406007333775051,-0.0021186714293435216,0.5634647905826569,0.0005354543682187796,0.000455973029602319,0.0015003770822659135,RTL
09:04:36,78157.0,-35.3628768,149.1655332,178887.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,1.5,0.0004479126655496657,-0.002392209367826581,0.5637808740139008,-0.0013459963374771178,-0.0001343645853921771,-0.0005226122448220849,RTL
09:04:37,200.0,-35.3628768,149.1655332,180439.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.25,3.5,0.00041001282079378143,-0.002255056635476649,0.5640577375888824,0.0008185203187167645,0.0001316260313615203,0.0013446806697174907,RTL
09:04:38,200.0,-35.3628768,149.1655332,181996.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.5,0.00042928724724333733,-0.002356192679144442,0.5639879405498505,0.0010747216874733567,0.0008896223735064268,0.0005056496011093259,RTL
09:04:40,200.0,-35.3628768,149.1655332,185106.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0,0.0004559506051009521,-0.002305456204339862,0.5640590190887451,-0.00029562879353761673,0.00015651830472052097,0.0001008763792924583,RTL
09:04:41,183469.0,-35.3628768,149.1655332,186656.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.5,0.00042319011117797345,-0.002252708887681365,0.5639468729496002,0.001261127123143524,0.0008688633097335696,0.000819868000689894,RTL
09:04:42,183469.0,-35.3628768,149.1655332,188214.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,2.5,1.0,0.00037522091588471085,-0.0022829807130619884,0.5638737678527832,-0.0019165108678862453,7.327261846512556e-05,-0.0009961849427782,RTL
09:04:44,183469.0,-35.3628768,149.1655332,191320.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,3.5,0.00039864708378445357,-0.002225199597887695,0.5640155375003815,0.001272822730243206,0.0007499995408579707,0.001350860926322639,RTL
09:04:45,148403.0,-35.3628768,149.1655332,192877.75,-2.0,0.0,-152.0,0.0,0.0,-999.75,2.75,2.25,3.0,0.0002889024035539478,-0.002354801574256271,0.5638773739337921,0.000284534995444119,-1.4046032447367907e-05,0.0009999046451412141,RTL
09:04:46,148403.0,-35.3628768,149.1655332,194430.5,-1.5,0.0,-152.0,0.0,0.0,-999.5,3.5,2.5,3.0,0.00039263723010662943,-0.0027440289268270135,0.5640200078487396,0.0008477462688460946,0.0001349134836345911,0.0009866280015558004,RTL
09:04:48,148403.0,-35.3628768,149.1655332,197540.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,4.0,0.0005322063225321472,-0.0024283977691084146,0.5639232099056244,0.0005422024987637997,0.0006670019356533885,0.0017103622667491436,RTL
09:04:49,255405.0,-35.3628768,149.1655332,199091.0,-1.0,0.0,-152.0,0.0,0.0,-1000.25,3.5,3.25,2.25,0.0006120489269960672,-0.002140446158591658,0.5637997984886169,0.0007177908555604517,0.0009131227852776647,0.00028637779178097844,RTL
09:04:50,255405.0,-35.3628768,149.1655332,200646.5,-2.0,0.0,-152.0,0.0,0.0,-1000.5,3.5,3.5,3.0,0.0005335910973371938,-0.001750133524183184,0.5641197860240936,0.001172511838376522,0.0009600395569577813,0.0005075635854154825,RTL
09:04:52,255405.0,-35.3628768,149.1655332,203751.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,3.5,0.0004403354541864246,-0.0024166476214304566,0.5645577013492584,-0.00033101963344961405,-0.0005905553116463125,0.0015948923537507653,RTL
09:04:53,208691.0,-35.3628768,149.1655332,205305.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.25,2.0,3.25,0.00039287962135858834,-0.0022482876083813608,0.5645153969526291,-0.00037167142727412283,-0.0005243162740953267,0.0011544409207999706,RTL
09:04:54,208691.0,-35.3628768,149.1655332,206858.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,1.5,0.00039203648339025676,-0.002273274934850633,0.564451664686203,-0.0007113309111446142,-0.00025975226890295744,-0.0001452722935937345,RTL
09:04:56,208691.0,-35.3628768,149.1655332,209968.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,5.0,0.0004724512982647866,-0.002384016173891723,0.564386636018753,0.0010214922949671745,-0.0008457588264718652,0.002599930507130921,RTL
09:04:57,251850.0,-35.3628768,149.1655332,211520.25,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.5,3.25,4.0,0.0004231235070619732,-0.002355371951125562,0.5645430535078049,0.001010564563330263,0.0008438912918791175,0.0016214749193750322,RTL
09:04:58,251850.0,-35.3628768,149.1655332,213075.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,3.0,3.0,0.0005185757763683796,-0.002225610543973744,0.5644881725311279,0.0004173130728304386,0.00029590458143502474,0.0009465338662266731,RTL
09:05:00,251850.0,-35.3628768,149.1655332,216188.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.0,0.00035433523589745164,-0.0021274446044117212,0.5641334056854248,0.00029250746592879295,5.657784640789032e-07,-0.000290817697532475,RTL
09:05:01,300000.0,-35.3628768,149.1655332,217738.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,2.0,0.00046185572864487767,-0.0023592837969772518,0.5641158223152161,-0.0001973742910195142,-9.914737893268466e-05,-0.00014687629300169647,RTL
09:05:02,300000.0,-35.3628768,149.1655332,219291.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,3.0,3.5,0.00043591724534053355,-0.002225396689027548,0.5641915798187256,-0.0012856482062488794,0.00030705053359270096,0.0013499206397682428,RTL
09:05:04,300000.0,-35.3628768,149.1655332,222398.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,3.0,0.0006418977282010019,-0.002563120797276497,0.5641764402389526,-0.0007575624040327966,-0.0005053963977843523,0.0007123865652829409,RTL
09:05:05,121545.0,-35.3628768,149.1655332,223960.25,-1.5,0.0,-152.0,0.0,0.0,-999.75,3.5,3.75,3.0,0.0003777530655497685,-0.002702299098018557,0.5641839504241943,0.0008261074544861913,0.0012152479030191898,0.00039156421553343534,RTL
09:05:06,121545.0,-35.3628768,149.1655332,225513.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,3.0,3.5,4.5,0.00026973233616445214,-0.0024065941106528044,0.563940018415451,0.0007675529923290014,0.0007978425128385425,0.0021699522621929646,RTL
09:05:08,121545.0,-35.3628768,149.1655332,228622.0,-1.5,0.0,-152.0,0.0,0.0,-999.5,2.5,2.5,3.0,0.0004876356542808935,-0.002256475971080363,0.5647552609443665,-0.0002608404029160738,-0.00015875743702054024,0.000680216820910573,RTL
09:05:09,21760.0,-35.3628768,149.1655332,230173.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.25,3.0,2.5,0.000626265667960979,-0.0020975113729946315,0.5646717399358749,-0.0006084309425204992,0.00020239833975210786,2.1045387256890535e-05,RTL
09:05:10,21760.0,-35.3628768,149.1655332,231726.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,3.0,3.0,0.000448785416665487,-0.0021826039301231503,0.5646212697029114,0.002307206974364817,0.0003405245952308178,0.0009150976547971368,RTL
09:05:12,21760.0,-35.3628768,149.1655332,234834.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,3.5,2.0,0.0002955272502731532,-0.0023238384164869785,0.5644613802433014,-0.0012555763823911548,0.0005489792674779892,-0.0007218834944069386,RTL
09:05:13,295436.0,-35.3628768,149.1655332,236390.5,-2.0,0.0,-152.0,0.0,0.0,-999.75,3.25,3.25,4.0,0.00040761562559055164,-0.002261131478007883,0.5645393133163452,0.00026310980319976807,0.0004076301702298224,0.001531535352114588,RTL
09:05:14,295436.0,-35.3628768,149.1655332,237942.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,2.5,4.5,0.00040880336018744856,-0.0022237562807276845,0.564506322145462,0.002549284719862044,0.00011132564395666122,0.0020815429743379354,RTL
09:05:16,295436.0,-35.3628768,149.1655332,241049.0,-2.0,0.0,-152.0,0.0,0.0,-999.0,1.0,2.5,3.5,0.00035152380587533116,-0.0023065455025061965,0.5642364919185638,-0.002104837214574218,-0.00030243059154599905,0.0007044865051284432,RTL
09:05:17,200.0,-35.3628768,149.1655332,242602.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.75,3.0,3.25,0.0003846802719635889,-0.0024295595940202475,0.5644088536500931,0.0005908303428441286,9.271444287151098e-05,0.0008947046881075948,RTL
09:05:18,200.0,-35.362876850000006,149.1655332,244158.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,5.5,3.5,5.0,0.00016643924755044281,-0.0027314372127875686,0.5642975866794586,0.002280742395669222,0.0004589162999764085,0.0023752819979563355,RTL
09:05:20,200.0,-35.3628769,149.1655332,247271.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,3.0,0.0004829474346479401,-0.0022938863839954138,0.5642951428890228,-0.0015315015334635973,-9.762239642441273e-05,0.0004381677135825157,RTL
09:05:21,61904.0,-35.3628769,149.1655332,248819.75,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.75,3.5,4.25,0.0005657737856381573,-0.002310710900928825,0.5642864257097244,0.000881753396242857,0.0005452288896776736,0.0012960067833773792,RTL
09:05:22,61904.0,-35.3628769,149.1655332,250373.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,4.0,3.5,4.5,0.0005894864734727889,-0.0020060641691088676,0.5641208589076996,0.000986708328127861,0.0005520175909623504,0.0020566871389746666,RTL
09:05:24,61904.0,-35.3628769,149.1655332,253479.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,2.5,0.0007359937008004636,-0.0023070074385032058,0.5649259984493256,0.0002527087926864624,-0.0008547048782929778,3.828259650617838e-06,RTL
09:05:25,300000.0,-35.3628769,149.1655332,255037.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.25,4.5,0.0007041848148219287,-0.002575867110863328,0.5648312568664551,2.8951617423444986e-05,8.202862227335572e-05,0.0015933054382912815,RTL
09:05:26,300000.0,-35.3628769,149.1655332,256594.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,4.0,4.0,0.00048122991574928164,-0.0023487784201279283,0.5645653903484344,-3.224366810172796e-05,0.0006287641590461135,0.0014773400034755468,RTL
09:05:28,300000.0,-35.3628769,149.1655332,259702.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,2.0,0.00015196333333733492,-0.0020416199695318937,0.5646116733551025,-0.0015380814438685775,-0.0003898974973708391,-0.0008459077216684818,RTL
09:05:29,239273.0,-35.3628769,149.1655332,261253.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.25,0.00030555101329809986,-0.0021956186392344534,0.5645784884691238,0.00035926979035139084,-1.81619543582201e-05,-0.00041716411942616105,RTL
09:05:30,239273.0,-35.3628769,149.1655332,262808.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,5.0,2.5,2.0,0.0003541345795383677,-0.0024732297752052546,0.5643453001976013,0.0020401672227308154,-0.000459746690467,-0.0006928923539817333,RTL
09:05:32,239273.0,-35.3628769,149.1655332,265915.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,3.0,2.5,4.0,-5.5495080232503824e-05,-0.002336176810786128,0.5642084777355194,0.00018060998991131783,-0.00038837327156215906,0.001472021802328527,RTL
09:05:33,226916.0,-35.3628769,149.1655332,267472.25,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.25,3.0,3.75,0.00017085585932363756,-0.0022715574014000595,0.5642823874950409,0.00028779811691492796,-2.027611481025815e-05,0.0007815432618372142,RTL
09:05:34,226916.0,-35.3628769,149.1655332,269025.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,5.5,3.5,2.5,0.0006412086368072778,-0.002555010956712067,0.5642532706260681,0.0022928030230104923,0.000541625777259469,-2.851872704923153e-05,RTL
09:05:36,226916.0,-35.3628769,149.1655332,272132.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,3.0,0.0005305768136167899,-0.0022471866104751825,0.5641690194606781,-0.0007673682412132621,-0.0005529100308194757,-4.576460923999548e-05,RTL
09:05:37,196795.0,-35.3628769,149.1655332,273683.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.25,3.25,3.0,0.0007718513224972412,-0.002412662492133677,0.5641374439001083,-8.428818546235561e-05,0.00023312080884352326,0.0001407227828167379,RTL
09:05:38,196795.0,-35.3628769,149.1655332,275239.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.5,3.5,3.0,0.000666510866722092,-0.0023604786256328225,0.5641070902347565,-6.0454243794083595e-05,0.00048310926649719477,0.00018155574798583984,RTL
09:05:40,196795.0,-35.3628769,149.1655332,278351.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,4.0,0.0005678929446730763,-0.0022309751948341727,0.5648083090782166,-0.0001629198668524623,0.0003772410564124584,0.001072341576218605,RTL
09:05:41,200.0,-35.3628769,149.1655332,279900.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.75,1.75,0.0002772902626020368,-0.0020654831605497748,0.5647599548101425,-0.00038855685852468014,0.0007751437369734049,-0.0010515287285670638,RTL
09:05:42,200.0,-35.3628769,149.1655332,281454.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.5,2.0,0.000294890851364471,-0.0021898624254390597,0.5646842420101166,-2.7310103178024292e-05,0.00011900241952389479,-0.0006941697793081403,RTL
09:05:44,200.0,-35.3628769,149.1655332,284561.5,-2.0,0.0,-152.0,0.0,0.0,-1000.5,3.5,4.5,3.5,0.00041800958570092916,-0.0021472841035574675,0.564771443605423,0.0001614067004993558,0.001038833404891193,0.0006525455974042416,RTL
09:05:45,113165.0,-35.3628769,149.1655332,286122.75,-2.0,0.0,-152.0,0.0,0.0,-999.75,3.0,3.0,2.75,0.000302951561025111,-0.002212364284787327,0.5645463019609451,-0.0005434034974314272,-3.129243850708008e-07,6.608659168705344e-05,RTL
09:05:46,113165.0,-35.3628769,149.1655332,287676.0,-1.5,0.0,-152.0,0.0,0.0,-1000.0,2.0,3.0,3.0,0.0002026604415732436,-0.0027140792226418853,0.5643960237503052,-0.0012220210628584027,-0.00031483673956245184,6.736838258802891e-05,RTL
09:05:48,113165.0,-35.3628769,149.1655332,290785.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.5,3.5,4.0,0.0004876960883848369,-0.002408742322586477,0.5643653571605682,-0.0005553060909733176,0.0005100378766655922,0.0009566572261974216,RTL
09:05:49,300000.0,-35.3628769,149.1655332,292337.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,3.75,3.75,3.5,0.0004481251889956184,-0.002443789388053119,0.5642948895692825,0.0004702259902842343,0.0006593227153643966,0.0004117818898521364,RTL
09:05:50,300000.0,-35.3628769,149.1655332,293890.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,4.0,0.0004433716385392472,-0.0022255353396758437,0.5643055140972137,-0.0003784620203077793,-0.0003713478799909353,0.0012080887099727988,RTL
09:05:52,300000.0,-35.3628769,149.1655332,296997.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.5,3.5,0.0007248601759783924,-0.002400569966994226,0.5642768144607544,-0.0008831699378788471,4.456029273569584e-06,0.00025958195328712463,RTL
09:05:53,218407.0,-35.3628769,149.1655332,298551.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.25,4.0,0.0007215626101242378,-0.0023839427740313113,0.5642398148775101,9.636784670874476e-05,-9.853497613221407e-05,0.001171634066849947,RTL
09:05:54,218407.0,-35.3628769,149.1655332,300105.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,4.0,3.5,0.0005197280406719074,-0.0022199295926839113,0.5641732215881348,-4.62997704744339e-05,0.0005963050061836839,0.000515706604346633,RTL
09:05:56,218407.0,-35.3628769,149.1655332,303212.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,5.0,0.0002593168683233671,-0.002118002448696643,0.5649249851703644,-0.0008457385702058673,-0.000921485130675137,0.0019340281141921878,RTL
09:05:57,87602.0,-35.3628769,149.1655332,304763.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.75,4.25,0.0003674377585412003,-0.002321825420949608,0.5648426115512848,0.0006696719792671502,0.00022906356025487185,0.0012141899787820876,RTL
09:05:58,87602.0,-35.3628769,149.1655332,306321.5,-2.0,0.0,-152.0,0.0,0.0,-1000.5,4.0,3.5,2.0,0.0004026961687486619,-0.002213505213148892,0.5648269653320312,0.00034986704122275114,0.0003646416589617729,-0.0012807133607566357,RTL
09:06:00,87602.0,-35.3628769,149.1655332,309432.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,5.5,0.00032496408675797284,-0.002424121485091746,0.5646565854549408,-0.00021860282868146896,-3.147171810269356e-05,0.0022826935164630413,RTL
09:06:01,226995.0,-35.3628769,149.1655332,310984.0,-1.0,0.0,-152.0,0.0,0.0,-999.75,3.5,4.25,3.25,0.0004373355404823087,-0.0023219066206365824,0.5645123571157455,1.5057623386383057e-05,0.0006828922778367996,-8.648011134937406e-05,RTL
09:06:02,226995.0,-35.3628769,149.1655332,312540.0,-1.0,0.0,-152.0,0.0,0.0,-1000.5,4.5,3.5,3.0,0.000465796998469159,-0.0024516775738447905,0.5644040405750275,0.0006719462107867002,-0.00011036405339837074,-0.0004561209352687001,RTL
09:06:04,226995.0,-35.3628769,149.1655332,315646.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,4.0,2.5,0.0005610040825558826,-0.001951152051333338,0.5643963515758514,0.0006323636043816805,0.000373142771422863,-0.0005266702501103282,RTL
09:06:05,40449.0,-35.3628769,149.1655332,317203.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,3.5,4.5,0.0005715647712349892,-0.0022944784141145647,0.5643645524978638,0.0008840228547342122,-2.9212154913693666e-05,0.0013682773569598794,RTL
09:06:06,40449.0,-35.3628769,149.1655332,318757.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.0,3.0,3.0,0.0003502730105537921,-0.0022762177977710962,0.564324289560318,-0.0026266375789418817,-0.0001225742744281888,-0.00027760653756558895,RTL
09:06:08,40449.0,-35.3628769,149.1655332,321867.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,3.5,2.5,0.00040360286948271096,-0.002213752595707774,0.5643783807754517,0.0015546772629022598,-0.0001801949692890048,-0.0004295371472835541,RTL
09:06:09,200.0,-35.3628769,149.1655332,323419.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.25,3.75,3.5,0.0005877849762327969,-0.0025403167819604278,0.5641030520200729,0.0007037135655991733,0.000334210810251534,0.00028952478896826506,RTL
09:06:10,200.0,-35.3628769,149.1655332,324974.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,3.5,0.000547799514606595,-0.002506977296434343,0.5642832219600677,-0.0009146315278485417,-0.0007234280928969383,0.0003041288582608104,RTL
09:06:12,200.0,-35.3628769,149.1655332,328078.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,1.0,5.0,2.5,0.0002652569382917136,-0.002275243168696761,0.5650108754634857,-0.0024378192611038685,0.0015962901525199413,-0.0008247399237006903,RTL
09:06:13,52293.0,-35.3628769,149.1655332,329631.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,4.25,4.0,4.0,0.00017747674428392202,-0.002381370752118528,0.5647191107273102,0.0003571730339899659,0.00030076532857492566,0.0005640483577735722,RTL
09:06:14,52293.0,-35.3628769,149.1655332,331185.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,3.0,0.00016644422430545092,-0.0023601676803082228,0.5647056400775909,-0.0014084759168326855,-0.0009612208232283592,-0.0004203661810606718,RTL
09:06:16,52293.0,-35.3628769,149.1655332,334290.5,-1.0,0.0,-152.0,0.0,0.0,-999.5,2.5,5.0,3.0,0.0001897870170068927,-0.0025259937392547727,0.5645454823970795,-0.0008341986685991287,0.0015039097052067518,-0.00019373721443116665,RTL
09:06:17,300000.0,-35.3628769,149.1655332,335846.25,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.25,4.25,4.25,5.784509721706854e-05,-0.0024970677332021296,0.5645961314439774,-0.00024982303148135543,0.000633666873909533,0.0008346789400093257,RTL
09:06:18,300000.0,-35.3628769,149.1655332,337401.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,3.5,3.0,-0.00031153149029705673,-0.0025060351472347975,0.5645141303539276,0.001552368514239788,0.00010283454321324825,-0.00017750600818544626,RTL
09:06:20,300000.0,-35.362877,149.1655332,340508.5,0.0,0.0,-152.0,0.0,0.0,-1001.0,6.0,3.5,3.0,-0.0005683087074430659,-0.003388753393664956,0.5644905865192413,0.002390611683949828,-0.0002498150570318103,-0.0006701567908748984,RTL
09:06:21,300000.0,-35.362877,149.1655332,342066.0,0.0,0.0,-152.0,0.0,0.0,-999.75,3.5,3.75,4.0,-0.00027495951871969737,-0.0030809249728918076,0.5645065903663635,-0.00019102025544270873,0.0001073902822099626,0.0006216386682353914,RTL
09:06:22,300000.0,-35.362877,149.1655332,343619.5,0.0,0.0,-152.0,0.0,0.0,-1000.5,5.5,2.5,4.5,-0.0006194626475917175,-0.0032185029704123735,0.5643487274646759,0.0016632885672152042,-0.0006547020748257637,0.00119851587805897,RTL
09:06:24,300000.0,-35.362877049999994,149.1655332,346730.5,0.0,0.0,-152.0,0.0,0.0,-999.5,2.0,4.5,6.0,-0.0004999538214178756,-0.0038068238645792007,0.5643366277217865,-0.001652283244766295,0.0006317268125712872,0.002130604931153357,RTL
09:06:25,300000.0,-35.3628771,149.1655332,348283.5,0.0,0.0,-152.0,0.0,0.0,-999.75,3.5,4.25,2.75,-0.0004464060839382,-0.0034643111866898835,0.5643910616636276,-4.436663584783673e-05,0.0005976139800623059,-0.00074150285217911,RTL
09:06:26,300000.0,-35.3628771,149.1655332,349837.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,3.5,1.5,-0.0007900273485574871,-0.003397573600523174,0.5641635358333588,-0.0018458249978721142,0.00014604604803025723,-0.0018416191451251507,RTL
09:06:28,300000.0,-35.3628771,149.1655332,352943.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,5.0,-0.0011942992568947375,-0.0033668793039396405,0.5649483799934387,-0.0008327852701768279,-0.0024066988844424486,0.0019152392633259296,RTL
09:06:29,269348.0,-35.3628771,149.1655332,354500.25,0.0,0.0,-152.0,0.0,0.0,-1000.0,3.75,2.75,3.5,-0.0011462612892501056,-0.004080050974152982,0.5647576600313187,-0.0001508884597569704,-0.001213438343256712,0.00012801779666915536,RTL
09:06:30,269348.0,-35.3628771,149.1655332,356052.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,4.0,-0.0011920052347704768,-0.003948588971979916,0.5647366046905518,-0.0017504383577033877,-0.0011098189279437065,0.0002455906942486763,RTL
09:06:32,269348.0,-35.36287715,149.1655332,359158.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,1.0,5.0,-0.0013104239478707314,-0.004080051556229591,0.5648228228092194,0.0002353403251618147,-0.0025210563326254487,0.001288153463974595,RTL
09:06:33,294214.0,-35.3628772,149.1655332,360711.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.25,3.75,3.5,-0.0011779473279602826,-0.004340830259025097,0.5647667199373245,-0.00040115060983225703,-9.306182619184256e-05,-0.00012434175005182624,RTL
09:06:34,294214.0,-35.3628772,149.1655332,362265.0,1.0,0.0,-152.0,0.0,0.0,-999.5,2.5,4.0,4.5,-0.0011722557246685028,-0.004066981608048081,0.5646042823791504,-0.0008867591386660933,0.0005122288130223751,0.0008832172024995089,RTL
09:06:36,294214.0,-35.3628772,149.1655332,365372.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,3.5,-0.0012208435800857842,-0.0041912279557436705,0.5645282566547394,-0.001272374065592885,-0.0007505745161324739,-0.0003409746568650007,RTL
09:06:37,106767.0,-35.3628772,149.1655332,366929.75,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,4.0,3.5,-0.0011764977825805545,-0.004090985632501543,0.5644302368164062,-0.0005773437442258,0.00019154249457642436,-0.00016103702364489436,RTL
09:06:38,106767.0,-35.3628772,149.1655332,368483.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,4.5,4.5,-0.001245858264155686,-0.003993148449808359,0.5644315779209137,-0.00018846499733626842,0.0005359039641916752,0.000767196761444211,RTL
09:06:40,106767.0,-35.3628772,149.1655332,371590.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,4.5,-0.0012284046388231218,-0.004173745401203632,0.5643958449363708,-4.0208688005805016e-06,-0.0005757999606430531,0.0005460546817630529,RTL
09:06:41,48479.0,-35.3628772,149.1655332,373150.75,1.0,0.0,-152.0,0.0,0.0,-1000.5,2.5,3.75,3.5,-0.0013791136734653264,-0.003989614197053015,0.5643275529146194,-0.0010791376698762178,-0.00018657476175576448,-0.00035530811874195933,RTL
09:06:42,48479.0,-35.3628772,149.1655332,374700.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,6.0,4.0,5.0,-0.00132770900381729,-0.004199916264042258,0.564378172159195,0.0022847075015306473,0.0004317350685596466,0.0013638872187584639,RTL
09:06:44,48479.0,-35.3628772,149.1655332,377811.0,1.0,0.0,-152.0,0.0,0.0,-999.5,1.0,3.5,5.5,-0.001660313515458256,-0.004092284245416522,0.5650825202465057,-0.0022267315071076155,-0.0001734023680910468,0.0016232985071837902,RTL
09:06:45,53189.0,-35.3628772,149.1655332,379364.0,1.0,0.0,-152.0,0.0,0.0,-999.75,5.0,3.75,4.75,-0.0011964212462771684,-0.004272715770639479,0.5649001747369766,0.0012596669839695096,0.00016145204426720738,0.0012078869622200727,RTL
