,A.LAND1
13:02:33.740,-1.0
13:02:33.948,-1.0
13:02:34.158,-1.0
13:02:34.361,-1.0
13:02:34.565,-1.0
13:02:34.767,-1.0
13:02:34.969,-1.0
13:02:35.172,-1.0
13:02:35.374,-1.0
13:02:35.576,-1.0
13:02:35.779,-1.0
13:02:35.982,-1.0
13:02:36.185,-1.0
13:02:36.399,-1.0
13:02:36.604,-1.0
13:02:36.805,-1.0
13:02:37.019,-1.0
13:02:37.221,-1.0
13:02:37.427,-1.0
13:02:37.632,-1.0
13:02:37.834,-1.0
13:02:38.037,-1.0
13:02:38.250,-1.0
13:02:38.452,-1.0
13:02:38.654,-1.0
13:02:38.858,-1.0
13:02:39.060,-1.0
13:02:39.262,-1.0
13:02:39.470,-1.0
13:02:39.672,-1.0
13:02:39.875,-1.0
13:02:40.082,-1.0
13:02:40.284,-1.0
13:02:40.486,-1.0
13:02:40.692,-1.0
13:02:40.895,-1.0
13:02:41.097,-1.0
13:02:41.300,-1.0
13:02:41.507,-1.0
13:02:41.709,-1.0
13:02:41.915,-1.0
13:02:42.116,-1.0
13:02:42.325,-1.0
13:02:42.529,-1.0
13:02:42.731,-1.0
13:02:42.934,-1.0
13:02:43.137,-1.0
13:02:43.343,-1.0
13:02:43.545,-1.0
13:02:43.748,-1.0
13:02:43.953,-1.0
13:02:44.155,-1.0
13:02:44.361,-1.0
13:02:44.566,-1.0
13:02:44.769,-1.0
13:02:44.972,-1.0
13:02:45.177,-1.0
13:02:45.385,-1.0
13:02:45.597,-1.0
13:02:45.803,-1.0
13:02:46.006,-1.0
13:02:46.213,-1.0
13:02:46.425,-1.0
13:02:46.650,-1.0
13:02:46.853,-1.0
13:02:47.059,-1.0
13:02:47.267,-1.0
13:02:47.470,-1.0
13:02:47.671,-1.0
13:02:47.874,-1.0
13:02:48.079,-1.0
13:02:48.291,-1.0
13:02:48.495,-1.0
13:02:48.702,-1.0
13:02:48.908,-1.0
13:02:49.115,-1.0
13:02:49.319,-1.0
13:02:49.521,-1.0
13:02:49.727,-1.0
13:02:49.928,-1.0
13:02:50.132,-1.0
13:02:50.338,-1.0
13:02:50.544,-1.0
13:02:50.751,-1.0
13:02:50.953,-1.0
13:02:51.158,-1.0
13:02:51.362,-1.0
13:02:51.567,-1.0
13:02:51.774,-1.0
13:02:51.976,-1.0
13:02:52.178,-1.0
13:02:52.381,-1.0
13:02:52.588,-1.0
13:02:52.791,-1.0
13:02:52.994,-1.0
13:02:53.198,-1.0
13:02:53.401,-1.0
13:02:53.603,-1.0
13:02:53.806,-1.0
13:02:54.014,-1.0
13:02:54.224,-1.0
13:02:54.435,1.0
13:02:54.638,1.0
13:02:54.843,1.0
13:02:55.051,1.0
13:02:55.254,1.0
13:02:55.457,1.0
13:02:55.666,1.0
13:02:55.880,1.0
13:02:56.083,1.0
13:02:56.287,1.0
13:02:56.494,1.0
13:02:56.697,1.0
13:02:56.902,1.0
13:02:57.105,1.0
13:02:57.312,1.0
13:02:57.516,1.0
13:02:57.724,1.0
13:02:57.927,0.611
13:02:58.131,0.611
13:02:58.336,0.611
13:02:58.544,0.611
13:02:58.746,0.611
13:02:58.949,0.611
13:02:59.152,0.611
13:02:59.355,0.611
13:02:59.558,0.611
13:02:59.760,-1.0
13:02:59.962,-1.0
13:03:00.169,-1.0
13:03:00.371,-1.0
13:03:00.576,-1.0
13:03:00.786,-1.0
13:03:00.989,-1.0
13:03:01.197,-1.0
13:03:01.416,-1.0
13:03:01.624,-1.0
13:03:01.830,-1.0
13:03:02.040,-1.0
13:03:02.243,-1.0
13:03:02.445,-1.0
13:03:02.648,-1.0
13:03:02.853,-1.0
13:03:03.060,-1.0
13:03:03.262,-1.0
13:03:03.467,-1.0
13:03:03.677,-1.0
13:03:03.882,-1.0
13:03:04.097,-1.0
13:03:04.303,-1.0
13:03:04.511,-1.0
13:03:04.718,-1.0
13:03:04.926,-1.0
13:03:05.134,-1.0
13:03:05.338,-1.0
13:03:05.540,-1.0
13:03:05.741,-1.0
13:03:05.970,-1.0
13:03:06.178,-1.0
13:03:06.393,-1.0
13:03:06.602,-1.0
13:03:06.808,-1.0
13:03:07.012,-1.0
13:03:07.217,-1.0
13:03:07.424,-1.0
13:03:07.634,-1.0
13:03:07.837,-1.0
13:03:08.043,-1.0
13:03:08.246,-1.0
13:03:08.451,-1.0
13:03:08.654,-1.0
13:03:08.856,-1.0
13:03:09.062,-1.0
13:03:09.267,-1.0
13:03:09.486,-1.0
13:03:09.689,-1.0
13:03:09.892,-1.0
13:03:10.094,-1.0
13:03:10.301,-1.0
13:03:10.503,-1.0
13:03:10.705,0.644
13:03:10.907,0.644
13:03:11.110,0.644
13:03:11.312,0.644
13:03:11.516,0.644
13:03:11.726,0.644
13:03:11.935,0.369
13:03:12.137,0.362
13:03:12.345,0.362
13:03:12.554,0.362
13:03:12.759,0.362
13:03:13.006,0.362
13:03:13.226,0.362
13:03:13.441,0.362
13:03:13.673,0.362
13:03:13.943,0.362
13:03:14.158,0.362
13:03:14.363,0.381
13:03:14.608,0.381
13:03:14.814,0.381
13:03:15.024,0.381
13:03:15.229,0.381
13:03:15.441,0.381
13:03:15.652,0.381
13:03:15.859,0.344
13:03:16.065,0.325
13:03:16.268,0.325
13:03:16.473,0.325
13:03:16.679,0.325
13:03:16.881,0.325
13:03:17.086,0.325
13:03:17.288,0.325
13:03:17.490,0.325
13:03:17.695,0.325
13:03:17.898,0.325
13:03:18.101,0.369
13:03:18.317,0.369
13:03:18.521,0.369
13:03:18.725,0.369
13:03:18.930,0.369
13:03:19.134,0.369
13:03:19.335,0.369
13:03:19.540,0.369
13:03:19.744,0.35
13:03:19.951,0.331
13:03:20.153,0.331
13:03:20.356,0.331
13:03:20.562,0.331
13:03:20.765,0.331
13:03:20.968,0.331
13:03:21.170,0.331
13:03:21.377,0.331
13:03:21.582,0.325
13:03:21.790,0.325
13:03:21.993,0.325
13:03:22.198,0.325
13:03:22.402,0.325
13:03:22.606,0.325
13:03:22.812,0.325
13:03:23.016,0.325
13:03:23.227,0.381
13:03:23.431,-1.0
13:03:23.636,-1.0
13:03:23.841,-1.0
13:03:24.050,-1.0
13:03:24.262,-1.0
13:03:24.464,-1.0
13:03:24.695,-1.0
13:03:24.899,-1.0
13:03:25.106,-1.0
13:03:25.310,-1.0
13:03:25.524,-1.0
13:03:25.858,-1.0
13:03:26.096,-1.0
13:03:26.299,-1.0
13:03:26.508,-1.0
13:03:26.808,-1.0
13:03:27.016,-1.0
13:03:27.223,-1.0
13:03:27.427,-1.0
13:03:27.631,-1.0
13:03:27.833,-1.0
13:03:28.038,-1.0
13:03:28.250,-1.0
13:03:28.453,-1.0
13:03:28.658,-1.0
13:03:28.861,-1.0
13:03:29.067,-1.0
13:03:29.272,-1.0
13:03:29.473,-1.0
13:03:29.677,-1.0
13:03:29.880,-1.0
13:03:30.089,-1.0
13:03:30.291,-1.0
13:03:30.493,-1.0
13:03:30.698,-1.0
13:03:30.902,-1.0
13:03:31.109,-1.0
13:03:31.312,-1.0
13:03:31.516,-1.0
13:03:31.720,-1.0
13:03:31.924,-1.0
13:03:32.130,-1.0
13:03:32.336,-1.0
13:03:32.538,-1.0
13:03:32.744,-1.0
13:03:32.947,-1.0
13:03:33.149,-1.0
13:03:33.351,-1.0
13:03:33.554,-1.0
13:03:33.756,-1.0
13:03:33.959,-1.0
13:03:34.162,-1.0
13:03:34.365,-1.0
13:03:34.569,-1.0
13:03:34.780,-1.0
13:03:34.982,-1.0
13:03:35.237,-1.0
13:03:35.476,-1.0
13:03:35.707,-1.0
13:03:35.920,-1.0
13:03:36.146,-1.0
13:03:36.381,-1.0
13:03:36.631,-1.0
13:03:36.863,-1.0
13:03:37.068,-1.0
13:03:37.277,-1.0
13:03:37.489,-1.0
13:03:37.696,-1.0
13:03:37.898,-1.0
13:03:38.100,-1.0
13:03:38.304,-1.0
13:03:38.521,-1.0
13:03:38.730,-1.0
13:03:38.933,-1.0
13:03:39.136,-1.0
13:03:39.340,-1.0
13:03:39.549,-1.0
13:03:39.762,-1.0
13:03:39.965,-1.0
13:03:40.170,-1.0
13:03:40.376,0.525
13:03:40.579,0.525
13:03:40.789,0.525
13:03:40.994,0.525
13:03:41.198,0.525
13:03:41.406,0.525
13:03:41.608,0.525
13:03:41.812,0.525
13:03:42.018,0.525
13:03:42.230,-1.0
13:03:42.438,0.321
13:03:42.720,0.321
13:03:42.930,0.321
13:03:43.138,0.321
13:03:43.347,0.321
13:03:43.570,0.321
13:03:43.779,0.321
13:03:43.985,0.321
13:03:44.209,0.321
13:03:44.412,0.321
13:03:44.622,0.338
13:03:44.828,0.338
13:03:45.031,0.338
13:03:45.236,0.338
13:03:45.445,0.338
13:03:45.647,0.338
13:03:45.853,0.338
13:03:46.058,0.338
13:03:46.264,0.338
13:03:46.466,0.338
13:03:46.677,0.338
13:03:46.883,0.338
13:03:47.088,0.338
13:03:47.292,0.338
13:03:47.493,0.338
13:03:47.697,0.338
13:03:47.899,0.338
13:03:48.101,0.338
13:03:48.318,0.542
13:03:48.529,0.813
13:03:48.731,0.865
13:03:48.938,0.865
13:03:49.141,0.865
13:03:49.351,0.865
13:03:49.555,0.865
13:03:49.766,0.865
13:03:49.970,0.865
13:03:50.182,0.865
13:03:50.402,0.904
13:03:50.630,0.874
13:03:50.834,0.874
13:03:51.052,0.874
13:03:51.269,0.874
13:03:51.520,0.874
13:03:51.781,0.874
13:03:52.030,0.874
13:03:52.297,0.874
13:03:52.519,0.874
13:03:52.759,0.874
13:03:52.963,0.874
13:03:53.169,0.874
13:03:53.376,0.839
13:03:53.582,0.852
13:03:53.791,0.857
13:03:54.005,0.857
13:03:54.209,0.857
13:03:54.410,0.857
13:03:54.615,0.857
13:03:54.820,0.857
13:03:55.027,0.857
13:03:55.231,0.857
13:03:55.434,0.857
13:03:55.637,0.857
13:03:55.845,0.861
13:03:56.050,0.852
13:03:56.267,0.852
13:03:56.471,0.852
13:03:56.674,0.852
13:03:56.888,0.852
13:03:57.092,0.852
13:03:57.296,0.852
13:03:57.498,0.852
13:03:57.704,0.861
13:03:57.915,0.861
13:03:58.124,0.861
13:03:58.329,0.861
13:03:58.536,0.861
13:03:58.741,0.861
13:03:58.947,0.861
13:03:59.166,0.861
13:03:59.369,0.861
13:03:59.571,0.861
13:03:59.784,1.0
13:03:59.993,1.0
13:04:00.197,1.0
13:04:00.400,1.0
13:04:00.602,1.0
13:04:00.804,1.0
13:04:01.008,1.0
13:04:01.218,1.0
13:04:01.422,1.0
13:04:01.630,1.0
13:04:01.832,1.0
13:04:02.036,1.0
13:04:02.243,1.0
13:04:02.451,1.0
13:04:02.656,1.0
13:04:02.858,1.0
13:04:03.115,1.0
13:04:03.320,1.0
13:04:03.529,1.0
13:04:03.735,0.996
13:04:03.938,0.996
13:04:04.143,0.996
13:04:04.347,0.996
13:04:04.549,0.996
13:04:04.761,0.996
13:04:04.964,0.996
13:04:05.169,0.996
13:04:05.372,0.996
13:04:05.575,1.0
13:04:05.785,1.0
13:04:05.994,1.0
13:04:06.233,1.0
13:04:06.479,1.0
13:04:06.686,1.0
13:04:06.897,1.0
13:04:07.116,1.0
13:04:07.330,1.0
13:04:07.542,1.0
13:04:07.751,1.0
13:04:07.964,1.0
13:04:08.173,1.0
13:04:08.375,1.0
13:04:08.577,1.0
13:04:08.782,1.0
13:04:08.983,1.0
13:04:09.188,1.0
13:04:09.392,1.0
13:04:09.597,1.0
13:04:09.804,1.0
13:04:10.007,1.0
13:04:10.209,1.0
13:04:10.417,0.7
13:04:10.619,0.736
13:04:10.823,0.736
13:04:11.080,0.736
13:04:11.297,0.736
13:04:11.516,0.736
13:04:11.723,0.736
13:04:11.949,0.736
13:04:12.162,0.736
13:04:12.390,0.736
13:04:12.600,0.736
13:04:12.807,0.736
13:04:13.012,0.736
13:04:13.217,0.75
13:04:13.420,0.779
13:04:13.625,0.779
13:04:13.832,0.779
13:04:14.035,0.779
13:04:14.245,0.779
13:04:14.450,0.779
13:04:14.656,0.779
13:04:14.865,0.779
13:04:15.067,0.779
13:04:15.271,0.764
13:04:15.490,0.764
13:04:15.693,0.764
13:04:15.903,0.764
13:04:16.108,0.764
13:04:16.316,0.764
13:04:16.518,0.764
13:04:16.724,0.764
13:04:16.929,0.873
13:04:17.157,0.873
13:04:17.391,0.877
13:04:17.605,0.877
13:04:17.841,0.869
13:04:18.043,0.877
13:04:18.249,0.877
13:04:18.472,0.877
13:04:18.691,0.877
13:04:18.920,0.877
13:04:19.146,0.877
13:04:19.347,0.877
13:04:19.552,0.877
13:04:19.758,0.877
13:04:19.960,0.877
13:04:20.168,0.877
13:04:20.372,0.881
13:04:20.576,0.881
13:04:20.780,0.881
13:04:20.986,0.881
13:04:21.246,0.881
13:04:21.451,0.881
13:04:21.654,0.881
13:04:21.855,0.881
13:04:22.061,0.906
13:04:22.272,0.906
13:04:22.477,0.906
13:04:22.680,0.906
13:04:22.881,0.906
13:04:23.085,0.906
13:04:23.288,0.906
13:04:23.491,0.906
13:04:23.693,0.903
13:04:23.897,0.903
13:04:24.103,0.903
13:04:24.307,0.903
13:04:24.520,0.903
13:04:24.745,0.903
13:04:24.968,0.903
13:04:25.187,0.903
13:04:25.423,0.903
13:04:25.626,0.903
13:04:25.852,0.903
13:04:26.060,0.903
13:04:26.263,0.897
13:04:26.470,0.897
13:04:26.674,0.897
13:04:26.876,0.897
13:04:27.080,0.897
13:04:27.282,0.897
13:04:27.485,0.897
13:04:27.694,0.897
13:04:27.898,0.897
13:04:28.102,0.897
13:04:28.306,0.903
13:04:28.513,0.9
13:04:28.716,0.921
13:04:28.918,0.921
13:04:29.120,0.921
13:04:29.324,0.921
13:04:29.531,0.921
13:04:29.732,0.921
13:04:29.934,0.921
13:04:30.138,0.921
13:04:30.345,0.921
13:04:30.552,0.921
13:04:30.757,0.926
13:04:30.991,0.914
13:04:31.208,-1.0
13:04:31.435,-1.0
13:04:31.656,-1.0
13:04:31.897,-1.0
13:04:32.102,-1.0
13:04:32.317,-1.0
13:04:32.531,-1.0
13:04:32.733,-1.0
13:04:32.940,-1.0
13:04:33.143,-1.0
13:04:33.345,-1.0
13:04:33.553,-1.0
13:04:33.758,-1.0
13:04:33.960,-1.0
13:04:34.162,-1.0
13:04:34.369,-1.0
13:04:34.571,-1.0
13:04:34.780,-1.0
13:04:34.986,-1.0
13:04:35.191,-1.0
13:04:35.398,-1.0
13:04:35.614,-1.0
13:04:35.820,-1.0
13:04:36.042,-1.0
13:04:36.253,-1.0
13:04:36.510,-1.0
13:04:36.720,-1.0
13:04:36.948,-1.0
