time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
19:10:06,0.03649338660761714,0.05664018914103508,-2.4368162155151367,-0.9929058700799942,-0.04051189078018069,0.006500586634501815,632995.0,-35.363514725,149.164904375,49048.5,-1.75,11.0,147.75,2.0,-11.5,-857.0,-987.5,-38.25,8.0,LOITER
19:10:07,0.051020851358771324,0.022698579356074333,-2.429134488105774,-0.9795782715082169,-0.03155747056007385,0.01298324076924473,631610.0,-35.36351365,149.1649046,47666.5,37.0,-2.0,201.5,10.0,-92.5,-976.5,-981.5,-29.0,14.5,LOITER
19:10:08,-0.03064510296098888,-0.00543408645899035,-2.419518291950226,0.4921067414106801,-0.011516972386743873,0.016384661197662354,629120.0,-35.36350915,149.16490334999997,45177.75,31.0,-5.0,180.75,4.0,73.25,-1026.5,499.0,-9.25,17.5,LOITER
19:10:09,-0.033597271889448166,-0.01045553246513009,-2.4155688285827637,-1.6009457111358643,0.0006600756896659732,-0.012160916347056627,627745.0,-35.3635078,149.16490315,43802.0,9.0,5.0,172.5,0.0,-87.0,-1006.5,-1599.5,2.0,-10.0,AUTO
19:10:10,0.01935982541181147,-0.0001192175768665038,-2.410966157913208,0.3188593424856663,0.0011117233952973038,0.002534549043048173,625902.5,-35.363507999999996,149.1649039,41957.0,1.25,3.5,82.25,-1.0,-14.5,-1128.0,319.0,3.0,3.75,AUTO
19:10:11,0.009147717384621501,0.0005931088671786711,-2.408327579498291,-0.37173305451869965,-0.0008088066824711859,0.008260932983830571,625545.0,-35.3635085,149.1649045,41598.5,5.0,-1.0,2.5,-1.0,-7.0,-1072.0,-367.0,0.5,9.5,AUTO
19:10:12,0.017422022065147758,0.0005936819325143006,-2.403054893016815,-0.026360449381172657,0.002242788264993578,0.006871940917335451,625972.5,-35.363509275,149.16490522499998,42027.0,9.5,-8.25,-63.5,-1.25,-0.5,-1042.0,-22.75,3.75,8.0,AUTO
19:10:13,0.01406428450718522,4.00799458475376e-05,-2.399617552757263,-0.0368170328438282,0.000516887113917619,0.005523339146748185,626555.0,-35.3635094,149.16490525,42611.5,11.0,-11.5,-92.5,0.0,0.5,-1036.0,-33.0,2.0,7.0,AUTO
19:10:14,0.007449491648003459,0.0006439576391130686,-2.395563840866089,0.016684627684298903,0.0016644326387904584,0.0023671684903092682,628042.5,-35.3635096,149.1649045,44095.75,8.0,-12.25,-135.0,0.0,-1.5,-1027.25,19.5,3.0,4.0,AUTO
19:10:15,0.023971653543412685,-0.0011287375527899712,-2.3966994285583496,0.03530158568173647,-0.003234105068258941,-0.004855314968153834,629140.0,-35.3635095,149.16490370000002,45192.5,9.0,-15.0,-146.5,0.0,-3.0,-1003.0,38.5,-1.5,-3.0,AUTO
19:10:16,-0.01170216198079288,0.0024201204359997064,-2.425358772277832,-0.08167838305234909,-0.0019753545348066837,-0.028501376044005156,631040.0,-35.363508124999996,149.164900275,47095.25,15.0,-25.25,-146.0,1.75,-8.5,-999.75,-77.75,0.25,-26.0,AUTO
19:10:17,-0.09224900230765343,0.002073582203593105,-2.4486076831817627,-0.12541605532169342,0.013809630181640387,-0.012778084259480238,632180.0,-35.3635076,149.16489854999998,48234.0,-8.5,1.5,-145.0,-0.5,-3.0,-996.0,-121.5,15.5,-11.0,AUTO
19:10:18,0.02418113499879837,-0.0037809389759786427,-2.3716806769371033,0.10036105336621404,-0.032941986341029406,0.004717288364190608,633702.5,-35.3635108,149.16490315000001,49757.25,-30.5,50.0,-80.25,-3.75,11.25,-936.0,103.25,-30.5,6.5,AUTO
19:10:19,0.05199575424194336,-0.012341556139290333,-2.3757091760635376,-0.02606219332665205,0.006546821212396026,-0.0009561883634887636,634190.0,-35.3635122,149.16490575,50245.5,-8.5,17.0,-35.0,-0.5,3.0,-944.5,-22.5,8.0,1.0,LOITER
19:10:20,0.0014575427630916238,0.0036086697946302593,-2.372626781463623,-0.6719230953603983,0.01453826978104189,0.0014123626169748604,634040.0,-35.363511725,149.164904675,50092.75,6.25,-11.75,86.75,1.5,-51.75,-827.25,-670.0,16.25,3.0,LOITER
19:10:21,0.025298474356532097,0.00859593553468585,-2.371518135070801,0.7487800642848015,-0.0016367333591915667,0.005732681369408965,633020.0,-35.36351105,149.1649032,49072.5,5.5,-8.5,181.0,3.0,-25.0,-939.5,747.0,0.5,7.5,LOITER
19:10:22,-0.04019223479554057,0.0063885790295898914,-2.3693426847457886,-0.373740054666996,0.0015720055089332163,0.011323601705953479,630615.0,-35.363510000000005,149.16490165,46668.75,-1.0,4.25,182.25,0.25,27.25,-1020.5,-366.5,3.0,13.0,LOITER
19:10:23,-0.03312039840966463,0.004149310290813446,-2.3673402070999146,-1.5152946710586548,0.0013940740609541535,-0.009002331644296646,629240.0,-35.36350965,149.1649013,45292.5,-9.5,15.5,171.0,0.0,-103.0,-997.0,-1516.0,3.0,-7.0,LOITER
19:10:24,-0.014635566414654022,0.0014385836620931514,-2.366079092025757,1.0904497653245926,-0.00125030055642128,0.0012946540955454111,627050.0,-35.363509549999996,149.164901575,43105.0,-14.5,21.25,165.0,-1.75,82.0,-1012.75,1096.0,1.25,3.0,AUTO
19:10:25,-0.028265592642128468,-0.0010207972954958677,-2.365104079246521,-0.904062032699585,0.0011556646786630154,0.0020709375385195017,625870.0,-35.36350985,149.16490215,41920.5,-16.0,22.0,112.5,-2.0,-7.5,-1163.5,-899.0,3.0,3.5,AUTO
19:10:26,0.0006003342132316902,-0.00016710857744328678,-2.3627498149871826,0.12256385944783688,0.002403686463367194,0.0022662740666419268,625327.5,-35.363510524999995,149.164903125,41380.0,-11.5,14.75,-13.5,-1.0,6.0,-1069.0,125.0,4.25,3.75,AUTO
19:10:27,0.0012986924848519266,0.0011316759628243744,-2.3615764379501343,0.18118373304605484,0.0019301093416288495,0.0015497670974582434,625560.0,-35.3635108,149.1649034,41615.0,-7.5,10.5,-54.5,-1.0,10.5,-1046.0,183.5,4.0,3.0,AUTO
19:10:28,0.0008102746505755931,0.0015320917591452599,-2.36025470495224,0.037658133544027805,-0.001146791153587401,0.0005069436156190932,626567.5,-35.363510950000006,149.1649035,42621.75,-3.25,5.25,-101.5,0.0,1.75,-1036.25,40.5,0.5,1.75,AUTO
19:10:29,0.0005149518983671442,0.001136329723522067,-2.3595738410949707,-0.010796386981382966,4.204700235277414e-05,-0.0004827822558581829,627445.0,-35.363511,149.16490345,43495.0,-1.5,3.0,-128.5,0.0,-1.0,-1036.0,-8.5,2.0,1.0,AUTO
19:10:30,0.036675202660262585,-0.003165834626997821,-2.3630189299583435,0.02770760329440236,0.004320429638028145,-0.013738973764702678,629260.0,-35.363510475,149.1649026,45316.5,9.5,-13.0,-147.0,0.25,-2.0,-1000.75,29.5,6.25,-11.75,AUTO
19:10:31,0.032701583579182625,0.007970309583470225,-2.3866543769836426,-0.058335019275546074,0.005172268953174353,-0.041286638006567955,630405.0,-35.363509199999996,149.16490045,46459.0,26.5,-33.0,-145.5,3.5,-8.5,-997.0,-55.5,7.5,-39.0,AUTO
19:10:32,-0.12069771252572536,0.00213585322489962,-2.4301112294197083,-0.09848454367602244,0.025370365590788424,0.011577479541301727,632282.5,-35.3635072,149.164897125,48338.0,-13.5,11.75,-142.75,-0.75,-1.25,-993.25,-96.0,27.75,14.0,AUTO
19:10:33,-0.08010809682309628,0.026032830588519573,-2.3682186603546143,0.28707198798656464,-0.04847157280892134,0.13446034863591194,633330.0,-35.3635096,149.16490040000002,49384.5,-61.0,82.5,-113.5,-10.0,18.5,-932.0,289.0,-46.0,135.5,AUTO
19:10:34,0.09626860171556473,-0.02445996832102537,-2.347149431705475,-0.0433869706466794,0.012193097732961178,-0.008443241589702666,634262.5,-35.3635146,149.16490927499999,50318.75,-11.75,22.75,-30.0,-2.25,5.75,-941.75,-41.0,14.5,-6.25,AUTO
19:10:35,0.06535317003726959,-0.007671562489122152,-2.3482651710510254,0.5125212892889977,0.028275473043322563,0.0020995354279875755,634370.0,-35.36351475,149.16490950000002,50424.5,17.5,-25.0,10.5,1.5,18.0,-951.0,514.5,30.0,3.5,AUTO
19:10:36,-0.006575903855264187,0.011248826514929533,-2.3468956351280212,-0.5528351850807667,0.0007966548437252641,-0.0009628955740481615,634090.0,-35.363512400000005,149.1649048,50146.0,25.25,-33.5,20.5,3.0,-36.0,-1010.0,-551.25,2.75,1.0,AUTO
19:10:37,-0.0138265835121274,0.009716860949993134,-2.346237897872925,0.03147280216217041,-0.008370562456548214,0.0006495664711110294,633975.0,-35.36351125,149.1649027,50030.5,19.0,-20.0,7.0,1.0,12.0,-1018.5,36.0,-5.5,2.0,AUTO
19:10:38,0.00771923719184997,0.002609120143461041,-2.3462737798690796,-0.3464912697672844,0.010083562519866973,-0.001577156741404906,633905.0,-35.36351019999999,149.1649009,49961.5,16.5,-18.5,2.75,0.5,-19.25,-996.75,-344.25,12.0,0.25,AUTO
19:10:39,0.0013550431467592716,0.007361788302659988,-2.3462908267974854,0.6005043089389801,-0.0028344399761408567,0.0007717283442616463,633875.0,-35.363509750000006,149.16489984999998,49929.0,13.5,-13.0,1.5,0.0,27.0,-1004.0,603.0,0.0,2.0,AUTO
19:10:40,-0.005449170894280542,0.0046602021320723,-2.346214473247528,0.17383545357733965,-0.01239438564516604,0.0017107059829868376,633850.0,-35.363509675,149.16489982500002,49904.25,4.75,3.0,-1.5,-0.25,17.0,-1006.75,177.0,-9.5,3.5,AUTO
19:10:41,0.020255376119166613,-0.004962511360645294,-2.3456971645355225,-0.33597763255238533,0.0008791431318968534,-0.002297090133652091,633855.0,-35.36350985,149.1649006,49910.0,4.5,1.5,-2.5,0.0,-24.0,-993.0,-334.5,3.5,-0.5,LOITER
19:10:42,0.031889467034488916,-9.180902998195961e-05,-2.345463275909424,1.4503561109304428,0.005568017106270418,0.0014571234642062336,633555.0,-35.363510274999996,149.16490115,49609.75,7.75,-7.0,82.5,-0.5,69.5,-866.25,1454.0,7.5,3.0,LOITER
19:10:43,0.0019160807132720947,0.0022205086424946785,-2.3471291065216064,0.21146391332149506,0.0019520081114023924,-0.0214407523162663,632560.0,-35.3635105,149.1649013,48615.0,12.5,-11.0,170.0,-2.0,73.0,-930.5,219.5,4.5,-19.0,LOITER
19:10:44,0.030949047999456525,0.0026067682774737477,-2.344275653362274,0.6568223685026169,0.0015558031154796481,0.002459113486111164,630205.0,-35.3635105,149.164901225,46258.5,10.75,-8.75,181.5,0.5,-11.0,-1005.5,656.5,4.0,4.75,LOITER
19:10:45,0.0014129811897873878,0.00478178751654923,-2.3459352254867554,0.8102575689554214,-0.001002362696453929,0.015577031765133142,628800.0,-35.363510250000004,149.16490095,44852.0,12.5,-11.0,174.5,4.5,81.0,-1011.5,817.5,1.5,17.0,LOITER
19:10:46,-0.0203267065808177,0.0069520738907158375,-2.3469438552856445,-1.3787447810173035,0.0034608192509040236,-0.017483963631093502,627015.0,-35.363509050000005,149.16489940000002,43068.5,2.0,-1.0,167.0,4.0,-109.5,-983.5,-1379.5,5.5,-15.0,LOITER
