,A.BRAKE1
16:26:43.153,-1
16:26:43.358,-1
16:26:43.560,-1
16:26:43.768,-1
16:26:43.974,-1
16:26:44.179,-1
16:26:44.383,-1
16:26:44.589,-1
16:26:44.791,-1
16:26:44.999,-1
16:26:45.203,-1
16:26:45.409,-1
16:26:45.635,-1
16:26:45.867,-1
16:26:46.093,-1
16:26:46.319,-1
16:26:46.525,-1
16:26:46.743,-1
16:26:46.959,-1
16:26:47.193,-1
16:26:47.395,-1
16:26:47.598,-1
16:26:47.800,-1
16:26:48.004,-1
16:26:48.210,-1
16:26:48.416,-1
16:26:48.619,-1
16:26:48.820,-1
16:26:49.026,-1
16:26:49.229,-1
16:26:49.432,-1
16:26:49.636,-1
16:26:49.840,-1
16:26:50.045,-1
16:26:50.255,-1
16:26:50.495,-1
16:26:50.758,-1
16:26:50.991,-1
16:26:51.216,-1
16:26:51.422,-1
16:26:51.655,-1
16:26:51.872,-1
16:26:52.075,-1
16:26:52.277,-1
16:26:52.479,-1
16:26:52.685,-1
16:26:52.891,-1
16:26:53.094,-1
16:26:53.295,-1
16:26:53.498,-1
16:26:53.711,-1
16:26:53.914,-1
16:26:54.119,-1
16:26:54.322,-1
16:26:54.527,-1
16:26:54.730,-1
16:26:54.935,1
16:26:55.144,1
16:26:55.347,1
16:26:55.559,1
16:26:55.787,1
16:26:56.008,1
16:26:56.212,1
16:26:56.418,1
16:26:56.696,1
16:26:56.900,1
16:26:57.111,1
16:26:57.314,-1
16:26:57.529,-1
16:26:57.737,-1
16:26:57.939,-1
16:26:58.140,-1
16:26:58.344,-1
16:26:58.545,-1
16:26:58.749,-1
16:26:58.951,-1
16:26:59.153,-1
16:26:59.356,-1
16:26:59.557,-1
16:26:59.759,-1
16:26:59.980,-1
16:27:00.193,-1
16:27:00.426,-1
16:27:00.661,-1
16:27:00.891,-1
16:27:01.109,-1
16:27:01.345,-1
16:27:01.560,-1
16:27:01.765,-1
16:27:01.968,-1
16:27:02.170,-1
16:27:02.377,-1
16:27:02.578,-1
16:27:02.785,-1
16:27:02.994,-1
16:27:03.199,-1
16:27:03.403,-1
16:27:03.607,-1
16:27:03.809,-1
16:27:04.013,-1
16:27:04.216,-1
16:27:04.419,-1
16:27:04.626,-1
16:27:04.831,-1
16:27:05.038,-1
16:27:05.242,-1
16:27:05.456,-1
16:27:05.716,-1
16:27:05.949,-1
16:27:06.156,-1
16:27:06.380,-1
16:27:06.603,-1
16:27:06.814,-1
16:27:07.031,-1
16:27:07.239,-1
16:27:07.448,-1
16:27:07.653,-1
16:27:07.856,-1
16:27:08.061,-1
16:27:08.266,-1
16:27:08.470,-1
16:27:08.673,-1
16:27:08.876,-1
16:27:09.080,-1
16:27:09.283,-1
16:27:09.485,-1
16:27:09.686,-1
16:27:09.888,-1
16:27:10.091,-1
16:27:10.294,-1
16:27:10.504,-1
16:27:10.716,-1
16:27:10.927,-1
16:27:11.208,-1
16:27:11.442,-1
16:27:11.666,-1
16:27:11.873,-1
16:27:12.119,-1
16:27:12.323,-1
16:27:12.530,-1
16:27:12.734,-1
16:27:12.941,-1
16:27:16.726,-1
16:27:16.931,-1
16:27:17.138,-1
16:27:17.342,-1
16:27:17.546,-1
16:27:17.748,-1
16:27:17.950,-1
16:27:18.156,-1
16:27:18.363,-1
16:27:18.565,-1
16:27:18.770,-1
16:27:18.971,-1
16:27:19.173,-1
16:27:19.374,-1
16:27:19.582,-1
16:27:19.789,-1
16:27:19.992,-1
16:27:20.200,-1
16:27:20.402,-1
16:27:20.604,-1
16:27:20.806,-1
16:27:21.008,-1
16:27:21.212,-1
16:27:21.429,-1
16:27:21.655,-1
16:27:21.873,-1
16:27:22.085,-1
16:27:22.309,-1
16:27:22.531,-1
16:27:22.774,-1
16:27:22.982,-1
16:27:23.188,-1
16:27:23.394,-1
16:27:23.597,-1
16:27:23.798,-1
16:27:24.000,-1
16:27:24.209,-1
16:27:24.412,-1
16:27:24.614,-1
16:27:24.815,-1
16:27:25.022,-1
16:27:25.227,-1
16:27:25.428,-1
16:27:25.634,-1
16:27:25.839,-1
16:27:26.042,-1
16:27:26.244,-1
16:27:26.446,-1
16:27:26.649,-1
16:27:26.852,-1
16:27:27.061,-1
16:27:27.262,-1
16:27:27.468,-1
16:27:27.678,-1
16:27:27.879,-1
16:27:28.091,-1
16:27:28.300,-1
16:27:28.502,-1
16:27:28.704,-1
16:27:28.905,-1
16:27:29.115,-1
16:27:29.317,-1
16:27:29.518,-1
16:27:29.723,-1
16:27:29.926,-1
16:27:30.130,-1
16:27:30.334,-1
16:27:30.538,-1
16:27:30.741,-1
16:27:30.946,-1
16:27:31.164,-1
16:27:31.368,-1
16:27:31.570,-1
16:27:31.773,-1
16:27:31.978,-1
16:27:32.185,-1
16:27:32.386,-1
16:27:32.588,-1
16:27:32.792,-1
16:27:32.993,-1
16:27:33.197,-1
16:27:33.403,-1
16:27:33.604,-1
16:27:33.808,-1
16:27:34.010,-1
16:27:34.242,-1
16:27:34.450,-1
16:27:34.660,-1
16:27:34.868,-1
16:27:35.085,-1
16:27:35.322,-1
16:27:35.527,-1
16:27:35.731,-1
16:27:35.935,-1
16:27:36.137,-1
16:27:36.343,-1
16:27:36.545,-1
16:27:36.747,-1
16:27:36.950,-1
16:27:37.160,-1
16:27:37.366,-1
16:27:37.571,-1
16:27:37.775,-1
16:27:37.977,-1
16:27:38.180,-1
16:27:38.384,-1
16:27:38.586,-1
16:27:38.789,-1
16:27:38.990,-1
16:27:39.192,-1
16:27:39.395,-1
16:27:39.596,-1
16:27:39.799,-1
16:27:40.003,-1
16:27:40.205,-1
16:27:40.411,-1
16:27:40.614,-1
16:27:40.818,-1
16:27:41.028,-1
16:27:41.233,-1
16:27:41.435,-1
16:27:41.640,-1
16:27:41.843,-1
16:27:42.046,-1
16:27:42.251,-1
16:27:42.455,-1
16:27:42.657,-1
16:27:42.859,1
16:27:43.063,-1
16:27:43.267,-1
16:27:43.469,-1
16:27:43.673,-1
16:27:43.875,-1
16:27:44.076,-1
16:27:44.280,-1
16:27:44.488,-1
16:27:44.690,-1
16:27:44.894,-1
16:27:45.096,-1
16:27:45.297,-1
16:27:45.501,-1
16:27:45.702,-1
16:27:45.907,-1
16:27:46.111,-1
16:27:46.313,-1
16:27:46.517,-1
16:27:46.723,-1
16:27:46.925,-1
16:27:47.128,-1
16:27:47.333,-1
16:27:47.535,-1
16:27:47.739,-1
16:27:47.941,-1
16:27:48.143,-1
16:27:48.346,-1
16:27:48.550,-1
16:27:48.755,-1
16:27:52.543,-1
16:27:52.746,-1
16:27:52.948,-1
16:27:53.151,-1
16:27:53.354,-1
16:27:53.559,-1
16:27:53.761,-1
16:27:53.963,-1
16:27:54.172,-1
16:27:54.373,-1
16:27:54.576,-1
16:27:54.781,-1
16:27:54.985,-1
16:27:55.189,-1
16:27:55.391,-1
16:27:55.596,-1
16:27:55.804,-1
16:27:56.006,-1
16:27:56.208,-1
16:27:56.414,-1
16:27:56.615,-1
16:27:56.822,-1
16:27:57.031,-1
16:27:57.242,-1
16:27:57.453,-1
16:27:57.657,-1
16:27:57.859,-1
16:27:58.063,-1
16:27:58.268,-1
16:27:58.494,-1
16:27:58.700,-1
16:27:58.906,-1
16:27:59.119,-1
16:27:59.323,-1
16:27:59.543,-1
16:27:59.745,-1
16:27:59.949,-1
16:28:00.159,-1
16:28:00.360,-1
16:28:00.563,-1
16:28:00.765,-1
16:28:00.970,-1
16:28:01.174,-1
16:28:01.376,-1
16:28:01.579,-1
16:28:01.785,-1
16:28:01.989,-1
16:28:02.193,-1
16:28:02.396,-1
16:28:02.601,-1
16:28:02.805,-1
16:28:03.006,-1
16:28:03.208,-1
16:28:03.410,-1
16:28:03.615,-1
16:28:03.817,-1
16:28:04.020,-1
16:28:04.223,-1
16:28:04.431,-1
16:28:04.633,-1
16:28:04.835,-1
16:28:05.036,-1
16:28:05.249,-1
16:28:05.458,-1
16:28:05.665,-1
16:28:05.915,-1
16:28:06.144,-1
16:28:06.397,-1
16:28:06.611,-1
16:28:06.817,-1
16:28:07.032,-1
16:28:07.238,-1
16:28:07.442,-1
16:28:07.647,-1
16:28:07.848,-1
16:28:08.050,-1
16:28:08.262,-1
16:28:08.465,-1
16:28:08.669,-1
16:28:08.878,-1
16:28:09.080,-1
16:28:09.283,-1
16:28:09.486,-1
16:28:09.691,-1
16:28:09.899,-1
16:28:10.104,1
16:28:10.320,1
16:28:10.528,1
16:28:10.761,1
16:28:10.984,1
16:28:11.216,1
16:28:11.449,1
16:28:11.698,1
16:28:11.946,1
16:28:12.186,1
16:28:12.393,1
16:28:12.597,-1
16:28:12.800,-1
16:28:13.004,-1
16:28:13.206,-1
16:28:13.409,-1
16:28:13.615,-1
16:28:13.818,-1
16:28:14.028,-1
16:28:14.234,-1
16:28:14.439,-1
16:28:14.642,-1
16:28:14.852,-1
16:28:15.061,-1
16:28:15.266,-1
16:28:15.475,-1
16:28:15.677,-1
16:28:15.881,-1
16:28:16.085,-1
16:28:16.291,-1
16:28:16.502,-1
16:28:16.713,-1
16:28:17.012,-1
16:28:17.224,-1
16:28:17.442,-1
16:28:17.647,-1
16:28:17.851,-1
16:28:18.054,-1
16:28:18.257,-1
16:28:18.459,-1
16:28:18.664,-1
16:28:18.866,-1
16:28:19.069,-1
16:28:19.272,-1
16:28:19.477,-1
16:28:19.679,-1
16:28:19.881,-1
16:28:20.082,-1
16:28:20.285,-1
16:28:20.490,-1
16:28:20.691,-1
16:28:20.900,-1
16:28:21.189,-1
16:28:21.407,-1
16:28:21.647,-1
16:28:21.863,-1
16:28:22.066,-1
16:28:22.273,-1
16:28:22.477,-1
16:28:22.678,-1
16:28:22.880,-1
16:28:23.087,-1
16:28:23.288,-1
16:28:23.491,-1
16:28:23.697,-1
16:28:23.899,-1
16:28:24.101,-1
16:28:24.306,-1
16:28:24.509,-1
16:28:28.299,-1
16:28:28.502,-1
16:28:28.707,-1
16:28:28.909,-1
16:28:29.112,-1
16:28:29.316,-1
16:28:29.520,-1
16:28:29.756,-1
16:28:29.962,-1
16:28:30.170,-1
16:28:30.377,-1
16:28:30.607,-1
16:28:30.817,-1
16:28:31.026,-1
16:28:31.228,-1
16:28:31.433,-1
16:28:31.639,-1
16:28:31.840,-1
16:28:32.046,-1
16:28:32.247,-1
16:28:32.449,-1
16:28:32.651,-1
16:28:32.853,-1
16:28:33.059,-1
16:28:33.262,-1
16:28:33.464,-1
16:28:33.667,-1
16:28:33.868,-1
16:28:34.071,-1
16:28:34.281,-1
16:28:34.488,-1
16:28:34.695,-1
16:28:34.920,-1
16:28:35.134,-1
16:28:35.347,-1
16:28:35.569,-1
16:28:35.773,-1
16:28:35.975,-1
16:28:36.180,-1
16:28:36.381,-1
16:28:36.584,-1
16:28:36.785,-1
16:28:36.989,-1
16:28:37.192,-1
16:28:37.398,-1
16:28:37.602,-1
16:28:37.816,-1
16:28:38.018,-1
16:28:38.220,-1
16:28:38.422,-1
16:28:38.634,-1
16:28:38.850,-1
16:28:39.067,-1
16:28:39.306,-1
16:28:39.529,-1
16:28:39.739,-1
16:28:39.943,-1
16:28:40.147,-1
16:28:40.348,1
16:28:40.554,1
16:28:40.756,1
16:28:40.961,1
16:28:41.163,1
16:28:41.370,1
16:28:41.576,1
16:28:41.779,1
16:28:41.980,1
16:28:42.184,1
16:28:42.386,-1
16:28:42.593,-1
16:28:42.804,-1
16:28:43.006,-1
16:28:43.222,-1
16:28:43.447,-1
16:28:43.730,-1
16:28:43.958,-1
16:28:44.183,-1
16:28:44.440,-1
16:28:44.643,-1
16:28:44.846,-1
16:28:45.067,-1
16:28:45.274,-1
16:28:45.480,-1
16:28:45.681,-1
16:28:45.885,-1
16:28:46.087,-1
16:28:46.293,-1
16:28:46.495,-1
16:28:46.702,-1
16:28:46.907,-1
16:28:47.111,-1
16:28:47.315,-1
16:28:47.518,-1
16:28:47.722,-1
16:28:47.927,-1
16:28:48.164,-1
16:28:48.371,-1
16:28:48.582,-1
16:28:48.825,-1
16:28:49.027,-1
16:28:49.242,-1
16:28:49.510,-1
16:28:49.711,-1
16:28:49.915,-1
16:28:50.118,-1
16:28:50.319,-1
16:28:50.524,-1
16:28:50.726,-1
16:28:50.929,-1
16:28:51.131,-1
16:28:51.338,-1
16:28:51.541,-1
16:28:51.744,-1
16:28:51.946,-1
16:28:52.148,-1
16:28:52.349,-1
16:28:52.577,-1
16:28:52.834,-1
16:28:53.074,-1
16:28:53.278,-1
16:28:53.512,-1
16:28:53.748,-1
16:28:53.962,-1
16:28:54.176,-1
16:28:54.441,-1
16:28:54.656,-1
16:28:54.864,-1
16:28:55.118,-1
16:28:55.336,-1
16:28:55.539,-1
16:28:55.740,-1
16:28:55.943,-1
16:28:56.146,-1
16:28:56.349,-1
16:28:56.550,-1
16:28:56.755,-1
16:28:56.961,-1
16:28:57.167,-1
16:28:57.375,-1
16:28:57.579,-1
16:28:57.780,-1
16:28:57.984,-1
16:28:58.193,-1
16:28:58.409,-1
16:28:58.649,-1
16:28:58.861,-1
16:28:59.068,-1
16:28:59.279,-1
16:28:59.487,-1
16:28:59.726,-1
16:28:59.930,-1
16:29:00.134,-1
16:29:00.337,-1
16:29:04.120,-1
16:29:04.322,-1
16:29:04.524,-1
16:29:04.727,-1
16:29:04.930,-1
16:29:05.133,-1
16:29:05.337,-1
16:29:05.541,-1
16:29:05.746,-1
16:29:05.948,1
16:29:06.153,1
16:29:06.369,1
16:29:06.579,1
16:29:06.786,1
16:29:06.993,1
16:29:07.197,1
16:29:07.401,1
16:29:07.608,1
16:29:07.810,-1
16:29:08.016,-1
16:29:08.224,-1
16:29:08.426,-1
16:29:08.630,-1
16:29:08.843,-1
16:29:09.047,-1
16:29:09.251,-1
16:29:09.456,-1
16:29:09.658,-1
16:29:09.863,-1
16:29:10.067,-1
16:29:10.269,-1
16:29:10.471,-1
16:29:10.678,-1
16:29:10.884,-1
16:29:11.089,-1
16:29:11.293,-1
16:29:11.495,-1
16:29:11.696,-1
16:29:11.898,-1
16:29:12.100,-1
16:29:12.315,-1
16:29:12.530,-1
16:29:12.740,-1
16:29:12.956,-1
16:29:13.161,-1
16:29:13.376,-1
16:29:13.591,-1
16:29:13.800,-1
16:29:14.005,-1
16:29:14.207,-1
16:29:14.410,-1
16:29:14.617,-1
16:29:14.819,-1
16:29:15.024,-1
16:29:15.232,-1
16:29:15.436,-1
16:29:15.640,-1
16:29:15.843,-1
16:29:16.054,-1
16:29:16.260,-1
16:29:16.462,-1
16:29:16.676,-1
16:29:16.916,-1
16:29:17.132,-1
16:29:17.336,-1
16:29:17.571,-1
16:29:17.775,-1
16:29:17.978,-1
16:29:18.180,-1
16:29:18.384,-1
16:29:18.586,-1
16:29:18.789,-1
16:29:18.991,-1
16:29:19.193,-1
16:29:19.400,-1
16:29:19.611,-1
16:29:19.814,-1
16:29:20.017,-1
16:29:20.221,-1
16:29:20.424,-1
16:29:20.626,-1
16:29:20.835,-1
16:29:21.048,-1
16:29:21.265,-1
16:29:21.479,-1
16:29:21.739,-1
16:29:21.976,-1
16:29:22.185,-1
16:29:22.387,1
16:29:22.589,1
16:29:22.791,1
16:29:22.993,1
16:29:23.196,1
16:29:23.401,1
16:29:23.604,1
16:29:23.808,1
16:29:24.017,1
16:29:24.223,1
16:29:24.428,1
16:29:24.630,-1
16:29:24.853,-1
16:29:25.057,-1
16:29:25.266,-1
16:29:25.469,-1
16:29:25.670,-1
16:29:25.873,-1
16:29:26.075,-1
16:29:26.283,-1
16:29:26.488,-1
16:29:26.700,-1
16:29:26.907,-1
16:29:27.117,-1
16:29:27.325,-1
16:29:27.529,-1
16:29:27.740,-1
16:29:27.942,-1
16:29:28.146,-1
16:29:28.347,-1
16:29:28.550,-1
16:29:28.753,-1
16:29:28.956,-1
16:29:29.159,-1
16:29:29.363,-1
16:29:29.567,-1
16:29:29.779,-1
16:29:29.981,-1
16:29:30.183,-1
16:29:30.399,-1
16:29:30.630,-1
16:29:30.877,-1
16:29:31.089,-1
16:29:31.306,-1
16:29:31.602,-1
16:29:31.823,-1
16:29:32.061,-1
16:29:32.267,-1
16:29:32.470,-1
16:29:32.674,-1
16:29:32.886,-1
16:29:33.097,-1
16:29:33.300,-1
16:29:33.505,-1
16:29:33.708,-1
16:29:33.911,-1
16:29:34.113,-1
16:29:34.317,-1
16:29:34.520,-1
16:29:34.721,-1
16:29:34.923,-1
16:29:35.125,-1
16:29:35.330,-1
16:29:35.532,-1
16:29:35.734,-1
16:29:35.936,-1
16:29:36.139,-1
16:29:39.946,-1
16:29:40.151,-1
16:29:40.389,-1
16:29:40.603,-1
16:29:40.825,-1
16:29:41.032,-1
16:29:41.235,-1
16:29:41.438,-1
16:29:41.639,-1
16:29:41.847,-1
16:29:42.051,-1
16:29:42.253,-1
16:29:42.456,-1
16:29:42.660,-1
16:29:42.863,-1
16:29:43.065,-1
16:29:43.268,-1
16:29:43.470,-1
16:29:43.672,-1
16:29:43.883,-1
16:29:44.084,-1
16:29:44.286,-1
16:29:44.492,-1
16:29:44.695,-1
16:29:44.903,-1
16:29:45.105,-1
16:29:45.308,-1
16:29:45.520,-1
16:29:45.738,-1
16:29:45.999,-1
16:29:46.215,-1
16:29:46.437,-1
16:29:46.674,-1
16:29:46.895,-1
16:29:47.166,-1
16:29:47.379,1
16:29:47.583,1
16:29:47.790,1
16:29:47.993,1
16:29:48.204,1
16:29:48.413,-1
16:29:48.615,-1
16:29:48.818,-1
16:29:49.023,-1
16:29:49.228,-1
16:29:49.433,-1
16:29:49.641,-1
16:29:49.844,-1
16:29:50.051,-1
16:29:50.265,-1
16:29:50.467,-1
16:29:50.670,-1
16:29:52.878,-1
