time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
12:36:01,0.04483965039253235,0.0016968039562925696,1.6731943289438884,-0.991199771563212,0.0020562134062250457,0.0024880086227009692,-35.36325703333333,149.16523843333331,114461.0,-37.666666666666664,-3.6666666666666665,103.33333333333333,-1.6666666666666667,-76.66666666666667,-968.6666666666666,-988.0,7.0,5.0,228537.0,RTL
12:36:02,0.042137108743190765,0.003524765217055877,1.6728511651357014,-0.8612265090147654,-0.0012651473904649417,0.0025516762398183346,-35.36325673333334,149.1652387,113702.66666666667,-47.333333333333336,-6.0,102.33333333333333,0.0,-61.0,-981.3333333333334,-857.6666666666666,3.6666666666666665,5.0,228537.0,RTL
12:36:04,0.0467805340886116,0.005401976561794679,1.673263390858968,1.2773734331130981,-0.002853050517539183,0.0004916039761155844,-35.36325776666666,149.16523866666668,111640.66666666667,-51.0,-8.0,100.66666666666667,3.0,34.666666666666664,-1030.3333333333333,1282.3333333333333,2.0,3.0,263100.0,RTL
12:36:06,0.010730976238846779,0.005667846029003461,1.6727557182312012,1.1691275437672932,-0.002534576846907536,0.004709845796848337,-35.36326036666667,149.16523816666668,109591.0,-31.0,-5.0,100.0,3.6666666666666665,65.0,-1052.0,1176.6666666666667,2.0,7.666666666666667,263100.0,RTL
12:36:07,-0.009457779543784758,0.00394607032649219,1.6729477643966675,0.9351369738578796,-0.003991615415240328,0.004686376933629314,-35.3632623,149.1652378,108312.0,-14.666666666666666,-4.0,103.0,1.6666666666666667,71.33333333333333,-987.6666666666666,943.3333333333334,1.0,7.666666666666667,72751.0,RTL
12:36:08,-0.014632832258939743,-0.00014707374308879176,1.6722218195597331,0.5715275903542837,-0.0044393641874194145,0.0012410994774351518,-35.3632627,149.16523759999998,107549.66666666667,-3.6666666666666665,-3.0,99.33333333333333,-1.6666666666666667,57.666666666666664,-1014.0,580.3333333333334,0.6666666666666666,4.0,72751.0,RTL
12:36:10,0.016326157997051876,-0.004159547310943405,1.6726880073547363,-0.3606533507506053,0.003991584215934078,0.0033223838545382023,-35.36325996666667,149.1652376,105503.66666666667,-14.666666666666666,-2.0,102.33333333333333,-2.6666666666666665,28.0,-1039.3333333333333,-351.0,8.666666666666666,6.666666666666667,67251.0,RTL
12:36:12,0.00559818372130394,0.006568984594196081,1.672807216644287,-1.4401383797327678,0.0004861741326749325,1.3114186003804207e-05,-35.36325933333333,149.16523816666665,103464.33333333333,-28.333333333333332,-2.6666666666666665,98.66666666666667,2.6666666666666665,-74.66666666666667,-971.3333333333334,-1433.0,5.0,3.3333333333333335,67251.0,RTL
12:36:13,-0.032557591795921326,0.01164328120648861,1.6726360718409221,-1.3518634637196858,0.0005716304294764996,-0.00459015373295794,-35.363262033333335,149.16523826666665,102179.33333333333,-17.0,-3.0,99.33333333333333,7.0,-65.0,-1022.3333333333334,-1344.6666666666667,5.333333333333333,-1.3333333333333333,85576.0,RTL
12:36:14,-0.05239230891068777,0.011747802918155989,1.6721330881118774,-1.428515911102295,-0.003581925295293331,-0.007753162955244382,-35.36326426666667,149.16523800000002,101414.66666666667,0.6666666666666666,-2.6666666666666665,99.0,7.0,-83.0,-989.0,-1422.3333333333333,1.6666666666666667,-3.6666666666666665,85576.0,RTL
12:36:16,-0.0682528739174207,0.0018192206237775583,1.6727665265401204,-1.4778567949930828,-0.004477726606031259,-0.00328093107479314,-35.36326806666667,149.16523709999998,99384.66666666667,50.0,0.0,99.66666666666667,0.3333333333333333,-62.333333333333336,-977.0,-1471.3333333333333,0.6666666666666666,0.3333333333333333,55663.0,RTL
12:36:18,-0.03346764296293259,-0.00159254961181432,1.6725252469380696,-1.1027790307998657,-0.0020453514686475196,0.0016799139169355233,-35.363266966666664,149.16523673333333,97349.0,53.333333333333336,3.6666666666666665,99.0,-1.0,-67.66666666666667,-984.3333333333334,-1098.6666666666667,3.0,4.666666666666667,55663.0,RTL
12:36:19,-0.016820569212237995,-0.002808925307666262,1.6730207602183025,-1.0260593096415203,0.0013194172643125057,0.005268553039059043,-35.36326556666666,149.16523696666667,96068.66666666667,46.0,3.0,101.66666666666667,-4.0,-64.0,-1009.0,-1022.0,6.0,8.333333333333334,290138.0,RTL
12:36:20,0.0030775459793706736,-0.0025132317872097096,1.6716988881429036,-0.9355633854866028,-0.0029081391791502633,0.00045858191636701423,-35.3632643,149.16523716666666,95295.66666666667,36.666666666666664,2.0,100.66666666666667,-3.0,-66.66666666666667,-1013.3333333333334,-932.3333333333334,2.3333333333333335,3.3333333333333335,290138.0,RTL
12:36:22,0.012893720840414366,0.0020700366779540977,1.6722522974014282,0.007235214114189148,-0.0011870873471101124,-0.00953862847139438,-35.363262866666666,149.1652376,93258.0,13.0,0.0,99.66666666666667,1.0,-40.666666666666664,-948.3333333333334,9.666666666666666,4.0,-5.333333333333333,160765.0,RTL
12:36:24,0.016405403303603332,-0.0020819513592869043,1.6724413633346558,0.10336874425411224,-0.0051712448087831335,0.0035684274043887854,-35.363262600000006,149.1652376,91212.0,9.0,-1.0,97.66666666666667,-1.6666666666666667,-30.666666666666668,-977.3333333333334,105.0,0.0,6.333333333333333,160765.0,RTL
12:36:26,0.03819433723886808,-0.0006107204923561463,1.6720528205235798,0.5215832789738973,0.0018256704012552898,-0.0019682937612136206,-35.36326073333333,149.1652376,89186.66666666667,-6.666666666666667,0.0,100.33333333333333,0.0,-13.0,-1002.6666666666666,524.0,7.0,1.3333333333333333,200284.0,RTL
