,A.BRAKE1
16:41:14.197,-1
16:41:14.399,-1
16:41:14.601,-1
16:41:14.803,-1
16:41:15.004,-1
16:41:15.205,-1
16:41:15.406,-1
16:41:15.607,-1
16:41:15.808,-1
16:41:16.009,-1
16:41:16.210,-1
16:41:16.411,-1
16:41:16.613,-1
16:41:16.814,-1
16:41:17.015,-1
16:41:17.216,-1
16:41:17.417,-1
16:41:17.618,-1
16:41:17.819,-1
16:41:18.120,-1
16:41:18.322,-1
16:41:18.524,-1
16:41:18.726,-1
16:41:18.928,-1
16:41:19.129,-1
16:41:19.330,-1
16:41:19.531,-1
16:41:19.732,-1
16:41:19.933,-1
16:41:20.134,-1
16:41:20.335,-1
16:41:20.536,-1
16:41:20.737,-1
16:41:20.938,-1
16:41:21.139,1
16:41:21.340,1
16:41:21.541,1
16:41:21.742,1
16:41:21.943,1
16:41:22.145,1
16:41:22.346,1
16:41:22.547,1
16:41:22.747,1
16:41:22.948,1
16:41:23.150,-1
16:41:23.352,-1
16:41:23.553,-1
16:41:23.755,-1
16:41:23.956,-1
16:41:24.158,-1
16:41:24.359,-1
16:41:24.560,-1
16:41:24.761,-1
16:41:24.962,-1
16:41:25.163,-1
16:41:25.364,-1
16:41:25.564,-1
16:41:25.765,-1
16:41:25.967,-1
16:41:26.168,-1
16:41:26.369,-1
16:41:26.569,-1
16:41:26.771,-1
16:41:26.971,-1
16:41:27.172,-1
16:41:27.373,-1
16:41:27.575,-1
16:41:27.777,-1
16:41:27.978,-1
16:41:28.180,-1
16:41:28.382,-1
16:41:28.587,-1
16:41:28.789,-1
16:41:28.991,-1
16:41:29.192,-1
16:41:29.393,-1
16:41:29.594,-1
16:41:29.795,-1
16:41:29.996,-1
16:41:30.196,-1
16:41:30.398,-1
16:41:30.599,-1
16:41:30.800,-1
16:41:31.001,-1
16:41:31.202,-1
16:41:31.403,-1
16:41:31.604,-1
16:41:31.805,-1
16:41:32.007,-1
16:41:32.208,-1
16:41:32.411,-1
16:41:32.617,-1
16:41:32.819,-1
16:41:33.022,-1
16:41:33.223,-1
16:41:33.425,-1
16:41:33.626,-1
16:41:33.827,-1
16:41:34.028,-1
16:41:34.230,-1
16:41:34.431,-1
16:41:34.632,-1
16:41:34.833,-1
16:41:35.035,-1
16:41:35.236,-1
16:41:35.437,-1
16:41:35.638,-1
16:41:35.839,-1
16:41:36.040,-1
16:41:36.241,-1
16:41:36.441,-1
16:41:36.644,-1
16:41:36.845,-1
16:41:37.046,-1
16:41:37.247,-1
16:41:37.449,-1
16:41:37.650,-1
16:41:37.852,-1
16:41:38.052,-1
16:41:38.253,-1
16:41:38.454,-1
16:41:38.655,-1
16:41:38.856,-1
16:41:39.057,-1
16:41:39.259,-1
16:41:39.459,-1
16:41:39.661,-1
16:41:39.861,-1
16:41:40.062,-1
16:41:40.265,1
16:41:40.466,1
16:41:40.666,1
16:41:40.867,1
16:41:41.068,1
16:41:41.270,-1
16:41:41.472,-1
16:41:41.673,-1
16:41:41.877,1
16:41:42.078,1
16:41:42.279,1
16:41:42.481,1
16:41:42.681,1
16:41:42.882,-1
16:41:43.083,-1
16:41:43.284,-1
16:41:43.485,-1
16:41:43.686,-1
16:41:43.887,-1
16:41:44.088,-1
16:41:44.290,-1
16:41:44.491,-1
16:41:44.692,-1
16:41:44.893,-1
16:41:45.095,-1
16:41:45.296,-1
16:41:45.498,-1
16:41:45.700,-1
16:41:45.901,-1
16:41:46.102,-1
16:41:46.303,-1
16:41:46.504,-1
16:41:46.706,-1
16:41:46.907,-1
16:41:47.108,-1
16:41:47.309,-1
16:41:47.509,-1
16:41:47.710,-1
16:41:47.911,-1
16:41:48.112,-1
16:41:48.313,-1
16:41:48.515,-1
16:41:48.716,-1
16:41:48.917,-1
16:41:49.142,-1
16:41:49.343,-1
16:41:49.545,-1
16:41:49.746,-1
16:41:49.948,-1
16:41:50.149,-1
16:41:50.350,-1
16:41:50.551,-1
16:41:50.752,-1
16:41:50.953,-1
16:41:51.155,-1
16:41:51.355,-1
16:41:51.556,-1
16:41:51.757,-1
16:41:51.958,-1
16:41:52.159,-1
16:41:52.360,-1
16:41:52.562,-1
16:41:52.763,-1
16:41:52.964,-1
16:41:53.165,-1
16:41:53.367,-1
16:41:53.568,-1
16:41:53.770,-1
16:41:53.971,-1
16:41:54.173,-1
16:41:54.374,-1
16:41:54.575,-1
16:41:54.776,-1
16:41:54.977,-1
16:41:55.178,-1
16:41:55.378,-1
16:41:55.579,-1
16:41:55.780,-1
16:41:55.981,-1
16:41:56.182,-1
16:41:56.385,-1
16:41:56.587,-1
16:41:56.788,1
16:41:56.989,1
16:41:57.192,-1
16:41:57.393,-1
16:41:57.594,-1
16:41:57.795,-1
16:41:57.997,-1
16:41:58.199,-1
16:41:58.400,-1
16:41:58.601,-1
16:41:58.802,-1
16:41:59.003,-1
16:41:59.204,-1
16:41:59.405,-1
16:41:59.605,-1
16:41:59.806,-1
16:42:00.007,-1
16:42:00.208,-1
16:42:00.410,-1
16:42:00.612,-1
16:42:00.813,-1
16:42:01.014,-1
16:42:01.216,-1
16:42:01.417,-1
16:42:01.619,-1
16:42:01.820,-1
16:42:02.024,-1
16:42:02.225,-1
16:42:02.427,-1
16:42:02.629,-1
16:42:02.830,-1
16:42:03.032,-1
16:42:03.233,-1
16:42:03.434,-1
16:42:03.636,-1
16:42:03.837,-1
16:42:04.038,-1
16:42:04.238,-1
16:42:04.439,-1
16:42:04.641,-1
16:42:04.842,-1
16:42:05.058,-1
16:42:05.259,-1
16:42:05.460,-1
16:42:05.662,-1
16:42:05.863,-1
16:42:06.064,-1
16:42:06.266,-1
16:42:06.468,-1
16:42:06.669,-1
16:42:06.869,-1
16:42:07.070,-1
16:42:07.271,-1
16:42:07.472,-1
16:42:07.674,-1
16:42:07.874,-1
16:42:08.075,-1
16:42:08.276,-1
16:42:08.477,-1
16:42:08.678,-1
16:42:08.880,-1
16:42:09.080,-1
16:42:09.281,-1
16:42:09.495,-1
16:42:09.696,-1
16:42:09.897,-1
16:42:10.099,-1
16:42:10.300,-1
16:42:10.503,1
16:42:10.706,1
16:42:10.913,1
16:42:11.115,1
16:42:11.316,1
16:42:11.517,1
16:42:11.718,1
16:42:11.919,1
16:42:12.119,1
16:42:12.320,-1
16:42:12.521,-1
16:42:12.723,-1
16:42:12.924,-1
16:42:13.125,-1
16:42:13.326,-1
16:42:13.527,-1
16:42:13.728,-1
16:42:13.929,-1
16:42:14.130,-1
16:42:14.331,-1
16:42:14.532,-1
16:42:14.733,-1
16:42:14.935,-1
16:42:15.135,-1
16:42:15.336,-1
16:42:15.538,-1
16:42:15.740,-1
16:42:15.941,-1
16:42:16.142,-1
16:42:16.343,-1
16:42:16.545,-1
16:42:16.747,-1
16:42:16.947,-1
16:42:17.149,-1
16:42:17.350,-1
16:42:17.551,-1
16:42:17.753,-1
16:42:17.954,-1
16:42:18.155,-1
16:42:18.357,-1
16:42:18.558,-1
16:42:18.759,-1
16:42:18.961,-1
16:42:19.162,-1
16:42:19.363,-1
16:42:19.564,-1
16:42:19.765,-1
16:42:19.966,-1
16:42:20.170,-1
16:42:20.372,-1
16:42:20.574,-1
16:42:20.777,-1
16:42:20.980,-1
16:42:21.181,-1
16:42:21.382,-1
16:42:21.583,-1
16:42:21.784,-1
16:42:21.985,-1
16:42:22.186,-1
16:42:22.388,-1
16:42:22.589,-1
16:42:22.790,-1
16:42:22.991,-1
16:42:23.192,-1
16:42:23.393,-1
16:42:23.595,-1
16:42:23.796,-1
16:42:23.997,-1
16:42:24.198,-1
16:42:24.401,-1
16:42:24.603,-1
16:42:24.807,-1
16:42:25.008,-1
16:42:25.209,-1
16:42:25.411,-1
16:42:25.612,-1
16:42:25.813,-1
16:42:26.014,-1
16:42:26.214,-1
16:42:26.415,-1
16:42:26.616,-1
16:42:26.817,-1
16:42:27.018,-1
16:42:27.219,-1
16:42:27.420,-1
16:42:27.621,-1
16:42:27.822,-1
16:42:28.023,-1
16:42:28.224,-1
16:42:28.426,-1
16:42:28.628,-1
16:42:28.829,1
16:42:29.030,1
16:42:29.231,-1
16:42:29.432,-1
16:42:29.632,-1
16:42:29.835,-1
16:42:30.036,-1
16:42:30.238,-1
16:42:30.445,-1
16:42:30.648,-1
16:42:30.851,-1
16:42:31.052,-1
16:42:31.252,-1
16:42:31.453,-1
16:42:31.654,-1
16:42:31.855,-1
16:42:32.056,-1
16:42:32.257,-1
16:42:32.458,-1
16:42:32.660,-1
16:42:32.861,-1
16:42:33.062,-1
16:42:33.263,-1
16:42:33.464,-1
16:42:33.664,-1
16:42:33.865,-1
16:42:34.066,-1
16:42:34.269,-1
16:42:34.471,-1
16:42:34.673,-1
16:42:34.874,-1
16:42:35.075,-1
16:42:35.277,-1
16:42:35.478,-1
16:42:35.679,-1
16:42:35.880,-1
16:42:36.080,-1
16:42:36.282,-1
16:42:36.483,-1
16:42:36.684,-1
16:42:36.884,-1
16:42:37.085,-1
16:42:37.286,-1
16:42:37.487,-1
16:42:37.688,-1
16:42:37.888,-1
16:42:38.089,-1
16:42:38.290,-1
16:42:38.492,-1
16:42:38.693,-1
16:42:38.893,-1
16:42:39.094,-1
16:42:39.295,-1
16:42:39.496,-1
16:42:39.698,-1
16:42:39.900,-1
16:42:40.101,-1
16:42:40.306,-1
16:42:40.508,-1
16:42:40.709,-1
16:42:40.909,-1
16:42:41.110,-1
16:42:41.311,-1
16:42:41.512,-1
16:42:41.713,-1
16:42:41.914,-1
16:42:42.115,-1
16:42:42.317,-1
16:42:42.517,-1
16:42:42.719,-1
16:42:42.920,-1
16:42:43.121,-1
16:42:43.322,-1
16:42:43.523,-1
16:42:43.724,-1
16:42:43.926,-1
16:42:44.127,-1
16:42:44.330,-1
16:42:44.532,-1
16:42:44.735,-1
16:42:44.936,-1
16:42:45.137,-1
16:42:45.338,-1
16:42:45.539,-1
16:42:45.740,-1
16:42:45.941,-1
16:42:46.141,-1
16:42:46.343,-1
16:42:46.544,-1
16:42:46.745,-1
16:42:46.946,-1
16:42:47.147,-1
16:42:47.348,-1
16:42:47.549,-1
16:42:47.750,-1
16:42:47.951,-1
16:42:48.153,-1
16:42:48.353,-1
16:42:48.555,-1
16:42:48.757,-1
16:42:48.958,-1
16:42:49.161,-1
16:42:49.362,-1
16:42:49.564,-1
16:42:49.765,-1
16:42:49.966,-1
16:42:50.168,-1
16:42:50.368,-1
16:42:50.569,-1
16:42:50.771,-1
16:42:50.971,-1
16:42:51.172,-1
16:42:51.373,-1
16:42:51.573,-1
16:42:51.774,-1
16:42:51.975,-1
16:42:52.176,-1
16:42:52.378,-1
16:42:52.580,-1
16:42:52.782,-1
16:42:52.982,-1
16:42:53.184,-1
16:42:53.385,-1
16:42:53.586,-1
16:42:53.787,1
16:42:53.989,1
16:42:54.191,1
16:42:54.391,1
16:42:54.593,1
16:42:54.794,1
16:42:54.995,1
16:42:55.196,1
16:42:55.397,-1
16:42:55.598,-1
16:42:55.800,-1
16:42:56.000,-1
16:42:56.201,-1
16:42:56.403,-1
16:42:56.604,-1
16:42:56.805,-1
16:42:57.006,-1
16:42:57.207,-1
16:42:57.410,-1
16:42:57.612,-1
16:42:57.813,-1
16:42:58.014,-1
16:42:58.215,-1
16:42:58.416,-1
16:42:58.617,-1
16:42:58.818,-1
16:42:59.019,-1
16:42:59.220,-1
16:42:59.421,-1
16:42:59.622,-1
16:42:59.823,-1
16:43:00.024,-1
16:43:00.225,-1
16:43:00.427,-1
16:43:00.628,-1
16:43:00.829,-1
16:43:01.030,-1
16:43:01.232,-1
16:43:01.433,-1
16:43:01.634,-1
16:43:01.836,-1
16:43:02.038,-1
16:43:02.238,-1
16:43:02.439,-1
16:43:02.640,-1
16:43:02.842,-1
16:43:03.043,-1
16:43:03.244,-1
16:43:03.445,-1
16:43:03.646,-1
16:43:03.846,-1
16:43:04.047,-1
16:43:04.248,-1
16:43:04.449,-1
16:43:04.650,-1
16:43:04.851,-1
16:43:05.052,-1
16:43:05.253,1
16:43:05.454,1
16:43:05.656,1
16:43:05.857,-1
16:43:06.058,1
16:43:06.260,-1
16:43:06.461,-1
16:43:06.662,-1
16:43:06.864,-1
16:43:07.065,-1
16:43:07.266,-1
16:43:07.467,-1
16:43:07.667,-1
16:43:07.868,-1
16:43:08.069,-1
16:43:08.271,-1
16:43:08.472,-1
16:43:08.674,-1
16:43:08.876,-1
16:43:09.077,-1
16:43:09.278,-1
16:43:09.480,-1
16:43:09.685,-1
16:43:09.886,-1
16:43:10.087,-1
16:43:10.289,-1
16:43:10.492,-1
16:43:10.696,-1
16:43:10.898,-1
16:43:11.099,-1
16:43:11.300,-1
16:43:11.501,-1
16:43:11.702,-1
16:43:11.903,-1
16:43:12.104,-1
16:43:12.305,-1
16:43:12.506,-1
16:43:12.707,-1
16:43:12.908,-1
16:43:13.109,-1
16:43:13.310,-1
16:43:13.511,-1
16:43:13.712,-1
16:43:13.912,-1
16:43:14.113,-1
16:43:14.314,-1
16:43:14.515,-1
16:43:14.716,-1
16:43:14.918,-1
16:43:15.119,-1
16:43:15.320,-1
16:43:15.521,-1
16:43:15.722,-1
16:43:15.925,-1
16:43:16.126,-1
16:43:16.327,-1
16:43:16.528,-1
16:43:16.729,-1
16:43:16.930,-1
16:43:17.131,-1
16:43:17.331,-1
16:43:17.533,-1
16:43:17.733,-1
16:43:17.934,-1
16:43:18.135,-1
16:43:18.336,-1
16:43:18.537,-1
16:43:18.739,-1
16:43:18.940,1
16:43:19.141,1
16:43:19.342,-1
16:43:19.543,-1
16:43:19.744,-1
16:43:19.948,-1
16:43:20.149,-1
16:43:20.351,-1
16:43:20.552,-1
16:43:20.754,-1
16:43:20.955,-1
16:43:21.156,-1
16:43:21.356,-1
16:43:21.557,-1
16:43:21.759,-1
16:43:21.960,-1
16:43:22.161,-1
16:43:22.362,-1
16:43:22.563,-1
16:43:22.764,-1
16:43:22.965,-1
16:43:23.166,-1
16:43:23.367,-1
16:43:23.568,-1
16:43:23.770,-1
16:43:23.972,-1
16:43:24.174,-1
16:43:24.375,-1
16:43:24.577,-1
16:43:24.778,-1
16:43:24.979,-1
16:43:25.181,-1
16:43:25.382,-1
16:43:25.583,-1
16:43:25.784,-1
16:43:25.985,-1
16:43:26.186,-1
16:43:26.388,-1
16:43:26.589,-1
16:43:26.790,-1
16:43:26.991,-1
16:43:27.193,-1
16:43:27.394,-1
16:43:27.595,-1
16:43:27.796,-1
16:43:27.998,-1
16:43:28.199,-1
16:43:28.400,-1
16:43:28.601,-1
16:43:28.803,-1
16:43:29.004,-1
16:43:29.205,-1
16:43:29.406,-1
16:43:29.607,-1
16:43:29.808,-1
16:43:30.009,-1
16:43:30.210,-1
16:43:30.413,-1
16:43:30.614,-1
16:43:30.815,-1
16:43:31.015,-1
16:43:31.216,-1
16:43:31.418,-1
16:43:31.619,-1
16:43:31.821,-1
16:43:32.022,-1
16:43:32.224,-1
16:43:32.425,-1
16:43:32.626,-1
16:43:32.828,-1
16:43:33.028,-1
16:43:33.229,-1
16:43:33.431,-1
16:43:33.631,-1
16:43:33.832,-1
16:43:34.033,-1
16:43:34.235,-1
16:43:34.436,-1
16:43:34.638,-1
16:43:34.838,-1
16:43:35.039,-1
16:43:35.240,-1
16:43:35.445,-1
16:43:35.646,-1
16:43:35.848,-1
16:43:36.050,-1
16:43:36.251,-1
16:43:36.454,-1
16:43:36.655,-1
16:43:36.857,-1
16:43:37.057,-1
16:43:37.258,1
16:43:37.460,1
16:43:37.661,1
16:43:37.862,1
16:43:38.062,1
16:43:38.264,1
16:43:38.465,-1
16:43:38.667,-1
16:43:38.868,-1
16:43:39.069,-1
16:43:39.270,-1
16:43:39.471,-1
16:43:39.673,-1
16:43:39.876,-1
16:43:40.077,-1
16:43:40.279,-1
16:43:40.479,-1
16:43:40.680,-1
16:43:40.882,-1
16:43:41.083,-1
16:43:41.284,-1
16:43:41.485,-1
16:43:41.686,-1
16:43:41.887,-1
16:43:42.087,-1
16:43:42.289,-1
16:43:42.491,-1
16:43:42.691,-1
16:43:42.892,-1
16:43:43.092,-1
16:43:43.295,-1
16:43:43.497,-1
16:43:43.698,-1
16:43:43.899,-1
16:43:44.100,-1
16:43:44.302,-1
16:43:44.503,-1
16:43:44.704,-1
16:43:44.905,-1
16:43:45.106,-1
16:43:45.307,-1
16:43:45.508,-1
16:43:45.709,-1
16:43:45.910,-1
16:43:46.111,-1
16:43:46.313,-1
16:43:46.515,-1
16:43:46.715,-1
16:43:46.917,-1
16:43:47.118,-1
16:43:47.320,-1
16:43:47.521,-1
16:43:47.723,-1
16:43:47.924,-1
16:43:48.125,-1
16:43:48.326,-1
16:43:48.528,-1
16:43:48.729,-1
16:43:48.930,-1
16:43:49.131,-1
16:43:49.332,-1
16:43:49.534,-1
16:43:49.735,-1
16:43:49.936,-1
16:43:50.137,-1
16:43:50.339,-1
16:43:50.540,-1
16:43:50.743,-1
16:43:50.944,-1
16:43:51.146,-1
16:43:51.347,-1
16:43:51.550,-1
16:43:51.752,-1
16:43:51.953,-1
16:43:52.154,-1
16:43:52.355,-1
16:43:52.557,-1
16:43:52.759,-1
16:43:52.960,-1
16:43:53.160,-1
16:43:53.361,-1
16:43:53.562,-1
16:43:53.763,-1
16:43:53.964,-1
16:43:54.165,-1
16:43:54.366,-1
16:43:54.568,-1
16:43:54.769,-1
16:43:54.970,-1
16:43:55.172,-1
16:43:55.373,-1
16:43:55.575,-1
16:43:55.777,-1
16:43:55.977,-1
16:43:56.178,-1
16:43:56.380,-1
16:43:56.581,-1
16:43:56.783,-1
16:43:56.984,-1
16:43:57.185,-1
16:43:57.386,-1
16:43:57.587,-1
16:43:57.788,-1
16:43:57.989,-1
16:43:58.190,-1
16:43:58.391,-1
16:43:58.592,-1
16:43:58.793,-1
16:43:58.994,-1
16:43:59.195,-1
16:43:59.396,-1
16:43:59.597,-1
16:43:59.799,-1
16:44:00.001,-1
16:44:00.203,-1
16:44:00.405,-1
16:44:00.606,-1
16:44:00.807,-1
16:44:01.008,-1
16:44:01.209,-1
16:44:01.411,-1
16:44:01.612,1
16:44:01.813,1
16:44:02.014,1
16:44:02.215,1
16:44:02.415,-1
16:44:02.617,-1
16:44:02.818,-1
16:44:03.019,-1
16:44:03.220,-1
16:44:03.421,-1
16:44:03.621,-1
16:44:03.822,-1
16:44:04.023,-1
16:44:04.225,-1
16:44:04.427,-1
16:44:04.629,-1
16:44:04.831,-1
16:44:05.034,-1
16:44:05.236,-1
16:44:05.437,-1
16:44:05.637,-1
16:44:05.838,-1
16:44:06.041,-1
16:44:06.241,-1
16:44:06.442,-1
16:44:06.643,-1
16:44:06.844,-1
16:44:07.047,-1
16:44:07.248,-1
16:44:07.449,-1
16:44:07.650,-1
16:44:07.851,-1
16:44:08.053,-1
16:44:08.254,-1
16:44:08.454,-1
16:44:08.655,-1
16:44:08.857,-1
16:44:09.057,-1
16:44:09.282,-1
16:44:09.483,-1
16:44:09.685,-1
16:44:09.887,-1
16:44:10.088,-1
16:44:10.289,-1
16:44:10.490,-1
16:44:10.691,-1
16:44:10.893,-1
16:44:11.094,-1
16:44:11.295,-1
16:44:11.496,-1
16:44:11.697,-1
16:44:11.898,-1
16:44:12.099,-1
16:44:12.300,-1
16:44:12.502,-1
16:44:12.704,-1
16:44:12.905,-1
16:44:13.106,-1
16:44:13.308,-1
16:44:13.509,-1
16:44:13.710,-1
16:44:13.910,-1
16:44:14.111,-1
16:44:14.313,-1
16:44:14.514,-1
16:44:14.715,-1
16:44:14.916,-1
16:44:15.117,-1
16:44:15.318,-1
16:44:15.520,-1
16:44:15.721,-1
16:44:15.923,-1
16:44:16.124,-1
16:44:16.325,-1
16:44:16.526,-1
16:44:16.728,-1
16:44:16.928,-1
16:44:17.129,-1
16:44:17.330,-1
16:44:17.531,-1
16:44:17.732,-1
16:44:17.932,-1
16:44:18.133,-1
16:44:18.334,-1
16:44:18.536,-1
16:44:18.737,-1
16:44:18.938,-1
16:44:19.139,-1
16:44:19.340,-1
16:44:19.541,-1
16:44:19.743,-1
16:44:19.945,-1
16:44:20.145,-1
16:44:20.347,-1
16:44:20.548,-1
16:44:20.749,-1
16:44:20.950,-1
16:44:21.151,-1
16:44:21.352,-1
16:44:21.553,-1
16:44:21.753,-1
16:44:21.954,-1
16:44:22.155,-1
16:44:22.357,-1
16:44:22.560,-1
16:44:22.761,-1
16:44:22.962,-1
16:44:23.163,-1
16:44:23.365,-1
16:44:23.567,-1
16:44:23.768,-1
16:44:23.969,-1
16:44:24.171,-1
16:44:24.372,-1
16:44:24.572,-1
16:44:24.773,-1
16:44:24.975,-1
16:44:25.176,-1
16:44:25.377,-1
16:44:25.577,1
16:44:25.778,1
16:44:25.979,1
16:44:26.180,1
16:44:26.381,-1
16:44:26.583,-1
16:44:26.784,-1
16:44:26.985,-1
16:44:27.220,-1
16:44:27.422,-1
16:44:27.624,-1
16:44:27.825,-1
16:44:28.027,-1
16:44:28.228,-1
16:44:28.429,-1
16:44:28.629,-1
16:44:28.831,-1
16:44:29.032,-1
16:44:29.233,-1
16:44:29.435,-1
16:44:29.636,-1
16:44:29.836,-1
16:44:30.038,-1
16:44:30.238,-1
16:44:30.440,-1
16:44:30.641,-1
16:44:30.842,-1
16:44:31.043,-1
16:44:31.245,-1
16:44:31.446,-1
16:44:31.648,-1
16:44:31.849,-1
16:44:32.052,-1
16:44:32.253,-1
16:44:32.454,-1
16:44:32.655,-1
16:44:32.857,-1
16:44:33.058,-1
16:44:33.259,-1
16:44:33.461,-1
16:44:33.661,-1
16:44:33.862,-1
16:44:34.063,-1
16:44:34.264,-1
16:44:34.465,-1
16:44:34.666,-1
16:44:34.866,-1
16:44:35.067,-1
16:44:35.269,-1
16:44:35.471,-1
16:44:35.672,-1
16:44:35.874,-1
16:44:36.075,-1
16:44:36.276,-1
16:44:36.477,-1
16:44:36.678,-1
16:44:36.879,-1
16:44:37.080,-1
16:44:37.281,-1
16:44:37.482,-1
16:44:37.683,-1
16:44:37.884,-1
16:44:38.085,-1
16:44:38.286,-1
16:44:38.487,-1
16:44:38.688,-1
16:44:38.889,-1
16:44:39.090,-1
16:44:39.291,-1
16:44:39.492,-1
16:44:39.693,-1
16:44:39.894,-1
16:44:40.095,-1
16:44:40.296,-1
16:44:40.498,-1
16:44:40.698,-1
16:44:40.899,-1
16:44:41.100,-1
16:44:41.301,-1
16:44:41.502,-1
16:44:41.703,-1
16:44:41.905,-1
16:44:42.105,-1
16:44:42.307,-1
16:44:42.508,-1
16:44:42.709,-1
16:44:42.909,-1
16:44:43.110,-1
16:44:43.315,-1
16:44:43.516,-1
16:44:43.717,-1
16:44:43.919,-1
16:44:44.120,-1
16:44:44.322,-1
16:44:44.523,-1
16:44:44.724,-1
16:44:44.925,-1
16:44:45.126,-1
16:44:45.327,-1
16:44:45.528,-1
16:44:45.729,-1
16:44:45.930,-1
16:44:46.131,-1
16:44:46.332,-1
16:44:46.533,-1
16:44:46.735,-1
16:44:46.937,-1
16:44:47.138,-1
16:44:47.338,-1
16:44:47.539,1
16:44:47.740,1
16:44:47.941,1
16:44:48.141,1
16:44:48.344,1
16:44:48.546,1
16:44:48.747,1
16:44:48.948,1
16:44:49.149,1
16:44:49.350,1
16:44:49.552,-1
16:44:49.753,-1
16:44:49.954,-1
16:44:50.155,-1
16:44:50.357,-1
16:44:50.559,-1
16:44:50.760,-1
16:44:50.961,-1
16:44:51.162,-1
16:44:51.363,-1
16:44:51.564,-1
16:44:51.765,-1
16:44:51.967,-1
16:44:52.168,-1
16:44:52.369,-1
16:44:52.570,-1
16:44:52.772,-1
16:44:52.972,-1
16:44:53.177,-1
16:44:53.379,-1
16:44:53.581,-1
16:44:53.782,-1
16:44:53.983,-1
16:44:54.184,-1
16:44:54.385,-1
16:44:54.587,-1
16:44:54.789,-1
16:44:54.989,-1
16:44:55.190,-1
16:44:55.391,-1
16:44:55.592,-1
16:44:55.793,-1
16:44:55.994,-1
16:44:56.194,-1
16:44:56.395,-1
16:44:56.598,-1
16:44:56.799,-1
16:44:57.001,-1
16:44:57.202,-1
16:44:57.403,-1
16:44:57.605,-1
16:44:57.806,-1
16:44:58.007,-1
16:44:58.208,-1
16:44:58.409,-1
16:44:58.610,-1
16:44:58.812,-1
16:44:59.013,-1
16:44:59.214,-1
16:44:59.415,-1
16:44:59.616,-1
16:44:59.817,-1
16:45:00.018,-1
16:45:00.219,-1
16:45:00.420,-1
16:45:00.621,-1
16:45:00.823,-1
16:45:01.024,-1
16:45:01.225,-1
16:45:01.427,-1
16:45:01.628,-1
16:45:01.830,-1
16:45:02.032,-1
16:45:02.232,-1
16:45:02.433,-1
16:45:02.634,-1
16:45:02.835,-1
16:45:03.037,-1
16:45:03.239,-1
16:45:03.440,-1
16:45:03.641,-1
16:45:03.842,-1
16:45:04.043,-1
16:45:04.243,-1
16:45:04.445,-1
16:45:04.645,-1
16:45:04.846,-1
16:45:05.047,-1
16:45:05.248,-1
16:45:05.450,-1
16:45:05.651,-1
16:45:05.853,-1
16:45:06.054,-1
16:45:06.255,-1
16:45:06.456,-1
16:45:06.657,-1
16:45:06.858,-1
16:45:07.059,-1
16:45:07.260,-1
16:45:07.461,-1
16:45:07.662,-1
16:45:07.864,-1
16:45:08.065,-1
16:45:08.265,-1
16:45:08.467,-1
16:45:08.668,-1
16:45:08.869,-1
16:45:09.070,-1
16:45:09.271,-1
16:45:09.473,-1
16:45:09.674,-1
16:45:09.877,-1
16:45:10.079,-1
16:45:10.280,-1
16:45:10.481,-1
16:45:10.682,-1
16:45:10.882,-1
16:45:11.083,-1
16:45:11.284,-1
16:45:11.485,-1
16:45:11.686,-1
16:45:11.887,-1
16:45:12.087,-1
16:45:12.288,-1
16:45:12.489,1
16:45:12.690,1
16:45:12.892,1
16:45:13.093,1
16:45:13.295,1
16:45:13.496,1
16:45:13.697,1
16:45:13.899,1
16:45:14.100,1
16:45:14.301,1
16:45:14.502,-1
16:45:14.703,-1
16:45:14.906,-1
16:45:15.107,-1
16:45:15.308,-1
16:45:15.509,-1
16:45:15.709,-1
16:45:15.910,-1
16:45:16.111,-1
16:45:16.313,-1
16:45:16.513,-1
16:45:16.714,-1
16:45:16.915,-1
16:45:17.116,-1
16:45:17.319,-1
16:45:17.520,-1
16:45:17.722,-1
16:45:17.924,-1
16:45:18.125,-1
16:45:18.325,-1
16:45:18.526,-1
16:45:18.727,-1
16:45:18.929,-1
16:45:19.130,-1
16:45:19.330,-1
16:45:19.531,-1
16:45:19.732,-1
16:45:19.933,-1
16:45:20.134,-1
16:45:20.334,-1
16:45:20.536,-1
16:45:20.738,-1
16:45:20.941,-1
16:45:21.142,-1
16:45:21.344,-1
16:45:21.546,-1
16:45:21.748,-1
16:45:21.949,-1
16:45:22.150,-1
16:45:22.352,-1
16:45:22.554,-1
16:45:22.755,-1
16:45:22.956,-1
16:45:23.157,-1
16:45:23.359,-1
16:45:23.560,-1
16:45:23.760,-1
16:45:23.961,-1
16:45:24.162,-1
16:45:24.363,-1
16:45:24.565,-1
16:45:24.766,-1
16:45:24.968,-1
16:45:25.169,-1
16:45:25.371,-1
16:45:25.572,-1
16:45:25.774,-1
16:45:25.976,-1
16:45:26.177,-1
16:45:26.378,-1
16:45:26.580,-1
16:45:26.781,-1
16:45:26.982,-1
16:45:27.182,-1
16:45:27.383,-1
16:45:27.584,-1
16:45:27.785,-1
16:45:27.986,-1
16:45:28.187,-1
16:45:28.388,-1
16:45:28.589,-1
16:45:28.789,-1
16:45:28.990,-1
16:45:29.191,-1
16:45:29.394,-1
16:45:29.595,-1
16:45:29.797,-1
16:45:29.999,-1
16:45:30.200,-1
16:45:30.401,-1
16:45:30.602,-1
16:45:30.803,-1
16:45:31.005,-1
16:45:31.206,-1
16:45:31.407,-1
16:45:31.608,-1
