time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
17:01:40,LAND,1500.0,80.0,0.000555945560336113,-0.006897488608956337,0.07165392488241196,0.4671162962913513,0.005370643455535173,0.0017499414971098304,-35.3632627,149.1652385,40575.0,5.0,-15.0,62.0,-2.0,49.0,-983.0,473.0,6.0,2.0
17:01:42,LAND,1500.0,130.0,0.024063071236014366,-0.004748612642288208,0.06332361698150635,0.34671998023986816,0.0002796961343847215,-0.00841293390840292,-35.3632624,149.1652369,39345.0,3.0,-1.0,61.0,-1.0,-14.0,-991.0,341.0,0.0,-7.0
17:01:44,LAND,1500.0,130.0,0.011025291867554188,-0.0036197209265083075,0.05592510849237442,-1.081337571144104,0.005527402274310589,-0.010343939997255802,-35.3632622,149.1652355,37497.0,1.0,9.0,84.0,0.0,-63.0,-1004.0,-1084.0,5.0,-9.0
17:01:46,LAND,1500.0,30.0,0.012132647447288036,-0.0011597865959629416,0.04755053669214249,-0.4822430908679962,-0.005361540708690882,-0.007683571428060532,-35.3632621,149.1652359,35734.0,1.0,12.0,85.0,2.0,-50.5,-987.5,-365.0,-0.5,-7.5
17:01:48,LAND,1500.0,30.0,-0.018367197830229998,0.0005217599682509899,0.04123595915734768,-0.7291631102561951,-0.0015747359284432605,-0.004397784010507166,-35.3632621,149.165238,35328.5,1.0,0.5,11.5,2.0,-31.0,-981.0,-729.5,-1.0,-3.0
17:01:50,LAND,1500.0,30.0,-0.0015415218658745289,-0.004211094696074724,0.03450093790888786,0.3628484010696411,-0.0032256466802209616,0.0006928541697561741,-35.3632622,149.1652385,34956.0,0.0,-9.0,22.0,-1.0,40.0,-1008.0,367.0,-2.0,1.0
17:01:52,LAND,1500.0,140.0,0.021751648746430874,-0.0038505502743646502,0.030689040198922157,0.8714431524276733,0.0008263974450528622,-0.0001076904300134629,-35.3632622,149.16523669999998,34550.0,0.0,1.5,32.0,-1.5,44.5,-951.0,874.0,1.0,0.5
17:01:54,LAND,1500.0,140.0,0.042025599628686905,-0.0038654045201838017,0.026809420436620712,1.4034210443496704,0.002602479187771678,0.009907777421176434,-35.3632622,149.1652348,32621.0,0.0,17.0,99.0,-2.0,68.0,-1023.0,1405.0,2.0,11.0
17:01:56,LAND,1500.0,100.0,0.00034987000981345773,0.003260617610067129,0.023833708216746647,0.5524614751338959,0.0021913110783013203,-0.0034527322471452257,-35.363262,149.1652358,30923.0,0.3333333333333333,20.0,87.33333333333333,2.0,56.25,-1017.25,568.25,4.75,-2.0
17:02:04,LAND,1500.0,100.0,-0.0056182327680289745,-0.0038742832839488983,0.012836810201406479,-1.0481246709823608,-0.0006861715810373425,0.0003533153794705868,-35.3632622,149.1652368,25387.0,0.0,0.0,64.0,-1.0,-34.5,-994.0,-1131.0,0.5,1.0
17:02:06,LAND,1500.0,200.0,0.010974918492138386,-0.002138459123671055,0.011700091883540154,0.5700909495353699,0.001455881807487458,-0.0008364916429854929,-35.3632622,149.165236,24109.0,0.0,10.5,63.5,-1.0,57.0,-987.0,576.5,1.5,0.0
17:02:08,LAND,1500.0,200.0,0.006403507461072877,-0.00015646530664525926,0.007822894025593996,-0.8617475926876068,-0.004694099654443562,0.006926639936864376,-35.363262,149.1652369,21442.0,0.0,5.0,138.0,0.5,-79.5,-996.0,-870.0,-4.0,8.5
17:02:10,LAND,1500.0,200.0,0.02099696104414761,-0.005662321345880628,0.007515522534959018,1.2465090602636337,-0.0026852546143345535,-0.002796770422719419,-35.363262125,149.16523575,19055.25,0.0,10.5,130.25,-3.0,84.8,-1002.8,1328.4,-1.2,-0.6
17:02:12,LAND,1500.0,200.0,0.0102894501760602,-0.0034418790019117296,0.0070394042413681746,-1.5894441604614258,-0.004598977490483473,-0.008415175912280878,-35.3632622,149.1652338333333,16655.833333333332,0.8333333333333334,23.0,129.83333333333334,0.0,-68.66666666666667,-1013.6666666666666,-1589.3333333333333,-3.8333333333333335,-6.833333333333333
17:02:14,LAND,1500.0,80.0,0.010879116216009217,0.005138407660914319,0.0065121399238705635,0.6307374127209187,-0.00023847741457367583,-0.005245170689054898,-35.36326185714286,149.16523627142857,13781.142857142857,0.14285714285714285,18.0,116.14285714285714,3.7142857142857144,-7.428571428571429,-1041.4285714285713,627.1428571428571,0.14285714285714285,-3.857142857142857
17:02:16,LAND,1500.0,80.0,-0.01996865011751652,0.0035890093073248862,0.00537029467523098,0.47562827467918395,-0.0032344379229471087,5.2092713303864e-05,-35.36326174,149.16524022000002,12453.0,-2.0,-11.4,38.6,3.6,7.8,-980.2,475.6,-2.6,1.0
17:02:18,LAND,1500.0,30.0,-0.02547001512721181,-0.00023823080482543446,0.004817631212063134,0.07248451374471188,-5.0182337872684e-05,-0.004558974818792194,-35.36326205,149.165242525,11353.25,-0.75,-37.0,51.75,2.5,-21.25,-1003.5,68.25,0.5,-2.75
17:02:20,LAND,1500.0,30.0,-0.03119574300944805,-0.0029441608348861337,0.0035444245673716067,-0.09071281850337982,-0.003788301534950733,-0.001839291350916028,-35.36326218000001,149.16524324000002,10839.8,0.0,-49.6,14.2,-0.4,-8.8,-992.2,-92.6,-2.8,-0.4
17:02:24,LAND,1500.0,90.0,0.03374380879104137,-0.004732802743092179,0.0018762960797175765,1.0442746877670288,-0.0008968309499323368,0.0007613766472786665,-35.36326218000001,149.16523644,9446.0,0.0,-5.6,66.2,-1.8,44.4,-1009.2,1043.8,-0.4,2.4
17:02:26,LAND,1500.0,30.0,0.02172711802025636,7.322697395769258e-05,0.0018867426551878452,-0.22970982392628989,0.0005780474166385829,1.6354296045998733e-05,-35.36326183333333,149.1652348,8170.333333333333,-0.6666666666666666,16.0,25.0,-0.3333333333333333,-20.666666666666668,-1071.3333333333333,-232.66666666666666,1.0,1.3333333333333333
17:02:30,LAND,1500.0,30.0,0.014501539369424185,-0.0014902323600836098,0.0012042655725963414,-0.4231586704651515,0.0009082719431413958,0.0006227096794949224,-35.3632619,149.16523426666666,8275.5,-1.0,25.0,-0.8333333333333334,-0.16666666666666666,-14.833333333333334,-1003.8333333333334,-422.0,1.5,2.0
17:02:32,LAND,1500.0,30.0,0.028048017993569374,-0.0013159622127811115,0.000999509182292968,0.2566901445388794,0.00027137222544600564,-0.0038303546607494354,-35.3632619,149.16523423333334,8291.333333333334,-1.0,26.333333333333332,0.0,0.0,7.0,-1002.0,280.25,0.5,-0.25
17:02:36,LAND,1500.0,30.0,0.006891188793815672,0.001007453611236997,0.000599284830968827,0.4053511694073677,-0.002259550310554914,4.784221528097987e-05,-35.3632618,149.165237075,7551.25,-3.0,8.75,19.75,0.5,5.5,-1001.5,404.75,-1.75,1.5
17:02:38,LAND,1500.0,30.0,0.006396072004766514,0.00027034994248727645,0.00045107093622694566,0.2699329590735336,0.0007294373353943229,0.0016888848622329533,-35.3632618,149.1652374,7198.0,-2.3333333333333335,2.1666666666666665,19.833333333333332,1.3333333333333333,11.666666666666666,-1002.8333333333334,271.6666666666667,1.1666666666666667,3.0
17:02:40,LAND,1500.0,30.0,-0.005398557957960293,-0.00143822752579581,-0.00033967566923820414,0.2524301055818796,0.000690494867740199,0.003037619375390932,-35.363261875,149.1652378,6204.75,-2.5,-1.0,70.25,-0.25,47.0,-1003.0,260.25,1.25,4.5
17:02:42,LAND,1500.0,80.0,0.020320118637755513,-0.0038482212694361806,-0.0006802928740701949,0.25383254637320835,-0.000900758740802606,0.0005726890328029791,-35.36326201666666,149.16523700000002,5068.5,-1.1666666666666667,0.3333333333333333,61.333333333333336,-1.0,-8.166666666666666,-996.8333333333334,251.0,0.3333333333333333,2.3333333333333335
17:02:44,LAND,1500.0,80.0,0.01274196601783236,-0.003143995457018415,-0.0006132043272373267,-0.12322716477016608,0.003878911006419609,0.00039841873028005165,-35.36326209999999,149.16523535000002,3925.6666666666665,0.0,13.0,51.833333333333336,-1.5,20.666666666666668,-1006.3333333333334,-116.66666666666667,4.5,2.1666666666666665
17:02:48,LAND,1500.0,200.0,-0.0107821737571309,0.002099960266302029,0.000917071328634241,-0.17495351389516145,0.0006989780425404509,0.0008470212730268637,-35.36326236666667,149.16523801666668,593.8333333333334,-22.166666666666668,-16.166666666666668,114.33333333333333,2.3333333333333335,-39.5,-1007.3333333333334,-179.16666666666666,1.1666666666666667,2.3333333333333335
17:02:52,LAND,1500.0,130.0,0.0026659916155040266,-0.011272162199020386,0.021803278103470804,0.0019516480388119817,0.0010475769871845842,0.0008074634009972214,-35.3632619,149.16523802,0.0,9.6,-11.8,17.6,0.0,1.0,-1000.0,2.0,2.2,2.0
17:02:54,LAND,1500.0,130.0,0.010850697134931883,-0.00466772789756457,0.019478560735781986,0.0020534618912885585,0.0011902156984433532,0.0007203267111132542,-35.363261333333334,149.16524013333336,0.0,7.0,10.0,9.666666666666666,0.0,1.0,-1000.0,2.0,2.0,2.0
