time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
16:59:28,RTL,0.004512558691203594,0.00549084204249084,-1.6680819392204285,0.0007682490686420351,-0.00017559475963935256,0.0006971585680730641,-35.3632927,149.1648198,176968.0,1.0,0.75,-152.0,0.0,0.0,-1000.25,3.0,2.0,2.5,166279.0
16:59:29,RTL,0.004648223053663969,0.004893733654171228,-1.6683031916618347,0.0007987286662682891,-0.0009134233696386218,0.000731564243324101,-35.3632927,149.1648198,178135.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,2.5,166279.0
16:59:31,RTL,0.004191656596958637,0.004627027083188295,-1.6682424545288086,0.0014439939986914396,0.0009241700172424316,0.0005073713837191463,-35.3632927,149.1648198,181240.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,3.5,2.0,166279.0
16:59:32,RTL,0.004491042345762253,0.0042200174066238105,-1.6684719324111938,0.0008657726575620472,-0.00026859802892431617,3.8835249142721295e-05,-35.3632927,149.1648198,183181.25,1.0,1.0,-152.0,0.0,0.0,-1000.25,3.25,1.75,1.75,200.0
16:59:33,RTL,0.005035741021856666,0.0038509529549628496,-1.6682922840118408,0.0037264511920511723,0.0010268380865454674,0.0007935267640277743,-35.3632927,149.1648198,184346.0,1.0,0.5,-152.0,0.0,0.0,-1000.0,6.0,3.0,2.5,200.0
16:59:35,RTL,0.004886680748313665,0.004625046160072088,-1.6681682467460632,0.0013419778551906347,0.00232147891074419,0.0023436705814674497,-35.3632927,149.1648198,187456.0,2.0,0.0,-152.0,0.0,0.0,-999.5,3.5,4.5,4.0,200.0
16:59:36,RTL,0.004776156623847783,0.005307802581228316,-1.6682774126529694,0.0011905860737897456,0.0018133383127860725,0.001605602796189487,-35.3632927,149.1648198,189394.25,2.0,0.25,-152.0,0.0,0.0,-1000.0,3.75,3.75,3.5,110072.0
16:59:37,RTL,0.004696603398770094,0.005311228800565004,-1.6681456565856934,-0.0006562831113114953,-1.2773089110851288e-06,0.0018272214801982045,-35.3632927,149.1648198,190559.0,2.0,1.0,-152.0,0.0,0.0,-999.5,2.0,2.0,4.0,110072.0
16:59:39,RTL,0.004623187705874443,0.0047663915902376175,-1.6683355569839478,0.0001705445465631783,-0.0007590814493596554,-7.16122449375689e-05,-35.3632927,149.1648198,193665.5,2.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,2.0,110072.0
16:59:40,RTL,0.003635835077147931,0.0047143453266471624,-1.668172538280487,-0.00016294658416882157,0.0006135244038887322,0.00026921351673081517,-35.3632927,149.1648198,195609.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,2.25,200.0
