,A.ALT_HOLD1
11:36:25.771,1
11:36:25.976,1
11:36:26.182,1
11:36:26.385,1
11:36:26.587,1
11:36:26.790,1
11:36:26.991,1
11:36:27.193,1
11:36:27.396,1
11:36:27.599,1
11:36:27.804,1
11:36:28.010,1
11:36:28.213,1
11:36:28.415,1
11:36:28.617,1
11:36:28.818,1
11:36:29.022,1
11:36:29.225,1
11:36:29.426,1
11:36:29.629,1
11:36:29.833,1
11:36:30.039,1
11:36:30.245,1
11:36:30.446,1
11:36:30.648,1
11:36:30.849,1
11:36:31.055,1
11:36:31.260,1
11:36:31.462,1
11:36:31.663,1
11:36:31.869,1
11:36:32.075,1
11:36:32.279,1
11:36:32.485,-1
11:36:32.687,1
11:36:32.889,1
11:36:33.097,1
11:36:33.303,1
11:36:33.506,1
11:36:33.709,1
11:36:33.912,1
11:36:34.114,1
11:36:34.318,1
11:36:38.097,1
11:36:38.300,1
11:36:38.503,1
11:36:38.711,1
11:36:38.918,1
11:36:39.123,1
11:36:39.326,1
11:36:39.532,1
11:36:39.738,1
11:36:39.945,1
11:36:40.148,1
11:36:40.351,1
11:36:40.560,1
11:36:40.762,1
11:36:40.964,1
11:36:41.166,1
11:36:41.374,1
11:36:41.578,1
11:36:41.780,1
11:36:41.986,1
11:36:42.190,1
11:36:42.393,1
11:36:42.595,1
11:36:42.797,1
11:36:43.001,1
11:36:43.205,1
11:36:43.408,1
11:36:43.613,1
11:36:43.815,1
11:36:44.016,1
11:36:44.219,1
11:36:44.423,1
11:36:44.627,1
11:36:44.838,1
11:36:45.045,1
11:36:45.250,1
11:36:45.452,1
11:36:45.659,1
11:36:45.861,1
11:36:46.063,1
11:36:46.266,1
11:36:46.469,1
11:36:46.674,1
11:36:46.877,1
11:36:47.078,1
11:36:47.280,1
11:36:47.482,1
11:36:47.687,1
11:36:47.892,1
11:36:48.096,1
11:36:48.297,1
11:36:48.499,1
11:36:48.701,1
11:36:48.905,1
11:36:49.108,1
11:36:49.312,1
11:36:49.515,1
11:36:49.718,1
11:36:49.923,1
11:36:50.125,1
11:36:50.327,1
11:36:50.529,1
11:36:50.736,1
11:36:50.939,1
11:36:51.144,1
11:36:51.346,1
11:36:51.548,1
11:36:51.752,1
11:36:51.954,1
11:36:52.156,1
11:36:52.358,1
11:36:52.560,1
11:36:52.762,1
11:36:52.964,1
11:36:53.167,1
11:36:53.370,1
11:36:53.571,1
11:36:53.773,1
11:36:53.978,1
11:36:54.180,1
11:36:54.382,1
11:36:54.585,1
11:36:54.790,1
11:36:54.991,1
11:36:55.202,1
11:36:55.407,1
11:36:55.612,1
11:36:55.815,1
11:36:56.018,1
11:36:56.219,1
11:36:56.421,1
11:36:56.626,1
11:36:56.831,1
11:36:57.034,1
11:36:57.237,1
11:36:57.440,1
11:36:57.645,1
11:36:57.847,1
11:36:58.051,1
11:36:58.253,1
11:36:58.455,1
11:36:58.657,1
11:36:58.859,1
11:36:59.061,1
11:36:59.262,1
11:36:59.467,1
11:36:59.669,1
11:36:59.878,1
11:37:00.080,1
11:37:00.285,1
11:37:00.488,1
11:37:00.695,1
11:37:00.905,1
11:37:01.108,1
11:37:01.310,1
11:37:01.512,1
11:37:01.714,1
11:37:01.921,1
11:37:02.125,1
11:37:02.326,1
11:37:02.541,1
11:37:02.744,1
11:37:02.950,1
11:37:03.152,1
11:37:03.354,1
11:37:03.557,1
11:37:03.758,1
11:37:03.961,1
11:37:04.163,1
11:37:04.364,1
11:37:04.568,1
11:37:04.771,1
11:37:04.973,1
11:37:05.174,1
11:37:05.379,1
11:37:05.582,1
11:37:05.785,1
11:37:05.988,1
11:37:06.191,1
11:37:06.394,1
11:37:06.601,1
11:37:06.804,1
11:37:07.006,1
11:37:07.209,1
11:37:07.413,1
11:37:07.616,1
11:37:07.819,1
11:37:08.022,1
11:37:08.224,1
11:37:08.426,1
11:37:08.629,1
11:37:08.831,1
11:37:09.034,1
11:37:09.238,1
11:37:09.447,1
11:37:09.651,1
11:37:09.856,1
11:37:10.057,1
11:37:10.259,1
11:37:14.050,1
11:37:14.253,1
11:37:14.460,1
11:37:14.663,1
11:37:14.867,1
11:37:15.071,1
11:37:15.273,1
11:37:15.475,1
11:37:15.679,1
11:37:15.881,1
11:37:16.089,1
11:37:16.297,1
11:37:16.501,1
11:37:16.704,1
11:37:16.905,1
11:37:17.108,1
11:37:17.315,1
11:37:17.523,1
11:37:17.726,1
11:37:17.932,1
11:37:18.136,1
11:37:18.345,1
11:37:18.550,1
11:37:18.754,1
11:37:18.960,1
11:37:19.164,1
11:37:19.367,1
11:37:19.570,1
11:37:19.774,1
11:37:19.976,1
11:37:20.179,1
11:37:20.380,1
11:37:20.582,1
11:37:20.789,1
11:37:20.992,1
11:37:21.197,1
11:37:21.399,1
11:37:21.601,1
11:37:21.802,1
11:37:22.006,1
11:37:22.213,1
11:37:22.416,1
11:37:22.619,1
11:37:22.826,1
11:37:23.031,1
11:37:23.233,1
11:37:23.437,1
11:37:23.639,1
11:37:23.841,1
11:37:24.052,1
11:37:24.259,1
11:37:24.461,1
11:37:24.663,1
11:37:24.866,1
11:37:25.067,1
11:37:25.270,1
11:37:25.479,1
11:37:25.681,1
11:37:25.883,1
11:37:26.085,1
11:37:26.289,1
11:37:26.494,1
11:37:26.695,1
11:37:26.897,1
11:37:27.104,1
11:37:27.308,1
11:37:27.512,1
11:37:27.714,1
11:37:27.918,1
11:37:28.121,1
11:37:28.324,1
11:37:28.525,1
11:37:28.728,1
11:37:28.930,1
11:37:29.133,1
11:37:29.338,1
11:37:29.543,1
11:37:29.745,1
11:37:29.947,1
11:37:30.155,1
11:37:30.358,1
11:37:30.559,1
11:37:30.764,1
11:37:30.970,1
11:37:31.174,1
11:37:31.381,1
11:37:31.583,1
11:37:31.785,1
11:37:31.986,1
11:37:32.188,1
11:37:32.389,1
11:37:32.593,1
11:37:32.795,1
11:37:33.000,1
11:37:33.204,1
11:37:33.407,1
11:37:33.609,1
11:37:33.810,1
11:37:34.012,1
11:37:34.219,1
11:37:34.420,1
11:37:34.623,1
11:37:34.827,1
11:37:35.034,1
11:37:35.236,1
11:37:35.438,1
11:37:35.641,1
11:37:35.842,1
11:37:36.044,1
11:37:36.248,1
11:37:36.453,1
11:37:36.655,1
11:37:36.857,1
11:37:37.060,1
11:37:37.263,1
11:37:37.466,1
11:37:37.669,1
11:37:37.870,1
11:37:38.072,1
11:37:38.277,1
11:37:38.482,1
11:37:38.689,1
11:37:38.895,1
11:37:39.103,1
11:37:39.306,1
11:37:39.513,1
11:37:39.717,-1
11:37:39.918,1
11:37:40.121,1
11:37:40.322,1
11:37:40.524,1
11:37:40.728,1
11:37:40.930,1
11:37:41.134,1
11:37:41.342,1
11:37:41.545,1
11:37:41.747,1
11:37:41.949,1
11:37:42.155,1
11:37:42.359,1
11:37:42.561,1
11:37:42.764,1
11:37:42.968,1
11:37:43.170,1
11:37:43.373,1
11:37:43.579,1
11:37:43.781,1
11:37:43.983,-1
11:37:44.185,1
11:37:44.388,1
11:37:44.598,1
11:37:44.802,1
11:37:45.005,1
11:37:45.211,1
11:37:45.415,1
11:37:45.617,1
11:37:45.819,1
11:37:46.022,1
11:37:49.814,1
11:37:50.018,1
11:37:50.220,1
11:37:50.426,1
11:37:50.636,1
11:37:50.839,1
11:37:51.047,1
11:37:51.250,1
11:37:51.457,1
11:37:51.662,1
11:37:51.867,1
11:37:52.074,1
11:37:52.278,1
11:37:52.485,1
11:37:52.689,1
11:37:52.891,1
11:37:53.096,1
11:37:53.298,1
11:37:53.502,1
11:37:53.708,1
11:37:53.910,1
11:37:54.117,1
11:37:54.324,1
11:37:54.527,1
11:37:54.728,-1
11:37:54.930,1
11:37:55.134,1
11:37:55.339,1
11:37:55.543,1
11:37:55.751,1
11:37:55.952,1
11:37:56.156,1
11:37:56.364,1
11:37:56.572,1
11:37:56.775,1
11:37:56.979,1
11:37:57.180,1
11:37:57.383,1
11:37:57.590,1
11:37:57.796,1
11:37:58.002,1
11:37:58.211,1
11:37:58.414,1
11:37:58.621,1
11:37:58.833,1
11:37:59.044,1
11:37:59.263,1
11:37:59.497,1
11:37:59.704,1
11:37:59.918,1
11:38:00.131,1
11:38:00.341,1
11:38:00.549,-1
11:38:00.758,1
11:38:00.964,1
11:38:01.166,1
11:38:01.371,1
11:38:01.574,1
11:38:01.776,1
11:38:01.979,1
11:38:02.184,1
11:38:02.387,1
11:38:02.591,1
11:38:02.799,1
11:38:03.010,1
11:38:03.212,1
11:38:03.416,1
11:38:03.620,1
11:38:03.824,1
11:38:04.029,1
11:38:04.232,1
11:38:04.437,1
11:38:04.647,1
11:38:04.852,1
11:38:05.055,1
11:38:05.262,1
11:38:05.468,1
11:38:05.672,-1
11:38:05.880,1
11:38:06.086,1
11:38:06.294,1
11:38:06.503,1
11:38:06.708,1
11:38:06.910,1
11:38:07.128,1
11:38:07.337,1
11:38:07.544,-1
11:38:07.748,1
11:38:07.955,1
11:38:08.164,1
11:38:08.367,1
11:38:08.575,1
11:38:08.778,1
11:38:08.987,1
11:38:09.189,1
11:38:09.392,1
11:38:09.597,1
11:38:09.802,-1
11:38:10.006,1
11:38:10.214,1
11:38:10.417,1
11:38:10.626,1
11:38:10.846,1
11:38:11.050,1
11:38:11.255,1
11:38:11.458,1
11:38:11.669,1
11:38:11.874,1
11:38:12.095,1
11:38:12.303,1
11:38:12.509,1
11:38:12.718,1
11:38:12.925,1
11:38:13.137,1
11:38:13.352,1
11:38:13.555,1
11:38:13.760,1
11:38:13.965,1
11:38:14.168,1
11:38:14.374,-1
11:38:14.576,-1
11:38:14.787,1
11:38:14.989,1
11:38:15.202,1
11:38:15.410,1
11:38:15.617,1
11:38:15.819,1
11:38:16.033,1
11:38:16.236,1
11:38:16.438,1
11:38:16.648,1
11:38:16.855,1
11:38:17.061,1
11:38:17.265,1
11:38:17.469,1
11:38:17.674,1
11:38:17.878,1
11:38:18.086,1
11:38:18.290,1
11:38:18.498,1
11:38:18.701,1
11:38:18.918,1
11:38:19.121,-1
11:38:19.329,1
11:38:19.533,1
11:38:19.750,1
11:38:19.952,1
11:38:20.160,1
11:38:20.365,1
11:38:20.569,1
11:38:20.780,1
11:38:20.982,1
11:38:21.186,1
11:38:21.421,1
11:38:21.625,1
11:38:21.828,1
11:38:25.608,1
11:38:25.818,1
11:38:26.024,1
11:38:26.226,1
11:38:26.428,1
11:38:26.634,1
11:38:26.841,1
11:38:27.047,1
11:38:27.254,1
11:38:27.458,1
11:38:27.694,1
11:38:27.896,1
11:38:28.109,1
11:38:28.316,1
11:38:28.519,1
11:38:28.721,1
11:38:28.927,1
11:38:29.130,1
11:38:29.341,1
11:38:29.546,1
11:38:29.756,1
11:38:29.958,1
11:38:30.164,1
11:38:30.376,1
11:38:30.588,1
11:38:30.801,1
11:38:31.011,1
11:38:31.228,1
11:38:31.448,1
11:38:31.657,1
11:38:31.860,1
11:38:32.064,1
11:38:32.266,1
11:38:32.476,1
11:38:32.688,1
11:38:32.891,1
11:38:33.096,1
11:38:33.307,1
11:38:33.512,1
11:38:33.714,1
11:38:33.918,1
11:38:34.121,1
11:38:34.323,1
11:38:34.525,1
11:38:34.729,1
11:38:34.934,1
11:38:35.140,1
11:38:35.342,1
11:38:35.547,1
11:38:35.751,1
11:38:35.979,1
11:38:36.183,1
11:38:36.385,1
11:38:36.603,1
11:38:36.806,1
11:38:37.016,1
11:38:37.219,1
11:38:37.421,1
11:38:37.626,1
11:38:37.828,1
11:38:38.030,1
11:38:38.239,1
11:38:38.444,1
11:38:38.649,1
11:38:38.859,1
11:38:39.063,1
11:38:39.265,1
11:38:39.472,1
11:38:39.678,1
11:38:39.884,1
11:38:40.087,1
11:38:40.289,1
11:38:40.492,1
11:38:40.699,1
11:38:40.914,1
11:38:41.123,1
11:38:41.332,1
11:38:41.534,1
11:38:41.740,1
11:38:41.944,1
11:38:42.146,1
11:38:42.349,1
11:38:42.556,1
11:38:42.759,1
11:38:42.964,1
11:38:43.167,1
11:38:43.376,1
11:38:43.587,1
11:38:43.796,-1
11:38:43.998,1
11:38:44.200,1
11:38:44.411,1
11:38:44.623,1
11:38:44.831,1
11:38:45.034,1
11:38:45.237,1
11:38:45.440,1
11:38:45.642,1
11:38:45.852,1
11:38:46.060,1
11:38:46.262,1
11:38:46.465,1
11:38:46.669,1
11:38:46.879,1
11:38:47.081,1
11:38:47.283,1
11:38:47.494,1
11:38:47.696,1
11:38:47.899,1
11:38:48.103,1
11:38:48.307,1
11:38:48.517,1
11:38:48.719,1
11:38:48.926,1
11:38:49.128,1
11:38:49.336,1
11:38:49.541,1
11:38:49.745,1
11:38:49.947,1
11:38:50.149,1
11:38:50.352,1
11:38:50.564,1
11:38:50.769,1
11:38:50.974,1
11:38:51.185,1
11:38:51.389,1
11:38:51.599,1
11:38:51.804,1
11:38:52.008,1
11:38:52.210,-1
11:38:52.414,1
11:38:52.616,1
11:38:52.826,1
11:38:53.030,1
11:38:53.232,1
11:38:53.435,1
11:38:53.642,1
11:38:53.847,-1
11:38:54.050,1
11:38:54.254,1
11:38:54.461,1
11:38:54.665,1
11:38:54.874,1
11:38:55.085,1
11:38:55.312,1
11:38:55.519,1
11:38:55.723,1
11:38:55.925,-1
11:38:56.126,1
11:38:56.328,1
11:38:56.530,1
11:38:56.756,1
11:38:56.958,1
11:38:57.160,1
11:38:57.367,1
11:38:57.575,1
11:38:57.784,1
11:39:01.564,1
11:39:01.766,1
11:39:01.971,1
11:39:02.173,1
11:39:02.375,1
11:39:02.583,1
11:39:02.810,1
11:39:03.013,1
11:39:03.218,1
11:39:03.421,1
11:39:03.625,1
11:39:03.830,1
11:39:04.033,1
11:39:04.241,-1
11:39:04.445,1
11:39:04.655,1
11:39:04.862,1
11:39:05.064,1
11:39:05.268,1
11:39:05.470,1
11:39:05.675,1
11:39:05.877,1
11:39:06.080,1
11:39:06.288,1
11:39:06.493,1
11:39:06.698,1
11:39:06.902,1
11:39:07.110,1
11:39:07.316,1
11:39:07.519,1
11:39:07.724,1
11:39:07.927,1
11:39:08.130,1
11:39:08.332,1
11:39:08.535,1
